title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
"15年老赖黄淑芬把人撞成植物人, 宁肯坐牢不愿赔偿, 7年买车又买房",2024-09-10 05:30,1693,1727,皮皮娱乐,皮皮娱乐,这是一位肇事者说的话，拒绝赔偿事故中产生的所有费用。不是家里没有钱，而是把全部存款和房产都过户到女儿名下。赵香斌河北邢台人，这是一家让人羡慕的家庭。,https://toutiao.com/group/7412857016328274483/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9349,1753,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
闹大了！三只羊第四位合伙人的下落，还真被辛巴说准了,2024-09-07 11:32,215,243,星辰看点,星辰看点,一场风暴正在互联网直播界酝酿，当5亿粉丝量的“带货一哥”辛巴与拥有4000万粉丝的“三只羊”团队正面交锋时，谁也没想到这场争执会演变成一场惊天动地的商业大戏，这不仅仅是两个直播团队的较量，更是一场关乎商业道德、法律责任和消费者权益的激烈博弈。,https://toutiao.com/group/7411862676756742656/,,0,0
小杨哥妈妈连夜改简介，没想到多年前的一句玩笑话，埋下了伏笔,2024-09-09 07:21,164,200,小娱乐悠悠,小娱乐悠悠,连夜改简介，多年前一句真心话 埋下伏笔!因为辛巴的爆料，一时间小杨哥和沫沫都冲上了热搜，因为大家都在好奇两个人的关系，更好奇沫沫到底去哪里。,https://toutiao.com/group/7412515379349619215/,,0,0
乌对莫斯科发动大规模无人机袭击,2024-09-10 07:22,5544,2413,中国网文化,中国网文化,乌对莫斯科发动大规模无人机袭击,https://toutiao.com/group/7412911407743631891/,,0,0
丈夫拍摄孕妻敞开肚子炫饭的样子，网友：你这顿打是挨定了,2024-07-20 06:33,2001,122,济南交通进行时,济南交通进行时,,https://toutiao.com/group/7393602385018356263/,,0,0
所言非虚？吴兴涵聊天记录：现在中超全是假球，一场球30、40万,2024-09-10 06:00,1002,1334,直播吧,直播吧,2023年3月，一自称遭吴兴涵欺骗感情的女子在网上曝光和吴兴涵的聊天记录。聊天记录中吴兴涵对该女子表示“现在中超全是假球”以及“一球场就30、40万”。足球职业联赛“假赌黑”问题专项整治行动新闻发布会在大连进行。,https://news.zhibo8.com/zuqiu/2024-09-10/66dfdec5886c8native.htm,,0,0
“我就是她取精生子的工具”清华学霸哭诉，撕开了女富豪的遮羞布,2024-08-22 09:10,17565,1580,见识乌托邦,见识乌托邦,当这句话从清华学霸刘光耀口中说出时，所有人都震惊了。那位曾在创业和学术上双双辉煌的年轻才俊，如今在社交媒体上愤怒地撕开了婚姻的真相。,https://toutiao.com/group/7405884441706463778/,,0,0
“采耳”还是“采花”？穿着养生外衣打擦边，实则“别有洞天”？,2024-09-05 06:08,822,114,历史特别冷,历史特别冷,一时间能让精神世界放松的方式，不止局限于酒吧、KTV等娱乐场所，就连洗浴中心、按摩店、足疗店也卷出了新境界。这不禁让人好奇，小小的耳道，到底是“采耳”还是“采花”呢?,https://toutiao.com/group/7411028853407220235/,,0,0
怪不得女生喜欢养大型犬，快来看大狗的好处，难怪抵挡不住,2024-09-09 17:23,1903,221,拉链视频,拉链视频,,https://toutiao.com/group/7412307461060690443/,,0,0
这一次，丢脸的不只是是路虎女司机王慧一人，她的噩梦才刚刚开始,2024-09-05 09:09,899,112,笑史云烟,笑史云烟,明明是逆行有错在先，却还动手打一名退伍军人，嚣张的态度真是可恶至极。也正是这个原因让路虎女司机更为嚣张，临走前还说出了:警察抓她都不怕。,https://toutiao.com/group/7411080109802766874/,,0,0
MC我的世界：风暴凋零王再次来袭！方块哥带领家人化险为夷！？,2024-06-13 09:59,3664,411,MC方块哥,MC方块哥,,https://toutiao.com/group/7379925426837127731/,,0,0
为何我国“明令禁止”红砖建房？看看红砖的危害，你就明白了！,2024-09-09 18:23,263,387,珊珊爱听情感故事17g,珊珊爱听情感故事17g,,https://toutiao.com/group/7412710814265639464/,,0,0
打脸西方的一招狠棋！中国敲定以竹代塑，中国以后不让用塑料了？,2024-09-10 06:55,8575,1752,科普DoReMi,科普DoReMi,打脸西方的一招狠棋！中国敲定以竹代塑，中国以后不让用塑料了？,https://toutiao.com/group/7412904518155534898/,,0,0
巅峰对决：三只羊史诗级直播灾难，成了小杨哥最后的谢幕演出？,2024-09-08 09:03,233,370,老胡财经杂谈,老胡财经杂谈,在辛巴强大的进攻火力之下，在辛巴要替三只羊处理售后赔付1个亿的新闻之下，9月7日晚，小杨哥出场直播，原本观众以为要放大招回应辛巴的进攻，原本观众以为小杨哥要挽回已经坠入谷底的声誉，结果本场直播，不仅没有直面问题，回应观众的关切，更是给出了例如“三道售后”这样更加让观众失望的回复。,https://toutiao.com/group/7412164021014610472/,,0,0
一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,2024-07-03 10:21,30691,2188,网红宠物君,网红宠物君,一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,https://toutiao.com/group/7387352445799629346/,,0,0
看了郭晶晶，再看陈若琳：才懂什么是“富贵相”，气质根本遮不住,2024-09-06 02:59,3192,685,阿悠爱穿衣,阿悠爱穿衣,一提到郭晶晶，很多人首先想到的是她在跳水领域的辉煌成就，但私下里，她那股不经意间流露出的“富贵气质”更是让人过目难忘，郭晶晶的“富贵”不在于她身上穿戴了多少名牌，而在于那份由内而外散发的从容与自信。,https://toutiao.com/group/7411358446073446949/,,0,0
国足对战沙特，乌龙进球瞬间！,2024-09-10 14:50,2672,4309,大梦浩辰,大梦浩辰,,https://toutiao.com/group/7413027024320594458/,,0,0
霍启刚撒娇：咽不下去！郭晶晶大吼：咽！家庭地位一目了然,2024-07-27 00:45,14842,800,清河区融媒,清河区融媒,,https://toutiao.com/group/7396110444727009828/,,0,0
美国表态不到24小时，荷兰动手！中国高端光刻机反击战，终于打响,2024-09-10 07:26,5237,229,谷火平,谷火平,,https://toutiao.com/group/7412912550016352809/,,0,0
霍启刚掏出钱坐地铁，不料被郭晶晶一把抢走，霍启刚反应太宠溺了,2024-07-20 08:11,40946,3071,任城电视台,任城电视台,,https://toutiao.com/group/7393627661559398964/,,0,0
中国最大汽车集团疑似“休克式裁员”，下一个会轮到谁？,2024-09-10 03:35,436,248,MotorCar车频,MotorCar车频,8月刚刚过去，很多车企的日子都不好过。国外，全球销量长期霸榜的大众已经公开承认准备关闭德国本土的一家整车工厂以及一家零部件工厂，这在大众成立的87年历史上尚属首次。目前大众正在和当地工会打嘴仗，试图获得关闭工厂的政府许可。,https://toutiao.com/group/7412852962055258665/,,0,0
不敢相信自己的耳朵，社区干部月薪“曝光”，网友看后酸了,2024-09-02 10:07,942,425,芝芝,芝芝,不敢相信自己的耳朵，社区干部月薪“曝光”，网友看后酸了,https://toutiao.com/group/7409985344524780043/,,0,0
车臣地区舞蹈，极具压迫感和恐怖感,2024-09-05 07:57,23991,13446,CC娱视,CC娱视,,https://toutiao.com/group/7411065126503055891/,,0,0
日本“登天大桥”惊艳世界，中国专家：把镜头转侧面你就懂了,2024-08-21 04:02,938,616,肖恩说体育,肖恩说体育,,https://toutiao.com/group/7405186526071489076/,,0,0
绝世好闺蜜，搅黄婚礼现场，网友：“闺蜜：差点让你过上好日子。,2024-08-06 12:16,43906,4222,小臭不臭,小臭不臭,,https://toutiao.com/group/7399999152463020580/,,0,0
把一个女子逼到动手打人，挨打者没有责任吗？人家倒车，你往前顶,2024-09-04 11:16,214,1843,前尘往事,前尘往事,,https://toutiao.com/group/7410745159698907675/,,0,0
高速新增设备人人喊打？一周内上万车主被罚？车主：干脆别开了,2024-09-05 09:18,3523,3817,老K生活说,老K生活说,,https://toutiao.com/group/7411085926106923529/,,0,0
开超市的卖串货，到底会不会罚款！经销商和串货，你怎么选？,2024-08-23 08:03,6268,1489,开心的峰仔@赵老师,开心的峰仔@赵老师,,https://toutiao.com/group/7406242472092762665/,,0,0
高种姓印度人来中国，看到这些，从高傲立马变的自卑了,2024-09-11 00:00,663,139,小天来唠嗑,小天来唠嗑,高种姓印度人来中国，看到这些，从高傲立马变的自卑了,https://toutiao.com/group/7412947137475904000/,,0,0
人民日报：中国队痛失好局，主帅难辞其咎,2024-09-10 23:54,673,5038,潇湘晨报,潇湘晨报,9月10日晚，一声终场哨响，大连梭鱼湾足球场随即以沉重的叹息回应。中国男足在2026年世界杯亚洲区预选赛18强赛第二轮惨遭沙特队逆转，以1∶2迎来两连败。开场14分钟领先，19分钟对方又罚下一人，中国队取得了足够梦幻的开局，却依然是失利的一方。,http://api.chenshipin.com/wap/a/66e0dae684201736ff237269/90f456b81afce808c1fcfbd3f5761f65/1726012419/ebc56022c2e55090b83feda9771aebf3929cebce1489f62f924f33db98579a22,,0,0
年入8177亿！超越华为成为国内最大民企，江苏女首富哪来那么多钱,2024-09-10 02:29,341,135,兜懂得,兜懂得,其中最令人震惊的消息莫过于:一家名不见经传的民营企业，竟然超越了科技巨头华为，一跃成为中国最大民企，它就是——恒力集团。,https://toutiao.com/group/7412832072739422760/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,30208,3373,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
狼来了？中国突然宣布允许外资开设医院，释放什么信号？,2024-09-09 02:22,8285,6088,@大苗唠嗑,@大苗唠嗑,,https://toutiao.com/group/7412462956895535652/,,0,0
全红婵太逗了：被问首次拿第2名有何感想？耿直回答笑翻众人。,2024-08-23 01:37,3636,397,墨雨轩,墨雨轩,,https://toutiao.com/group/7405568480097632777/,,0,0
为啥我国对性交易零容忍？看了德国的现状，就明白隐藏的“黑暗”,2024-08-29 09:46,5792,859,唐文采飞扬,唐文采飞扬,于是有人就好奇了，为什么别的国家都在陆续将“性交易”合法化，而中国却对“性交易”零容忍，难道合法赚钱、合法纳税不好吗?,https://toutiao.com/group/7408462934541599270/,,0,0
倔老头！这棵“满身肌肉”的紫薇树，和老头谈一年了，少一份不卖,2024-08-21 03:54,10743,2147,沂蒙小孔,沂蒙小孔,,https://toutiao.com/group/7405436076917817907/,,0,0
我不明白这世间…#山东 #青岛 #谁编的歌词太有才了,2024-09-06 07:27,12738,1792,阿憨吖,阿憨吖,,https://toutiao.com/group/7411428321856881163/,,0,0
今天才知道，炒花生米不能先放油，教你一招，焦香酥脆放久不回软,2024-07-09 10:39,42736,3345,乡村小韩妈妈,乡村小韩妈妈,今天才知道，炒花生米不能先放油，教你一招，焦香酥脆放久不回软,https://toutiao.com/group/7389583925657469492/,,0,0
实拍澳门现状，都来看看吧，2024年9月10号,2024-09-10 06:08,1123,397,樱桃姐,樱桃姐,,https://toutiao.com/group/7412892438877962804/,,0,0
1996年，少将姬胜德用赃款给克林顿汇去30万美金，帮对方竞选总统,2024-09-06 10:48,2183,201,文史旺旺,文史旺旺,这笔钱，正是姬胜德通过不法渠道获得的赃款，他打算用它来为正在紧张进行的美国总统竞选增添燃料，而接受这笔钱的，就是那时的候选人比尔·克林顿。,https://toutiao.com/group/7411479834901234217/,,0,0
魏启颖：女儿赵薇被封杀后，丈夫也去世，儿子离婚被分一半财产,2024-08-12 15:57,747,232,吃瓜崽崽,吃瓜崽崽,女儿被封杀，儿子感情突发变故，曾经风光无限的赵家荡然无存。她喜欢音乐，想当音乐老师，父母也大力支持，从不会横加干涉。,https://toutiao.com/group/7402251567493333519/,,0,0
日本美女远嫁江西，带来全日本最先进的插秧方法，一起来看看吧,2024-09-04 11:32,1058,377,农村小日,农村小日,日本美女远嫁江西，带来全日本最先进的插秧方法，一起来看看吧,https://toutiao.com/group/7410749424244097576/,,0,0
巴黎残奥会收官，金牌数断崖：美国36枚，日本14枚，中国令人意外,2024-09-10 06:56,567,187,扶苏聊历史,扶苏聊历史,可能很多人都不知道，在奥运会结束后紧着的是残奥会，参赛的运动员都是一些残疾人。这些运动员虽然身体残疾，但是拼搏的精神并不比正常的运动员少，反而更加励志，但是他们也不只有励志。此次巴黎残奥会已经收官，最受关注的当属奖牌数排名。其中美国总共获得36枚，日本14枚，那么中国有多少呢？,https://toutiao.com/group/7412902989243695635/,,0,0
香港街头现状，拍摄于2024年9月9日星期一，看看,2024-09-09 12:09,904,179,小哥Ricky,小哥Ricky,,https://toutiao.com/group/7412614351279882767/,,0,0
中美印发电量如断崖：美超4.4万亿度，印度仅1.9万亿，中国如何呢,2024-07-29 12:54,11559,2605,史之春秋,史之春秋,如今，电力已经成为了我们生活中不可缺少的一部分，也正因为全世界的人口都对用电有需求，所以国家的发电量就尤为重要。,https://toutiao.com/group/7397038178245067298/,,0,0
国家重奖800万！西方航空发动机绝密技术，被初中学历小伙攻克,2024-09-05 07:00,1289,208,如梦史馆,如梦史馆,本文陈述内容皆有可靠信息来源，赘述在文章中间。但是，这项绝密技术，被我国一位仅有“初中学历”的小伙攻破，国家对此重奖800万。,https://toutiao.com/group/7411031220567441920/,,0,0
老话说：“日不晒根，口不吞阳”啥意思？有何深意？,2024-08-26 14:40,16517,4601,国学客厅,国学客厅,老话说：“日不晒根，口不吞阳”啥意思？有何深意？,https://toutiao.com/group/7407458192470311434/,,0,0
张子强家人下落：遗孀携20亿定居泰国，大儿子已工作，成餐厅厨师,2024-08-08 11:25,1585,360,张守小科普,张守小科普,感谢各位看官点击支持原创，文末已标注文献来源，请知悉。悍匪名叫张子强，《插翅难逃》、《追龙2:追缉大富豪》等影视剧作品的原型，就是以他为首的犯罪团伙。,https://toutiao.com/group/7400723802852573730/,,0,0
不得不说，还是以前的电影有韵味！,2024-07-06 06:05,16665,1239,乔沫说,乔沫说,,https://toutiao.com/group/7388400095810552359/,,0,0
投资600万的400亩香蕉只有一棵没倒，保险公司：一棵也不赔,2024-09-10 08:27,205,421,玉米解说,玉米解说,在那片常年翠绿的南方土地上，雨季总是悄然而至，带着它独有的威力。这次，它不仅带来了潮湿闷热的空气，还裹挟着一场突如其来的台风，让所有人都措手不及。,https://toutiao.com/group/7412926930099470886/,,0,0
大美中国之山东青岛,2024-09-02 02:52,3847,5837,悟空说电影,悟空说电影,今天带大家走进山东青岛，一起领略祖国的大好河山,https://toutiao.com/group/7409873194250666536/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,28065,15286,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
户籍改革方向已定！九月份开始实施革新，方案分三部分，村村涉及,2024-09-06 03:58,2041,543,大飞走进三农,大飞走进三农,,https://toutiao.com/group/7411373198099284489/,,0,0
不要被电视剧骗了！真正的“旧社会”，其实是这个样子,2024-08-05 15:11,8612,5853,摄影圣典,摄影圣典,也许，我们看过不少电影、电视剧，对于那个社会或多或少都有了解。对于老一辈人来说，由于相距不远，多少还有一些印象;,https://toutiao.com/group/7399665178863796774/,,0,0
世界第一辆“无脚踏板”自行车，速度飞速，起动机就是我们的双腿,2024-09-08 10:09,743,252,七七科普路,七七科普路,,https://toutiao.com/group/7412212429310689844/,,0,0
整个村子就我一家了，干点啥都没人管没人问的，可安静了！,2024-07-31 09:20,48916,16518,小花姑娘,小花姑娘,整个村子就我一家了，干点啥都没人管没人问的，可安静了！,https://toutiao.com/group/7397727320137531956/,,0,0
不惜一切代价！解放军奉命抵抗外舰来袭，徐州舰踩死油门强势出击,2024-09-09 12:02,2580,126,兵器海陆空,兵器海陆空,,https://toutiao.com/group/7412561977278464547/,,0,0
宇宙另一个地球被发现，相当于14个地球，四季比地球还舒服,2024-09-10 03:04,1316,654,非凡山丘SEG,非凡山丘SEG,,https://toutiao.com/group/7412845015623270923/,,0,0
好大官威！企业家回乡投资遭遇官僚霸权，连预订房间也被官员抢走,2024-09-10 06:20,581,796,小诗评热文,小诗评热文,在这个飞速发展的时代，民营企业家的角色越来越被重视，他们不只是推动经济增长的重要力量，更是地方发展的活跃因子。,https://toutiao.com/group/7412895304313340455/,,0,0
820000一枚，这样的2分硬币，你有没有呀。,2024-09-10 09:30,1575,506,红哥收藏,红哥收藏,,https://toutiao.com/group/7412845679183135266/,,0,0
今天和42岁大叔相亲，我只提了一个小小要求，结果立马给我拉黑,2024-07-29 04:35,7382,8036,微微讲身边事2,微微讲身边事2,,https://toutiao.com/group/7396911674910835235/,,0,0
暴涨167%！电动车杀出黑马，性能吊打雅迪爱玛，半年卖出120万辆,2024-09-05 08:26,749,287,嵌入式大杂烩,嵌入式大杂烩,文/编辑：嵌入式大杂烩本文陈述所有内容皆有可靠信息来源赘述在文章结尾电动车是中国每一个家庭都必备的交通工具，甚至大部分家庭都有2辆以上的电动车，而这是因为相比于轿车，电动车更加小巧灵动。,https://toutiao.com/group/7411067335022330368/,,0,0
湛江迈合村全红婵老家人山人海挤都挤不进，太爆满了。#全红婵,2024-08-15 12:16,923,167,廉江阿林航拍,廉江阿林航拍,,https://toutiao.com/group/7403338983528202767/,,0,0
中美日大米库存量差距断崖：美197万吨，日156万吨，中国有多少？,2024-09-10 03:34,975,382,二居评讲,二居评讲,,https://toutiao.com/group/7412666034798199336/,,0,0
女子不愿浪费基因，13年生9娃，丈夫身份曝光后，网友：原来如此,2024-07-22 01:07,15756,2373,沐语纪史,沐语纪史,文|七月编辑|七月2023年，一个叫做田东霞的宝妈在网络上走红，而她走红的理由也十分的简单。那就是她和丈夫结婚的13年时间里，足足生了9个孩子，她表示自己丈夫的基因实在是太优秀了，不能浪费。在田东霞走红之后，众多网友也开始在她的评论区畅所欲言。,https://toutiao.com/group/7393645999547286050/,,0,0
马路上出现一条大蛇 大爷直接制服 网友：是个狠人啊,2024-07-27 02:48,6483,1524,掌上平阴,掌上平阴,,https://toutiao.com/group/7396142042184679962/,,0,0
果然专家是对的！不烧一把火，不知土壤痛：秸秆焚烧后的生态代价,2024-08-05 15:50,221,489,运筹帷幄云朵2u,运筹帷幄云朵2u,# 果然专家是对的！不烧一把火，不知土壤痛：秸秆焚烧后的生态代价【头条热议】*昔日田间地头，火光冲天，秸秆焚烧似乎成了农民处理农作物残余的“快捷方式”。然而，当烟雾散尽，留下的却是对生态环境难以言喻的痛楚。,https://toutiao.com/group/7398436575249531430/,,0,0
孙颖莎得知恩师离队，当众哭成泪人，令人心疼，采访被迫终止！,2024-09-10 08:00,4035,126,体育A梦,体育A梦,一向开朗活泼 大大咧咧的孙颖莎，为何却在采访中哭红了双眼 泣不成声，导致采访无法继续，究竟是什么样的事情，能让沉着冷静的孙颖莎现场失控落泪，刚打完比赛接受采访的孙颖莎，被一个记者突然问到，“对于张指导的离队，你有什么想法？”很明显 孙颖莎愣住了，之后便瞬间崩溃落泪，面对这样的情况，记者也不知道该怎么办 ，只能终止了采访。,https://toutiao.com/group/7412665451853021731/,,0,0
女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,2024-08-08 03:26,13829,4170,金融新闻,金融新闻,女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,https://toutiao.com/group/7400604905226666507/,,0,0
马云在自己家录的这段视频火了，这才霸气 句句在理 #励志正能量,2024-09-10 02:23,725,292,励志混剪,励志混剪,,https://toutiao.com/group/7412834329438454308/,,0,0
两性关系中，女性最多能接受多少岁的男人？3位女人说出心里话！,2024-07-30 02:00,24209,1565,小杨爱聊天E,小杨爱聊天E,两性关系中，女性最多能接受多少岁的男人？3位女人说出心里话！,https://toutiao.com/group/7397242902075671079/,,0,0
白酒，开始全面雪崩！,2024-09-10 07:36,1655,310,米多多笔记,米多多笔记,,https://toutiao.com/group/7412915122483495465/,,0,0
上海第一批女光棍进了养老院，如今的生活再次印证了费翔所说的话,2024-07-08 06:53,7458,2188,小阿蔓的梦游记,小阿蔓的梦游记,本文叙述皆有官方信源，为了读者有更好体验放在了文章后缀！“不谈恋爱、不结婚、不生孩子”，似乎已经成了当代年轻人的生存现状。尤其是在魔都上海，主动单身的人更是一抓一大把。其中不乏事业有成的女性，她们有钱有颜，却迟迟不肯踏入婚姻，最终只能熬白了头发，孤独终老。,https://toutiao.com/group/7389113487043969599/,,0,0
全球第一名曲，播放量超60亿，迷人旋律，百听不厌！,2024-07-31 03:37,29157,4704,Music音乐世界,Music音乐世界,,https://toutiao.com/group/7397638896399417867/,,0,0
2005年云南男子在弟弟去世后迎娶弟媳为妻，不料二人婚后发生悲剧,2024-06-28 03:58,2326,148,蕴藏冬夏,蕴藏冬夏,哥哥娶弟媳这不是有悖伦理吗？在2005年云南的一处村子里面，就有这么一桩“怪异”的婚礼。没有大办宴席，村里人也在背后指指点点，只因为弟弟才去世两年，哥哥就娶了弟媳。婚后，两人还生了一个女儿，没有想到让贫困的家庭雪上加霜。发生了什么事情？为什么两人会结婚？,https://toutiao.com/group/7385396722064704052/,,0,0
董宇辉读错“羽扇纶巾”，文化人设崩塌，再次应验了郭德纲的话,2024-08-27 03:45,4572,11091,峰哥正读,峰哥正读,可就在最近的一场直播中，一向以文化人自居的董宇辉却翻了个大车，一个毕业于一本院校的大文豪居然连高中学的字都能读错，实在是让人啼笑皆非。,https://toutiao.com/group/7407650727687979556/,,0,0
中国媳妇卡佳：吃中国的饭，砸中国的碗，在外网发布视频抹黑中国,2024-07-24 05:28,766,497,8卦娱,8卦娱,文|8卦娱支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在短视频日益火爆的今天，不只是中国人想要在此领域有一番作为，甚至很多外国人也想插足其中。尤其现在有很多“洋媳妇”，纷纷开设属于自己的短视频账号，分享自己在中国的日常生活，以嫁给中国人为噱头来吸引流量。,https://toutiao.com/group/7395042033288626699/,,0,0
家里放了几年的红茶、绿茶、普洱茶，还能泡来喝吗？告诉你答案,2024-08-17 09:30,986,136,肿瘤的真相与误区,肿瘤的真相与误区,年轻的时候对于总爱喝茶的人还不理解，但自从上了年纪后，刘阿姨却开始研究起了茶文化。不但开始品茶，以茶交友，还隔三差五就购置一些茶叶。近段时间刘阿姨收拾茶室的时候，发现抽屉角落有些以前买的茶叶，都放了好几年了。,https://toutiao.com/group/7403583167233311266/,,0,0
到现在都没有睡着，武磊这是怎么了？#国足 #dou来足球季,2024-09-10 21:56,188,631,极速普兰0B2,极速普兰0B2,,https://toutiao.com/group/7413136613301027364/,,0,0
