title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
紧靠中国云南边境，缅甸掸邦一旦成功独立，后果究竟有多严重？,2024-09-06 04:36,5000,396,西说地理,西说地理,缅甸掸邦与我国云南省紧密相连，是缅甸面积最大、人口最多的邦，但这里分离倾向十分严重，其本身又是缅甸境内最具独立能力的邦，那么，一旦掸邦独立，后果究竟有多严重？对我国又将产生什么影响？,https://toutiao.com/group/7411380779551064630/,,0,0
又出大瓜？73岁“风流妖精”刘晓庆，如今已经走上了另一条道路,2024-08-28 08:52,19473,1544,小怪兽游戏,小怪兽游戏,如今的刘晓庆又炸裂了，七十三岁却又被曝出离婚，这大瓜果然是让人一言难尽，就连罗翔老师都忍不住吐槽起来，而且这件事和另外一位明星有关系。,https://toutiao.com/group/7408098050512437772/,,0,0
不要被电视剧骗了！真正的清朝，其实是这个样子,2024-07-08 03:49,4962,1251,摄影圣典,摄影圣典,争风吃醋、宫斗不断，这就是清宫剧、古装剧最典型的特点。几百年前的清朝，社会生产力还很落后，人们穿的都是麻布衣服，而不是剧中那种人人都穿丝绸。,https://toutiao.com/group/7389099011841507880/,,0,0
江苏美女道士胡小慧被捕，精通“胡媚术”，九名男徒弟揭露其罪行,2024-08-10 09:01,887,269,此间一叙a,此间一叙a,古有妲己利用“狐媚术”摧毁大商根基，今有胡小慧利用“狐媚术”骗取数百万，更奇葩的是十里八乡的人们对她深信不疑，促使她在当地混的风生水起。令人咂舌的是这个人还是个女道士，直到2019年她被成功逮捕，手下九名男徒这才揭露了真相，原来背后竟是一场精心策划好的骗局。,https://toutiao.com/group/7401412561637245455/,,0,0
联合国中美俄会费断崖：中国32亿，俄3.5亿，美国不仅最多还欠费,2024-08-27 11:40,11569,6231,慧言史说,慧言史说,可反观联合国会费情况，却让人直呼不可思议。我国以32亿位居第二，俄罗斯却仅有3.5亿，美国会费虽位居第一，却一直欠着不交。,https://toutiao.com/group/7407647733751841334/,,0,0
改变真大！2024新版一年级课本发下来了！主编里没了某个人的名字,2024-09-02 13:33,3007,1965,温柔可乐,温柔可乐,秋天，这个收获的季节，又一次迎来了学校的开学。但今年，开学的气氛似乎有些不同，因为新版的小学语文、数学、英语课本要跟大家见面了，它们带着一股全新的气息，预示着教育的新风尚即将席卷而来。,https://toutiao.com/group/7410038425828491810/,,0,0
主席形象后继有人，侯京健已接班唐国强，和古月比你更喜欢哪一个,2024-07-27 07:24,38361,3845,半历写书,半历写书,一代伟人就此落幕，48年前，全国人民为此落泪，举国悲痛，起因便是毛主席不幸离世!我们祖国13亿人口，其中就有这三位长相极其毛主席相似，他们也都在影视中留下了传奇。,https://toutiao.com/group/7396145236713538084/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,13718,910,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,24645,1759,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6233,541,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
江西女硕士嫁洋人老公，随口一句话被丈夫5刀刺死，儿子亲眼目睹,2024-09-06 02:26,5325,1509,书雁飞史,书雁飞史,2022年，一个周六的半夜，澳大利亚墨尔本东部的一栋别墅里，传出了一声又一声的惨叫。然而，刚打开，邻居们就看一位华人女子倒在血泊中。,https://toutiao.com/group/7411348992569623094/,,0,0
女子在户外搭帐篷洗澡被吹飞，随后在其他人的注目下飞奔回车内,2024-09-07 00:56,1068,294,晓辉在路上,晓辉在路上,,https://toutiao.com/group/7411698792707129867/,,0,0
全红婵的笑料根本挖不完，访港期间竟有这么多趣事，属实笑翻众人,2024-09-03 10:30,15895,1048,凹凸剧有料,凹凸剧有料,,https://toutiao.com/group/7410362548706345523/,,0,0
又一大佬跑路！卷走62亿，拖欠上千员工工资、投资者血本无归,2024-09-06 03:17,12931,1398,霁寒雪,霁寒雪,上千员工的科技公司，上午人还在上班，还有新人办入职，没想到公司下午就解散了。公司投资人的62亿元不知所踪，拖欠800多名员工两个月工资，而老板早就跑路了。,https://toutiao.com/group/7411356880464790057/,,0,0
中美俄卫星定位精度差距太大！美0.1米，俄1.5米，中国北斗是多少,2024-08-15 08:54,23847,3948,巴普罗的独白,巴普罗的独白,而卫星定位精度更是中美俄三大航天强国竞相追逐的目标，这一指标的高低直接决定了卫星技术的实用价值。美国以0.1米的惊人精度遥遥领先，俄罗斯则以1.5米的精度位居第二。,https://toutiao.com/group/7403279432997241407/,,0,0
媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,2024-08-19 08:48,16681,2112,涵涵麻麻爸比,涵涵麻麻爸比,媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,https://toutiao.com/group/7404769776171483674/,,0,0
意想不到！被中国用核武器轰炸45次的罗布泊，现在竟然变成了这样,2024-07-23 08:49,1205,338,跳跳虎爱吃跳跳糖,跳跳虎爱吃跳跳糖,位于“死亡之海”的腹地有着这样一座基地，它有着一个非常好听的名字叫作“马兰”，而马兰是一种生命力非常顽强的野草，不论生长的环境如何，它也总是能够在这片土地上散发出独属于自己的“光芒”。虽然说“马兰基地”是一座不为人知的隐秘所在，但也正是它的存在，却是爆发出了一道震惊世界的声音。,https://toutiao.com/group/7394735316202013196/,,0,0
医保没钱了？允许外资开设医院，李玲教授神预言：穷人看病或更难,2024-09-09 03:20,806,609,幸运晚风i7U是什么,幸运晚风i7U是什么,三部门联手放大招，9城市试点允许外商独资办医院!这消息一出，立马炸了锅。老百姓看病是不是更难了?不得了啊，商务部、卫健委、药监局三大部门联合发文，允许在北京、天津等9个城市设立外商独资医院!,https://toutiao.com/group/7412476114444059190/,,0,0
中美俄核电站数量差距断崖：美国93座，俄罗斯37座，中国有多少,2024-08-22 09:34,9213,1290,漫悠芸端,漫悠芸端,作为发电的燃料，煤炭是人类赖以生存的资源，可它的不可再生性，却让人懂得了节制和另寻他法，于是“核能发电”便应运而生。,https://toutiao.com/group/7405889277831250443/,,0,0
菲榴莲堆积如山，马科斯坐不住了，与中国达成合作，执法部门出动,2024-09-08 09:39,1485,1929,万俊,万俊,菲律宾榴莲堆积如山，小马科斯坐不住了，与中国达成合作，执法部门出动。据官方数据显示，2024年上半年，菲律宾对华出口总额46.0亿美元，同比已经下降了20.2%，就这样的，中国依然是菲律宾的第四大出口市场，而且占比还有12.6%。,https://toutiao.com/group/7412204194469265931/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3150,2139,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
又一大佬跑路！卷走62亿跑路，令上千员工、投资者血本无归,2024-09-06 06:06,6388,2405,笑史云烟,笑史云烟,极目科技总共在全球40多个城市都设立有办事机构，旗下更是拥有上千名员工，且在这上千名员工之中，有800多人都是公司的研发人员。,https://toutiao.com/group/7411400906702389775/,,0,0
院士说人工智能，原来你是这样的专业,2024-06-24 03:12,6633,257,杜如虚院士,杜如虚院士,大家好，我是杜如虚院士，目前从事人工智能专业工作。我最近收到今日头条的邀请，和刚高考完的同学们讲讲我所了解的人工智能专业，这个专业现在值得报吗？,https://toutiao.com/group/7383901655864967707/,,0,0
极寒时代即将来临？气象学家预警，地球最快在2025年大幅降温,2024-08-31 22:28,2536,1034,顽强面条,顽强面条,,https://toutiao.com/group/7409433999958868507/,,0,0
路虎女英雄传即将上映，你期待吗#今日分享 #老百姓关心的话题,2024-09-05 21:13,22288,1791,霸州都市圈,霸州都市圈,,https://toutiao.com/group/7411270090886218249/,,0,0
11年前小学生扶人被讹百万，老人发誓“骗人全家死绝”，结局怎样,2024-09-03 06:33,1277,282,陌上史无言,陌上史无言,一句话让三个小学生的善心消失，明明是做好事，怎么会被老人反咬一口呢，孩子们愣在原地想不明白。奶奶嘴里不断发出痛苦的呻吟声，小云也是一个健步上前将奶奶搀扶起来，这是从小的教育，为人和善已经是印在骨子里的，小云的举动几乎是下意识的，但是一个九岁的孩子自然是没有能力一个人搀扶起老人，随即小云的两个同学也上前帮忙。,https://toutiao.com/group/7410298747680277042/,,0,0
越南河内和下龙地区领略台风摩羯威力。#台风摩羯,2024-09-07 12:24,1679,313,斗转星移,斗转星移,,https://toutiao.com/group/7411876137141273103/,,0,0
周继红中国奥运跳水第一金，看完你就明白，为什么全红婵百年难遇,2024-09-03 08:49,2857,1738,波波体育,波波体育,,https://toutiao.com/group/7410336254924948020/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22397,4426,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
暴涨167%！电动车杀出黑马，半年卖出120万辆，性能吊打雅迪爱玛,2024-09-05 04:57,320,137,阅微札记,阅微札记,前言:曾几何时，在我们的大街小巷上，可谓是遍布了电动车，凭借车身小巧、出行方便的特点，电动自行车在我国也是大行其道。,https://toutiao.com/group/7410992657444422185/,,0,0
央视曝光，网友懵了：正在吃,2024-09-05 10:34,1143,328,七叔爱唠嗑,七叔爱唠嗑,,https://toutiao.com/group/7411105296342319655/,,0,0
出差让男朋友去家里帮忙喂狗，结果打开监控看见这一幕…,2024-08-02 12:10,4262,268,今视频TV,今视频TV,出差让男朋友去家里帮忙喂狗，结果打开监控看见这一幕…,https://toutiao.com/group/7398475534616756746/,,0,0
上万人弃城而去，房子只要5万一套无人问，大街上看不到一个人！,2024-08-26 22:00,2970,977,小花姑娘,小花姑娘,上万人弃城而去，房子5万多一套无人问，大街上看不到一个人！,https://toutiao.com/group/7407415498922525219/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5493,3153,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
全红婵妈妈回娘家，邻居赶来欢迎，妈妈进门就给婵宝外婆大红包,2024-09-04 06:51,906,265,一言如玉,一言如玉,最近，有网友发现全红婵的妈妈回了一趟自己的娘家。视频里，全红婵妈妈乘坐了一辆黄色的SUV来到了娘家，车停在婵宝外婆家大院门口的巷子里。,https://toutiao.com/group/7410657332742423075/,,0,0
最新伤情鉴定出炉！没有意外，称警方处置不公的人，可以闭嘴了！,2024-09-03 04:33,2520,9019,长风纪录片,长风纪录片,近日，备受关注的路虎女事件迎来了重要进展：被打男子的伤情鉴定报告出炉，结果显示为轻微伤。这一结论如同一记响亮的耳光，狠狠抽在了那些急于下定论、指责警方处置不公的人脸上。在之前公布的视频中，路虎女对着一名男子拳打脚踢，场面看似惊心动魄。,https://toutiao.com/group/7410265333723922959/,,0,0
中国跳水队又杀出一匹黑马，同样来自湛江，被誉为“小全红婵”！,2024-09-07 06:39,2742,469,兵锋趣话集,兵锋趣话集,碧海蓝天，十米跳台，水花飞溅，掌声雷动，这是属于跳水运动的舞台，也是中国体育健儿一次次为国争光的荣耀时刻，近年来，中国跳水队人才辈出，不断涌现出像全红婵这样的天才少女，她们用优美的身姿和精湛的技术，一次次征服世界，也让“梦之队”的称号更加响亮湛江，这座位于祖国大陆最南端的海滨城市,https://toutiao.com/group/7411782985714549288/,,0,0
一出手比谁都狠，13万腰斩至7万，动力堪比2.0T，空间胜过速腾,2024-08-16 11:49,1920,510,三三侃车,三三侃车,一出手比谁都狠，13万腰斩至7万，动力堪比大众2.0T，空间胜过速腾！,https://toutiao.com/group/7403703236408672808/,,0,0
石榴甜不甜，记住这3点，一挑一个准，老果农的方法太管用了,2024-09-02 11:43,8942,805,乡村梦俊,乡村梦俊,,https://toutiao.com/group/7410009974069264936/,,0,0
暴涨167%！电动车杀出黑马，性能吊打雅迪爱玛，半年卖出120万辆,2024-09-05 08:26,747,287,嵌入式大杂烩,嵌入式大杂烩,文/编辑：嵌入式大杂烩本文陈述所有内容皆有可靠信息来源赘述在文章结尾电动车是中国每一个家庭都必备的交通工具，甚至大部分家庭都有2辆以上的电动车，而这是因为相比于轿车，电动车更加小巧灵动。,https://toutiao.com/group/7411067335022330368/,,0,0
几个月没见媳妇，刚回来就拽住媳妇又搂又抱，真是小别胜新婚啊！,2024-07-19 03:27,6893,597,瑞涵妈妈,瑞涵妈妈,,https://toutiao.com/group/7393183385576505890/,,0,0
英航母改道，32国逼中俄绝交，中方只剩两条路，战区司令在等电话,2024-09-09 03:43,630,868,徐量,徐量,日前，北约秘书长斯托尔滕贝格在接受媒体采访时，再度就俄乌军事冲突对中国发出了呼吁，希望中国可以停止支持俄罗斯在乌克兰的特别军事行动，并且还宣称正是因为中国的支持，俄乌军事冲突才会一直持续下去。,https://toutiao.com/group/7412483480250040868/,,0,0
孙继海：伊万不再适合作为中国队主帅，他对中国足球没有任何帮助,2024-09-09 04:40,876,1987,直播吧,直播吧,直播吧09月09日讯 孙继海今日更新社媒，谈到了国足惨败日本。孙继海：离比赛过去几天了，我觉得我是想去掉那些可能那一瞬间的情绪，大家理智分析一下或者想一想如何解决。首先我们应该通过这场比赛彻底认清当前中国足球在亚洲乃至世界的位置。,https://news.zhibo8.com/zuqiu/2024-09-09/66de7afff367dnative.htm,,0,0
路虎女司机身旁的黑衣人是谁？,2024-09-02 03:22,4526,956,凤凰涅盘,凤凰涅盘,,https://toutiao.com/group/7409880950269542912/,,0,0
全球仅存一棵的树，生长在中国浙江普陀山，珍贵程度高于一切国宝,2024-09-05 22:49,3376,180,@静儿.,@静儿.,,https://toutiao.com/group/7411294960990814770/,,0,0
日本“登天大桥”惊艳世界，中国专家：把镜头转侧面你就懂了,2024-08-21 04:02,930,613,肖恩说体育,肖恩说体育,,https://toutiao.com/group/7405186526071489076/,,0,0
婵婵家,2024-08-10 13:46,1358,128,山清水秀0m6W,山清水秀0m6W,,https://toutiao.com/group/7401506896131129865/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,11923,1006,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
17级超级台风摩羯“毁天灭地”登陆瞬间，屋顶直接掀飞，太猛了！,2024-09-07 15:59,1728,176,故事里的那些,故事里的那些,,https://toutiao.com/group/7411931562956030514/,,0,0
高三学生问全红婵听什么音乐来缓解压力：婵宝说出两个字拿捏全场,2024-08-23 10:24,1124,288,一言如玉,一言如玉,今天，全红婵受到广东实验中学师生的热情邀请，来到了广东省实验中学校园内和同学们进行温暖互动。对于这所省内名校，其实全红婵并不是第一次来了，早在2021年，也就是婵宝在东京奥运会取得金牌以后，当时回老家广东，也是受邀到了这所学校来给学生做经验故事交流分享。,https://toutiao.com/group/7406247515680489994/,,0,0
内蒙古立大功了！斥资9亿将黄河水引入沙漠后，如今沙漠变绿洲！,2024-09-05 06:09,6211,838,奇观历史君,奇观历史君,“绿水青山就是金山银山”。早在很多年前，专家就提出了“给喜马拉雅山脉炸出一个口子”的方案，这样一来，新疆就变成了“塞外江南”。相比较这种有些离谱的建议，内蒙古直接将黄河水引入了沙漠，将库布齐沙漠成功变成了绿洲。,https://toutiao.com/group/7411032852374913586/,,0,0
事实证明，被称为“央视渣男”的水均益，已走上了一条不归路,2024-09-07 10:33,2051,242,灭绝失态,灭绝失态,本文叙述皆有官方信源，为了给读者更好体验，放在了文章后缀!对于水均益来说，他的家人，更多的是一种“责任”，一种“隐形的枷锁”。,https://toutiao.com/group/7411810371670999561/,,0,0
苹果税战火升级：iPhone 16问世前夜，用户集体倒戈！,2024-09-04 04:14,464,937,拉不拉卡,拉不拉卡,五月份的时候，苹果给腾讯下了最后通牒，要求微信小程序游戏要么用苹果的支付系统，要么就别想在iOS平台上玩。,https://toutiao.com/group/7410634689025589794/,,0,0
看了无数凌乱的家，我发现了中国家庭的“通病”，个个扎心！,2024-09-04 07:11,1766,1694,装修侠,装修侠,每个人都向往拥有干净又整洁的家居环境，家是让我们感觉最舒适放松的地方，如果家里杂乱物品胡乱堆积，毫无头绪，不仅幸福感会大大降低，而且家务也会增多，所以建议大家生活当中一定要学会“断舍离”。,https://toutiao.com/group/7410677553179951631/,,0,0
上海第一批女光棍进了养老院，如今的生活再次印证了费翔所说的话,2024-07-08 06:53,6699,1864,小阿蔓的梦游记,小阿蔓的梦游记,本文叙述皆有官方信源，为了读者有更好体验放在了文章后缀！“不谈恋爱、不结婚、不生孩子”，似乎已经成了当代年轻人的生存现状。尤其是在魔都上海，主动单身的人更是一抓一大把。其中不乏事业有成的女性，她们有钱有颜，却迟迟不肯踏入婚姻，最终只能熬白了头发，孤独终老。,https://toutiao.com/group/7389113487043969599/,,0,0
2024年10月起，养老金正式并轨，事退6000企退3000，差距会缩小吗,2024-09-06 21:42,352,698,亲切蜻蜓,亲切蜻蜓,导语2024年10月起，养老金正式并轨。2024年10月将会迎来养老金的并轨据，很多退休人员甚至都早已想象并轨后的退休金待遇。但是2014年10月就实现了养老金并轨，刚入职的机关事业单位人员将会更加期待养老金并轨后的待遇。,https://toutiao.com/group/7411369749835465228/,,0,0
上了年纪不要随便过夫妻生活，记住3个“不要”，才会更舒服,2024-09-08 22:01,3445,362,烟台秀姐a,烟台秀姐a,,https://toutiao.com/group/7412395945813344787/,,0,0
远看全红婵都是漂亮的风景，放大镜头再看脸部表情，你会马上泪崩,2024-09-01 04:21,2606,296,欢乐西瓜园,欢乐西瓜园,,https://toutiao.com/group/7409524991013683751/,,0,0
10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,2024-08-28 01:46,2731,169,海纳百川,海纳百川,10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,https://toutiao.com/group/7408000878503789066/,,0,0
你一定不会信！这就是德国农村真实面貌，其他国家根本看不到！,2024-08-19 02:49,11008,3398,苏小米的vlog,苏小米的vlog,你一定不会信！这就是真实的德国农村面貌，其他国家根本看不到！,https://toutiao.com/group/7404677341529506356/,,0,0
这一次，丢脸的不仅仅是路虎女司机王慧一人，她的噩梦才刚刚开始,2024-09-02 17:58,471,252,云卷云舒,云卷云舒,王慧，这个名字在网络上引发了极大的讨论，尤其是在社交媒体上，事件发生在一个阳光明媚的日子，她驾驶着一辆白色路虎，试图在拥堵的公路上逆行插队，面对对向而来的车辆，她的心态似乎是“我是有钱人，为什么要遵守交通规则?”,https://toutiao.com/group/7410106350438515215/,,0,0
记者问全红婵在香港购物了吗？全红婵说出实话，7个字显善良底色,2024-09-03 09:07,5319,104,知识大军,知识大军,,https://toutiao.com/group/7410341027124347446/,,0,0
今天和42岁大叔相亲，我只提了一个小小要求，结果立马给我拉黑,2024-07-29 04:35,7326,8006,微微讲身边事2,微微讲身边事2,,https://toutiao.com/group/7396911674910835235/,,0,0
打脸了？青岛公安再发通告解释，双方都有错林某不无辜已道歉和解,2024-09-03 18:05,1623,4499,辣条叨叨,辣条叨叨,,https://toutiao.com/group/7410479625115009590/,,0,0
巴黎残奥会完美收官，网友：这奖牌数看着真叫人舒服！,2024-09-08 13:32,2132,728,泼墨江湖事,泼墨江湖事,写在开头2024年巴黎残奥会，可不只是各种体育比赛的聚集之地，更是人类坚韧精神的绝佳展现舞台！五星红旗在赛场上频频升起，《义勇军进行曲》在巴黎的天空中屡屡奏响，中国体育代表团以断层式领先的奖牌数量震惊全球。,https://toutiao.com/group/7412257691202110004/,,0,0
海口最大“花梨王”台风中倒下，之前旁边那棵枯死的都卖了264万,2024-09-08 09:26,452,403,极目新闻,极目新闻,9月7日，一个题为“摩羯把海口市最大的海南黄花梨树吹倒了”的短视频吸引了不少网友的目光。当日下午，记者来到海口市海垦路农垦东大院附近的这棵大黄花梨倒伏现场，只见这棵黄花梨枝繁叶茂、树干粗壮，横卧地面，根部也已断裂脱离地面，它的枝干还砸中了停在一旁的一辆白色面包车。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2248997,,0,0
院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,2024-06-29 16:57,56800,6644,乡农小陈,乡农小陈,院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,https://toutiao.com/group/7385970341836751423/,,0,0
菲律宾公布仙宾礁撞船录像：中国船现场报仇，美军机在上空监视,2024-09-05 03:26,3921,566,土豆炒姜丝,土豆炒姜丝,菲律宾公布仙宾礁撞船录像：中国船现场报仇，美军机在上空监视,https://toutiao.com/group/7410995338490446399/,,0,0
今天才知道，原来石榴这么剥皮，不脏手不流汁，2分钟剥一大盘,2024-09-03 09:00,17787,1562,美食秀吧,美食秀吧,今天才知道，原来石榴这么剥皮，不脏手不流汁，2分钟剥一大盘,https://toutiao.com/group/7410013906770330148/,,0,0
阿里巴巴达摩院全球数学竞赛决赛成绩，等#开学第一课 #社会百态,2024-09-05 00:02,2868,812,王不乱的观点,王不乱的观点,,https://toutiao.com/group/7410942540725092915/,,0,0
路虎女认怂！被盯上后，王慧写道歉书道歉，警方证实黑衣男身份,2024-09-03 03:48,582,1480,姜来果,姜来果,星星之火，可以燎原这句话原本是历史课本中一句话，如今在王慧身上却意外的“适用”，只是相比较前者，这句话的“适用”颇有讽刺意味。任谁也想不到，因为插队问题，硬生生闹到了“不可收拾”的局面，而自始至终，那位叫“王慧”的女子，似乎都从未出面。,https://toutiao.com/group/7410246776524964379/,,0,0
暴涨167%！电动车杀出黑马，性能吊打雅迪爱玛，半年怒卖120万辆,2024-09-05 07:34,565,191,沧海冒险家,沧海冒险家,说到电动自行车，你可能会觉得这不就是个代步工具，有什么大不了的。要知道这可不是一个小数字，这说明电动自行车市场的潜力，远比我们想象的要大得多。,https://toutiao.com/group/7411050469545476627/,,0,0
