title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
捡到把生锈的枪，老父亲要我赶紧上交警局，结果破除包浆傻了眼！,2024-09-09 03:04,2119,390,机械鉴赏者RM,机械鉴赏者RM,捡到把生锈的枪，老父亲要我赶紧上交警局，结果破除包浆傻了眼！,https://toutiao.com/group/7412473944068620812/,,0,0
国足私生活有多乱？睡有夫之妇、嫖娼赌球，难怪场场输赢不了日本,2024-09-08 05:27,826,259,小仔浏览厅,小仔浏览厅,在阅读文章前，麻烦您点下“关注”，方便您后续讨论和分享，感谢您的支持，我将每天陪伴你左右。最近，国足大败，人们失望至极的同时，也不禁回忆起他们的黑历史。,https://toutiao.com/group/7411849891196043776/,,0,0
太疯了！官方两次通告、官媒下场都震慑不了造谣者？居然还在骂！,2024-09-08 06:07,297,1207,初九不烦恼,初九不烦恼,在青岛崂山，一位女司机驾驶路虎逆行并打人的视频在网络上引发了轩然大波。这起事件不仅因为其本身的冲突性质，更因为随之而来的舆论风暴，成为了公众讨论的焦点。今天，我们就来深入探讨这起事件背后的真相与社会反响。,https://toutiao.com/group/7412147120087548443/,,0,0
高速新增设备人人喊打？一周内上万车主被罚？车主：干脆别开了,2024-09-05 09:18,2946,3151,老K生活说,老K生活说,,https://toutiao.com/group/7411085926106923529/,,0,0
儿子本科毕业考上了选调生，舍友选择读研，八年过后两人天壤之别,2024-09-08 14:06,328,324,老曹侃天下事,老曹侃天下事,先说一下儿子的个人情况吧，儿子今年30岁了，十二年前儿子考上了一所一本院校，在大三升大四的时候，儿子面临着和所有即将毕业的毕业生相同的困扰，究竟是选择考研还是就业呢？当时儿子的舍友全都选择了考研，只有儿子一人选择了就业。,https://toutiao.com/group/7412166899662619187/,,0,0
2005年云南男子在弟弟去世后迎娶弟媳为妻，不料二人婚后发生悲剧,2024-06-28 03:58,1598,101,蕴藏冬夏,蕴藏冬夏,哥哥娶弟媳这不是有悖伦理吗？在2005年云南的一处村子里面，就有这么一桩“怪异”的婚礼。没有大办宴席，村里人也在背后指指点点，只因为弟弟才去世两年，哥哥就娶了弟媳。婚后，两人还生了一个女儿，没有想到让贫困的家庭雪上加霜。发生了什么事情？为什么两人会结婚？,https://toutiao.com/group/7385396722064704052/,,0,0
华为Pura 70对比Mate 60的使用体验，差距到底有多大？,2024-08-30 10:49,1413,521,宝哥购好机,宝哥购好机,华为Pura70对比华为Mate 60的使用体验,https://toutiao.com/group/7408882979398746659/,,0,0
如果不是日媒披露，我都不敢相信，中国已无需再向世界证明什么,2024-09-07 13:34,1390,173,黎明侃车车,黎明侃车车,说实话，如果不是日本媒体的披露，我都不敢相信，原来中国已经强大到如此地步，已经无需再向世界证明什么了！毕竟，现在的中国已经不同于往日，不仅在多个领域领先世界，而且强大的工业体系，造就出全球第二大经济体，甚至还成为了全球经济发展的“引擎”。,https://toutiao.com/group/7411893110399255050/,,0,0
古代的青楼是啥样子？在山西浑源县城就发现一座，一起来看看吧,2024-09-07 06:55,1863,406,采云飘飘,采云飘飘,古代的青楼是啥样子？在山西浑源县就发现一座，一起去看看,https://toutiao.com/group/7411791227009368603/,,0,0
终于可以不要苹果了,2024-09-04 01:00,8533,3912,紫气东来,紫气东来,,https://toutiao.com/group/7410586501513216546/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,27699,15198,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
卷走5000亿、坑惨200万中国人传销集团创始人，已引渡回国受审！,2024-09-07 03:20,3370,877,林不新,林不新,这就导致儿子想要联系父亲，压根就联系不上。这一些前来讨债的人，也直接把两个炸弹，给扔进了张誉发亲生儿子所在的房间。,https://toutiao.com/group/7407723176727249427/,,0,0
“我就是她取精生子的工具”清华学霸哭诉，撕开了女富豪的遮羞布,2024-08-22 09:10,17100,1444,见识乌托邦,见识乌托邦,当这句话从清华学霸刘光耀口中说出时，所有人都震惊了。那位曾在创业和学术上双双辉煌的年轻才俊，如今在社交媒体上愤怒地撕开了婚姻的真相。,https://toutiao.com/group/7405884441706463778/,,0,0
孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,2024-09-02 02:34,4583,725,晓晓有事要说,晓晓有事要说,孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,https://toutiao.com/group/7409868605619175988/,,0,0
中科大副院长：美国都造不出的光刻机，中国永远不可能造出来!,2024-09-09 05:13,2048,578,江畔雨落,江畔雨落,而说出以上这番话的居然是中科大副院长，同时还是华为公司原党委副书记朱士尧，这不管哪一个名号拿出来都非常的能够震慑人。,https://toutiao.com/group/7412497764438802984/,,0,0
为啥我国对性交易零容忍？看了德国的现状，就明白隐藏的“黑暗”,2024-08-29 09:46,4823,727,唐文采飞扬,唐文采飞扬,于是有人就好奇了，为什么别的国家都在陆续将“性交易”合法化，而中国却对“性交易”零容忍，难道合法赚钱、合法纳税不好吗?,https://toutiao.com/group/7408462934541599270/,,0,0
小杨哥妈妈连夜改简介，没想到多年前的一句玩笑话，埋下了伏笔,2024-09-09 07:21,142,167,小娱乐悠悠,小娱乐悠悠,连夜改简介，多年前一句真心话 埋下伏笔!因为辛巴的爆料，一时间小杨哥和沫沫都冲上了热搜，因为大家都在好奇两个人的关系，更好奇沫沫到底去哪里。,https://toutiao.com/group/7412515379349619215/,,0,0
巴黎残奥会收官，金牌数断崖：美国36枚，日本14枚，中国令人意外,2024-09-09 03:28,2388,982,侃球的四分卫,侃球的四分卫,前言就今日凌晨，随着圣火被熄灭，巴黎残奥会也正式落下帷幕。而这残奥会收官的金牌数，也是引起了不少人的关注，其中美国是36枚，日本14枚，当看到中国成绩的时候，还是十分令人意外的……巴黎残奥会 正式闭幕在当地时间9月8日晚上8点半，残奥会闭幕式正式开始。,https://toutiao.com/group/7412475709416931880/,,0,0
中美日军舰数量对比：美国为243艘，日本是114艘，中国是多少呢？,2024-06-14 09:36,13948,659,齐医生言犹在,齐医生言犹在,因为当时的通讯水平比较有限，对于大多数人来说，他们对世界的认知就只有自己周围的一圈，所以也没有必要建设一支强大的海军。,https://toutiao.com/group/7380285798689636879/,,0,0
数百枚亚洲导弹连夜起运，普京彻底不忍了：这就是惹怒俄罗斯下场,2024-09-04 10:00,3348,253,张帅研究员,张帅研究员,美国战争研究所报告显示，欧洲情报人员透露，数十名俄罗斯火箭军导弹部队军官已经飞抵伊朗首都德黑兰，接受伊朗导弹技战术训练。,https://toutiao.com/group/7410725708701368868/,,0,0
为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,2024-08-27 22:00,13385,17728,随风起随风落,随风起随风落,为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,https://toutiao.com/group/7407695128791351820/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8369,4625,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
全球最失败的4大工程，斥巨资最终却建成一笔烂账，,2024-08-20 04:39,2166,248,小张说事,小张说事,,https://toutiao.com/group/7405076679078445608/,,0,0
绝对真实：工厂鸡蛋生产的过程，看完知道超市那么多鸡蛋哪里来的,2024-06-27 17:11,29469,2210,青石明月,青石明月,,https://toutiao.com/group/7385231861628273152/,,0,0
中美印发电量如断崖：美超4.4万亿度，印度仅1.9万亿，中国如何呢,2024-07-29 12:54,11475,2593,史之春秋,史之春秋,如今，电力已经成为了我们生活中不可缺少的一部分，也正因为全世界的人口都对用电有需求，所以国家的发电量就尤为重要。,https://toutiao.com/group/7397038178245067298/,,0,0
菲榴莲堆积如山，马科斯坐不住了，与中国达成合作，执法部门出动,2024-09-09 06:05,703,437,温辞韫,温辞韫,本文所有内容皆有官方可靠信息来源，具体资料赘述在文章结尾。面对这种情况，小马科斯也坐不住了，急忙选择跟中国进行交流，希望能够解决这种局面。,https://toutiao.com/group/7412483284900250127/,,0,0
把单间换给政府官员？知名企业家“吐槽”在贵州天眼景区开会被“针对” 当地回应：正在核实,2024-09-09 07:33,306,462,济南时报-新黄河,济南时报-新黄河,9月8日，锡恩集团董事长、“海归”十大创业人物姜汝祥在微博上发文称，他带了400名民营企业家前往贵州天眼景区开会，在事前已经向当地备案的情况下被要求把单间换给政府官员，且在户外分享之时被警方以检查工作的名义围住。,https://toutiao.com/group/7412542966234956307/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2642,130,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
张学良晚年回忆：之前我从不迷信，但是在杀杨宇霆时，我不得不信,2024-07-17 11:11,8456,847,来点解读,来点解读,奉系军中威名赫赫、功绩卓越的杨宇霆就这样离开了人世，杀他的人正是他看不上眼的“纨绔子弟”张学良。晚年自述时，张学良表示:“原本我这个人并不迷信，但杀杨宇霆时我却不得不信了!”,https://toutiao.com/group/7392560082111857191/,,0,0
哈弗H6和大众相撞，车身当场一分为二，网友嘲讽：这就是纸糊车吧,2024-08-08 01:44,3249,1372,说车小官儿,说车小官儿,哈弗H6和大众相撞，车身当场一分为二，网友嘲讽：这就是纸糊车吧,https://toutiao.com/group/7400578658097693225/,,0,0
南海观音能抵挡台风，这是真的吗？还要不要相信科学啊,2024-09-09 02:26,888,209,颜值精灵,颜值精灵,,https://toutiao.com/group/7412464106365846050/,,0,0
日本祖先真是徐福带去的500童男童女？DNA结果出来了，真相太意外,2024-06-15 07:47,12018,988,如一席话,如一席话,来源：中国知网徐福，这位秦朝时期的网红方士，因一次充满冒险精神的东渡而永载史册。他率领500名童男童女，勇敢地扬帆出海，探寻那神秘莫测的长生不老药，而后便消失在历史的迷雾中。然而，跨越千年的时光，一个引人遐想的问题始终挥之不去：徐福的船队是否真的踏上了日本的土地？,https://toutiao.com/group/7380629877282390555/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9304,1747,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
北约27国集结波罗的海，大鹅在战场一败涂地，再败的话要被群殴了,2024-09-06 14:26,1354,1531,黑洞电影院,黑洞电影院,据大鹅专家爆料，在波罗的海方向，北约27国正集结军队，疑似要对大鹅动手。随着小乌在库尔斯克攻城略地，大鹅每天有上千人战死，而且这个数字还在持续递增。北约在这个节骨眼上大规模集结，显然想把大鹅彻底弄死。此时乌克兰总统泽连斯基宣布，准备无限期保留他们占领的俄罗斯领土，这是啥意思啊？,https://toutiao.com/group/7411535460386538018/,,0,0
我国楼市大局已定，未来全国将近50%的家庭，会面临的“4大难题”,2024-09-09 04:32,752,151,蓝象知识局,蓝象知识局,尤其是房子，很多家庭为了买房欠了一屁股债不说，每月还得还月供，最后算下来，多出的利息都够再买套房子了。,https://toutiao.com/group/7412315015841202714/,,0,0
我国将迎来前所未有的死亡高峰，专家给出答案：是这些因素导致的,2024-08-09 10:00,2877,201,来科点谱,来科点谱,写作不易，小来每天疯狂码字，只为养家糊口，文中会有5秒广告解锁，观看5秒后便可阅读全文啦，希望各位观众老爷可以多多理解，别再骂我了，55555555~,https://toutiao.com/group/7401054573244367423/,,0,0
日本37万平方公里，年产661万吨大米，黑龙江面积47万，年产多少,2024-09-03 23:18,2121,187,小仔浏览厅,小仔浏览厅,在阅读文章前，麻烦您点下“关注”，方便您后续讨论和分享，感谢您的支持，我将每天陪伴你左右——【·前言·】——»“人是铁，饭是钢，一顿不吃饿得慌”，这句俗语道出了粮食对于人类生存的重要性。然而，近年来，粮食安全问题却频频敲响警钟。,https://toutiao.com/group/7410358888442249755/,,0,0
山东一女生被同学锥子扎218针，校服全是孔，家长：男生家有背景,2024-09-09 10:20,602,677,扶汐染,扶汐染,可以说，“霸凌”一直是近年来人们热议的一个话题，不知道从什么时候开始，不管是大学、初中、高中都会被爆出一些校园霸凌的事件，每一件事都令人感到愤怒不已，大家都想不明白，为什么一些孩子能对同龄人下手。,https://toutiao.com/group/7412581992757264933/,,0,0
中美日大米库存量差距断崖：美197万吨，日156万吨，中国有多少？,2024-09-03 08:04,2173,165,天下战史,天下战史,前段时间，日本出现严重“米荒”，八成超市无米可卖，价格猛涨20%，其仅156万吨的库存量严重供不应求。而美国的大米库存量为197万吨，那么作为粮食大国的我们，大米库存量有多少呢？是否会受到此次粮食危机的影响？本文陈述所有内容皆有可靠信息，来源赘述在文章结尾。,https://toutiao.com/group/7410322533104304650/,,0,0
明日八月初八“财神日”，有空没空，记得：1要开，2要说，3要吃,2024-09-09 08:29,378,138,乡村三多,乡村三多,导语：明日八月初八“财神日”，有空没空，记得：1要开，2要说，3要吃！顺利如意！明天是9月10日，是我国的传统节日：财神日。在传统文化中，这天是一个与钱财有关的好日子，那么，这天有什么讲究呢?赶紧来看看吧，早了解早知道。,https://toutiao.com/group/7412540359890354688/,,0,0
22年湖北17岁女孩中毒脑死亡，捐献器官前，隔壁医生大喊：我能救,2024-08-29 10:40,4009,823,知言Talk,知言Talk,那一年，对于老肖和女儿肖雨来说，都是刻骨铭心的一年。如今回想起来，老肖人就感慨还好自己不是个守旧的人。,https://toutiao.com/group/7407730290510152242/,,0,0
片约不断，却演啥毁啥，《凡人歌》的两个“二流子”该醒醒了,2024-09-04 05:51,754,756,娱剧乐场,娱剧乐场,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！前言《凡人歌》作为央视档首发且有三大网播平台播出的都市职场剧。未开播就稳坐热榜第一，演员阵容强大，该剧却被吐槽演啥毁啥。,https://toutiao.com/group/7410660483872604710/,,0,0
央视曝光“毒玻璃杯”！用它喝水就是喝“毒药”，很多家庭都在用,2024-09-09 04:05,161,116,娱妮啵啵,娱妮啵啵,本文陈述所有内容，皆有可靠来源。人们在购买商品时也是这样，高颜值的东西总是能够轻而易举让消费者爱不释手。,https://toutiao.com/group/7412488479474467368/,,0,0
台风胚胎逼近江浙沪，基本确定是好事！超算：后面或有坏台风,2024-09-09 08:13,668,253,中国气象爱好者,中国气象爱好者,今年9月，台风活动明显的变得活跃且强势起来，西太平洋和南海酝酿出了强大的台风摩羯并先后登陆了我国和越南，9月9日，虽然台风摩羯已经停止编号，但在过去几天里，登陆越南北部的台风摩羯造成了近年来罕见的惨烈破坏。,https://toutiao.com/group/7412552874791584283/,,0,0
南海观音：几十年了终于来了个像样的对手#台风摩羯,2024-09-09 04:15,2105,280,柏川,柏川,,https://toutiao.com/group/7412492182253142567/,,0,0
全红婵伯娘首次亮相，临走时爷爷亲自送，原来她才是房子的主人,2024-08-20 18:03,1021,206,利利很八卦,利利很八卦,全红婵走红之后，老家迈合村也被带火了，每天都有成千上万的人前去婵宝老家参观，其中有去沾喜气的；也有主播去打卡蹭流量的；还有很多人去给全红婵家人送礼的。,https://toutiao.com/group/7405243271074562595/,,0,0
暴涨167%！性能吊打雅迪爱玛，电动车杀出黑马，半年爆卖120万辆,2024-09-06 09:49,438,274,如梦史馆,如梦史馆,电动车作为日常必备交通工具，因其轻巧方便，而备受大家喜爱，在我国，可以说家家户户都能看到电动车的身影。,https://toutiao.com/group/7411458461751362100/,,0,0
你敢相信这是韩国吗？韩国第一大城市首尔，据说超过上海30年了？,2024-09-02 10:37,948,755,超哥游中国,超哥游中国,你敢相信这是韩国吗？韩国第一大城市首尔，据说超过上海30年了？,https://toutiao.com/group/7409992985607143970/,,0,0
最新流出视频：自己看自己判断，是否构成寻衅滋事罪？,2024-09-07 21:30,2151,475,大牛有一套,大牛有一套,,https://toutiao.com/group/7411732486746538522/,,0,0
缅甸反对派警告：绝大部分中国项目已被我们控制，最好过来接触,2024-09-05 02:47,4705,194,温度历史,温度历史,今年年初，NUG发布了对华关系十点声明，其中9点都是遵守其他国家对华交往的一般准则，最为重要的一点是不承认2021年以后军方政府签订的所有合同。,https://toutiao.com/group/7410797512417722931/,,0,0
姜永亮妻子悲痛发文：我们小心翼翼的活着，为何责任全是我们的？,2024-09-05 08:12,1327,1499,柚依典儿,柚依典儿,"“请给我们一个公道,我们小心翼翼地活着,为何责任全是我们的?”8月11日,一起致人死亡的交通事故,将普通司机姜永亮与一个家庭的命运紧紧联系在了一起。而就在8月25日,姜永亮被警方以“过失致人死亡”罪名批捕。姜永亮的妻子发出了心碎的呐喊,一个本已艰难的家庭,此时雪上加霜。",https://toutiao.com/group/7411065221793595939/,,0,0
广西东城小学刘伟民妈妈火了！班级群里见谁怼谁，只是可怜了孩子,2024-09-07 06:06,690,1823,预备开始！跑～,预备开始！跑～,在广西玉林东成小学的某个班级家长微信群里，最近上演了一场令人深思的“大戏”。1. “实在没有书换的就算了，不用换了我上公众号说一下，老师这么照顾我们家孩子。先说说家长刘某吧。深夜时分，她因为孩子领到破损的书本，就在群里大发脾气，还扬言要去公众号曝光老师。,https://toutiao.com/group/7411778565445911090/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4288,263,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
儿子在外，公公和儿媳妇多次怀孕，是道德的沦丧，还是家风问题？,2024-09-05 01:56,1945,127,甜甜讲故事,甜甜讲故事,,https://toutiao.com/group/7410972131896328714/,,0,0
丰田又一“猛将”！油耗比摩托车还低，还要啥轩逸和卡罗拉,2024-08-22 10:05,615,127,绅绅聊车,绅绅聊车,,https://toutiao.com/group/7405866472435778084/,,0,0
为什么家里不能安装监控，这下涨知识了，一般人人都不知道,2024-08-20 09:11,463,110,小羽自媒体,小羽自媒体,,https://toutiao.com/group/7405146814494310949/,,0,0
罪犯以为出境没事了，在界碑旁跟同伴大笑，怎料她高兴早了,2024-08-04 06:19,1800,256,青涩星球yS,青涩星球yS,,https://toutiao.com/group/7399165141826142756/,,0,0
为什么算命先生不认识你，却知道你家里有几口人，方法这么简单。,2024-06-19 22:16,21637,3320,幻爸短视频,幻爸短视频,,https://toutiao.com/group/7382225519021457970/,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,13345,1815,梦里水乡（收徒）,梦里水乡（收徒）,,https://toutiao.com/group/7401916860519678499/,,0,0
这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！,2024-08-16 06:44,3728,136,小胡谈事件,小胡谈事件,"电影名：幸福城市
 这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！",https://toutiao.com/group/7403624512404587047/,,0,0
国家叫停！美国大量收养中国儿童，88%都是女孩，到底有啥目的,2024-09-09 04:25,636,160,娱签儿,娱签儿,前言:今年8月28日，中国叫停了所有外国收养，但是让人想不到的是，1991年以来，美国收养中国儿童的数量曾经达到过8万多这个惊人的数量。,https://toutiao.com/group/7412483003168932363/,,0,0
