title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4726,531,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
这歌谁编的。太有才了，越听越上头,2024-09-01 09:12,39565,3274,阿抖-,阿抖-,,https://toutiao.com/group/7409599964278194724/,,0,0
她年少出名，却因跟王皓恋爱被蔡振华开除，如今儿女双全生活幸福,2024-08-06 04:03,2455,194,娱情漫步,娱情漫步,1986年2月，江苏镇江迎来了一个小生命的诞生。这个被称作范瑛的女婴，是家族中唯一的女孩，自然成了全家的掌上明珠。,https://toutiao.com/group/7399870915518988827/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3265,221,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
探访北京长安街旁的大型四合院，今天看到里面什么样了,2024-07-19 12:41,3343,408,小柴逛北京,小柴逛北京,,https://toutiao.com/group/7393326117647548962/,,0,0
日本人在中国建立这么多学校，到底是谁给他们的权利？答案来了！,2024-08-30 05:23,25429,13132,东说西说,东说西说,,https://toutiao.com/group/7408798754536423971/,,0,0
中美科技战之华为干苹果！华为三折叠炒上9万天价 #华为 #苹果,2024-09-11 08:20,3329,190,章蕾,章蕾,,https://toutiao.com/group/7413297611681858060/,,0,0
鳄鱼偷袭电鳗，却被860V电压击中，瞬间直达“鱼生巅峰”！,2024-08-25 09:11,1674,308,崽崽动物驿站,崽崽动物驿站,鳄鱼偷袭电鳗，却被860V电压击中，瞬间直达“鱼生巅峰”！,https://toutiao.com/group/7407002129216307747/,,0,0
11年前，小男孩扶人被讹百万，老太发誓“骗人死全家”，结局如何,2024-07-18 10:07,5335,534,巴普罗的独白,巴普罗的独白,前言“就是他把我撞倒的，我要骗人就死全家！”11年前，四川达川的马路上，一位摔倒在地的老太太当着所有人的面，发下这般毒誓。可离谱的是，这被指控的人竟是个9岁男孩。原本善意扶人的他，不光被父亲怒扇两巴掌，还让一家人被讹上了高达100万元的天价赔偿金！,https://toutiao.com/group/7392905994101146127/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,1468,422,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
什么是央企？什么是国企？央企和国企有什么区别？央国企有哪些？,2024-08-16 11:04,7036,615,健康科普陈医生,健康科普陈医生,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源，请知悉。,https://toutiao.com/group/7403691310047085096/,,0,0
男子鼓楼拍照时女生误入镜头，一眼心动后全网寻人，本尊在线回应,2024-08-06 14:17,7919,1597,一道Talk,一道Talk,“缘分到了真是挡也挡不住”！要说这两天全网最焦急的人，莫过于那个在鼓楼全网寻人的小哥哥了。而事情的起因，只是因为一次偶然相遇，缘分使然的互动，把两颗心莫名的牵在了一起。8月3日，原本只是普通且平凡的一天，这个小哥哥来到了北京旅游。,https://toutiao.com/group/7399993701898797580/,,0,0
狗狗偷偷上床跟男主睡，没想到女主突然杀个回马枪！看一遍笑一遍,2024-07-30 13:35,6156,815,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶太逗了,https://toutiao.com/group/7397422044303393315/,,0,0
为什么刚炒完菜不能用水冲铁锅？若不是医生提醒，差点犯了大错！,2024-08-14 10:19,13552,3043,老张健康论,老张健康论,#寻找热爱表达的你#铁锅是家庭炒菜比较常用的一种工具，即便是现如今各种各样的锅出现在我们的视野当中，但是最受欢迎的还要属铁锅。因为铁锅它的受热性更强，使用寿命更长久，而且还含有丰富的铁元素。铁锅虽好，但是在使用的过程中也有很多的讲究。,https://toutiao.com/group/7402934899759612468/,,0,0
事实证明，“出轨惯犯”陈小艺，已经走上了一条“不归路”,2024-08-15 07:38,1382,112,未闻研习馆,未闻研习馆,请用您发财的金手指，点赞走一走，暴富到永久，上点关注下点赞，不想暴富都很难。然而事实似乎证明，“出轨惯犯”陈小艺，已经走上了一条难以回头的“不归路”。,https://toutiao.com/group/7403252046066942490/,,0,0
日本国歌只有28个字，将它翻译成汉语后，才知道日本人说的是什么,2024-09-03 11:50,199,168,梦里大唐,梦里大唐,可以说，国歌就是一个国家的名片，国歌里面能挖掘的东西简直不要太多太清晰，这个国家的思想，国家的文化以及国家的脊梁，都能透过国歌的歌词以及音调传递出来。就像我国的国歌是国人面对那段沉痛记忆的呐喊，是我国“生于忧患死于安乐”的大智慧，是我国牢记先辈浴血抗敌的感激。,https://toutiao.com/group/7410379521788854810/,,0,0
买排骨时挑“前排”还是“后排”？差距很大，弄懂再买不吃亏,2024-07-20 05:40,18051,2384,吴所谓,吴所谓,#头条首发大赛#现在很多人都爱吃排骨，毕竟排骨不光是炖汤 还是红烧，都非常的好吃。可实际上，大多数人都不知道如何区分排骨。严格意义上来讲，排骨还分前排、后排，而且不同地方的价格也就不同，质量也都不同。,https://toutiao.com/group/7393588451733406219/,,0,0
1936年，张学良活捉蒋介石前的合影，注意看两人表情，已貌合神离,2024-07-22 05:49,4884,4329,历史李老师,历史李老师,1936年10月26日，张学良陪同蒋介石爬华山，这是两人在华山苍龙岭拍摄的一张合影。照片中除了张学良和蒋介石外，两人身后分别是侍从室主任钱大钧中将和侍从室少将高级参谋蒋孝先。,https://toutiao.com/group/7392900860252095003/,,0,0
女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,2024-09-09 09:45,22620,15274,速看,速看,女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,https://toutiao.com/group/7412577238710747667/,,0,0
宇航员来到火星，意外发现人类的祖先，他们竟是十亿年前的外星人,2024-07-27 12:36,2452,252,科幻迷小冬,科幻迷小冬,,https://toutiao.com/group/7396293459197297186/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5563,804,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,25476,1797,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3188,2167,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8701,571,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
非常震撼！大自然的力量，眼睁睁看着整个城市瞬间被淹没...,2024-07-06 10:38,34465,4264,朵儿说故事,朵儿说故事,,https://toutiao.com/group/7388470279539786292/,,0,0
男子找女医生看男科，一个敢问一个敢说，整个过程太逗了,2024-07-12 07:02,7378,107,宇辰乐娱乐,宇辰乐娱乐,男子找女医生看男科，一个敢问一个敢说，发现老婆的秘密，太逗了,https://toutiao.com/group/7390641191903199771/,,0,0
6年前，诬告朱军性骚扰的弦子，让其丢饭碗身败名裂，如今怎样了,2024-09-11 11:16,424,256,静浅说,静浅说,2018年7月26日，一位名叫“弦子”的实习生，在微博上发布了一篇名为《朱军调戏我》的长篇文章，全文控诉央视著名主持人朱军，曾于2014年主持《艺术人生》节目时对她实施了40多分钟的性骚扰行为，一时间，朱军成为了众矢之的，遭到了舆论的猛烈抨击和谴责。,https://toutiao.com/group/7413340666035552780/,,0,0
奥运冠军刘子歌：27岁嫁给50岁教练，父母缺席婚礼，如今移居澳洲,2024-07-07 05:41,1708,433,书雁飞史,书雁飞史,刘子歌，2008年当之无愧的蝶泳皇后——不仅拿下奥运会冠军，更是打破世界记录。然而相较于事业的被人认可，她的婚姻却充满了争议，结婚时父母更是没有出席现场——在27岁时嫁给了大自己23岁的教练。那么现如今刘子歌过的如何呢？,https://toutiao.com/group/7388424972944900642/,,0,0
青城派掌门人出山，擂台教育网红打得他不能还手,2024-07-11 13:29,18242,6582,格斗新势力,格斗新势力,青城派掌门人出山了，擂台教育网红打得他不能还手,https://toutiao.com/group/7390369776318546447/,,0,0
美国为何一直针对中国？英知名学者：因为中国犯了一个“原罪”！,2024-08-21 12:26,11837,1921,霁寒雪,霁寒雪,所有人都知道，近些年，美国几乎是无所不用其极的针对中国。明明世界上容得下中美两个大国，美国为何要揪着中国不放呢?,https://toutiao.com/group/7405536979424199219/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6481,550,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
樱花校园模拟器：躲猫猫之躲避变异护士！ #解锁躲猫猫教学,2024-09-04 09:46,3238,1324,可爱的汉堡,可爱的汉堡,,https://toutiao.com/group/7410722193337745971/,,0,0
棕熊来到农场偷猪，抱起一头猪就跑，下一秒直接笑翻众人,2024-07-07 09:36,10160,280,笑笑动物解说家,笑笑动物解说家,,https://toutiao.com/group/7388825484068553279/,,0,0
樱花校园模拟器:躲猫猫之躲避僵尸妈妈！,2024-08-24 22:04,5837,3016,樱花小果呀,樱花小果呀,,https://toutiao.com/group/7406830431644942900/,,0,0
质疑联想柳传志喜欢华为任正非的人，正在搞垮中国信息产业！,2024-09-13 08:34,1052,4668,走向世界中国人,走向世界中国人,质疑联想柳传志的人被蛊惑,https://toutiao.com/group/7414043308093080100/,,0,0
张紫妍：被迫陪睡31人近百次，遭道具虐待，29岁自杀留230页遗书,2024-07-24 02:37,10939,757,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！本文叙述皆有官方信源，为了读者有更好体验，放在了文章后缀！,https://toutiao.com/group/7394994383675736576/,,0,0
动真格了！全国首个，江苏苏州打响“第一枪”，释放了什么信号,2024-09-13 02:12,1673,433,小姚说事,小姚说事,,https://toutiao.com/group/7413707402005971490/,,0,0
香港人不喜欢大陆游客？来听香港姑娘怎么说的，感觉相当扎心,2024-08-12 23:51,2699,948,丫丫聊科普,丫丫聊科普,,https://toutiao.com/group/7402404764698280475/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9398,514,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
