title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
男子乘飞机偶遇空姐前女友，戴着口罩没被认出，摘下口罩对方变脸,2024-08-16 09:39,9811,1988,云上新闻,云上新闻,男子乘飞机偶遇空姐前女友，戴着口罩没被认出，摘下口罩对方变脸,https://toutiao.com/group/7403669641775088154/,,0,0
浙江清淤工人捞出15年前的轿车，打开门：里面竟然还有两具骸骨！,2024-08-27 09:03,1861,218,青史耀华,青史耀华,«——【·前言·】——»2017年，浙江一位河道清理工作人员照常开展工作，兢兢业业地清理着河流中淤积的泥沙杂物，然而令他意想不到的是！清理河道时竟打捞上一辆轿车，这辆轿车被淤泥覆盖脏污不堪。,https://toutiao.com/group/7407716274261787170/,,0,0
离谱，西安交大博士手握SCI，秋招当场被拒，听到原因感觉被羞辱,2024-09-13 11:13,361,901,语文林林,语文林林,现在是九月，大学新生刚开始新的生活，而2025届毕业生秋招已然来临，新的生活也在向他们招手。据说参加秋招的学生说，面试官们喜欢关注一些莫名其妙的东西、问一些莫名其妙的问题。,https://toutiao.com/group/7414084307678937640/,,0,0
苹果发布会第三天，市场反响出乎意料，外媒预言成真！,2024-09-13 05:38,1337,690,少有浅话史,少有浅话史,"iPhone16发布会现场的""空气突然安静"" 还记得那些年，我们一起抢过的iPhone吗？ 为了第一时间拥有最新款，大家抢着加价、排队，甚至熬夜刷网页。 当时苹果发布会那场面，简直跟过年似的，超热闹！ 然而，今年的iPhone16发布会，却透着一股诡异的""凉凉""。",https://toutiao.com/group/7413990625676935716/,,0,0
出了车祸竟躲在家等待死亡？得知真相后，却让所有人泪目！,2024-09-08 03:54,22380,2568,优雅画板xEtN1A,优雅画板xEtN1A,,https://toutiao.com/group/7412115602015420979/,,0,0
英媒独家披露: iPhone16就是工业垃圾！制裁华为: 苹果被美国养废,2024-09-13 08:12,534,159,史小纪,史小纪,2024年9月10日，苹果发布会如期而至，iPhone 16也如约问世。不过，相比于以前的万人追捧，这次苹果的口碑如山倒一样，靠着各种丑闻冲上了热搜。,https://toutiao.com/group/7413958576177971775/,,0,0
为什么算命先生不认识你，却知道你家里有几口人，方法这么简单。,2024-06-19 22:16,32214,5304,幻爸短视频,幻爸短视频,,https://toutiao.com/group/7382225519021457970/,,0,0
重庆一女子有两套生殖系统，先嫁老公生下一子，而后娶妻又得一娃,2024-08-17 04:56,13865,858,菠萝欣赏家,菠萝欣赏家,通常来说一个人只能有一个性别，要么是男性，要么是女性，一些变性手术虽然也能改变性别，但变性之后也意味着要舍弃另外一个性别。,https://toutiao.com/group/7403963178649961011/,,0,0
“爬行妈妈”董明英：嫁大22岁光棍，不听劝3年生俩，如今怎样了,2024-07-23 14:38,12569,474,木乔简科,木乔简科,人的一生可能会有很多转折点，而有些转折点，就会改变一个人一生的命运。山东37岁的“爬行妈妈”董明英就是这样的人，因为一个意外改变了自己一生的命运。父母的疏忽，导致她再也站不起来从小，董明英就生活在一个不太富裕的家庭里，加上父母精力有限，兄弟姐妹多，觉得如果有啥问题，等等就行了。,https://toutiao.com/group/7394770134570730021/,,0,0
全红婵回家过中秋！下车先掏给奶奶10000块钱，外公外婆也来了！,2024-09-12 09:06,2475,227,人间路,人间路,全红婵终于回家了，迈合村又一次炸街了，婵宝这些天就像超人一样每天飞，网友们盼星星盼月亮似的等着她回家，等到花都快谢了，这不中秋节快到了，才悄咪咪的回来了，尽管保密工作做的很好，也架不住网友对婵宝的痴迷，简直到了“令人发指“的程度。,https://toutiao.com/group/7413658335746753065/,,0,0
