title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
媒体人：伊万等着拿违约金，哪有里皮洒脱，2000万年薪没一分水的,2024-09-10 15:20,770,1968,直播吧,直播吧,媒体人徐泽鑫对此表示:老头就等着拿违约金，这把年纪了，哪能有里皮一样的洒脱自如，反正就厚着脸皮待着。,https://news.zhibo8.com/zuqiu/2024-09-10/66e0622e0702enative.htm,,0,0
有一种“算计”叫董明珠和孟羽童，分开不过一年，输赢已见分晓,2024-09-09 07:30,264,243,林不新,林不新,虽说这是一句玩笑话，可99年的孟羽童用自己的实际情况证明了一点，老板画的大饼想不吃就可以不吃。自去年孟羽童离开格力到如今不过才一年多，董明珠就陷入了尴尬的境地。,https://toutiao.com/group/7412533994891346468/,,0,0
"9岁儿子被捅12刀 , 父亲不提赔偿 , 在殡仪馆蹲守半年 , 终于等到死刑",2024-09-10 11:59,1698,371,墨忆史谈,墨忆史谈,伴随着孩子的尖叫，班主任冲向男厕所，眼前的一幕让她心脏骤停:叶星倒在血泊中，身旁一米远的地方，一名成年男子静静坐着，神情平静得可怕。,https://toutiao.com/group/7412969283376054820/,,0,0
泪流不止！孙准浩发布会爆哭：非常后悔，非常自责对不起韩国足协,2024-09-11 07:05,367,896,直播吧,直播吧,直播吧09月11日讯 昨日足协发布禁足名单，韩国球员孙准浩被罚终身禁足。今日，孙准浩出席发布会讲述自身情况。孙准浩讲述时爆哭：非常后悔，非常自责对不起韩国足协。,https://news.zhibo8.com/zuqiu/2024-09-11/66e140ac6475cnative.htm,,0,0
突发讣告！他在大连逝世，年仅56岁,2024-09-10 13:20,1369,104,大皖新闻,大皖新闻,据大连理工大学电气工程学院发布的讣告，大连理工大学原电子信息与电气工程学部电气工程学院院长、九三学社社员、博士生导师李国锋教授因病抢救无效，于2024年9月9日凌晨2时10分在大连逝世，年仅56岁。,http://www.ahwang.cn/toutiao/202409/2742333.html,,0,1
盘点那些采访爆笑瞬间，一个敢问一个敢答，小姐姐都太豪横了,2024-07-11 08:37,41064,2296,开心呱呱笑,开心呱呱笑,盘点那些采访爆笑瞬间，一个敢问一个敢答，小姐姐都太豪横了,https://toutiao.com/group/7390294511139684879/,,0,0
冥婚市场多恐怖？病危女孩没咽气就被哄抢，18万“彩礼”明码标价,2024-09-09 09:05,1155,1249,史不得呀,史不得呀,“姨，您听说了吗?隔壁村李家的闺女快不行了，好多人都在医院门口等她呢!”“当然是等着她赶紧咽气，然后抢她的尸体回家配冥婚!”都说”死者为大”，但谁能想到在如今社会，一种以“冥婚”为发展的灰色产业，正在悄无声息的蔓延。,https://toutiao.com/group/7412478417720918555/,,0,0
敢说真话的香港卫视为何突然闭嘴？连续五天沉默，遭遇了什么？,2024-09-11 05:22,1237,226,攒劲笑,攒劲笑,,https://toutiao.com/group/7413251760782836243/,,0,0
厉害了，全妹被当福娃！C919首飞邀请全红婵，网友开玩笑：懂风水,2024-09-11 02:48,630,216,还没想好起什么名字,还没想好起什么名字,引言9月10日上午，中国自主研发的国航C919正式商飞。在起飞前，C919举行了首航仪式，全红婵受邀参加。消息一经发出，网友们纷纷直呼：全妹太厉害了，不久前随口说的一句话竟然成了现实！首飞邀请全红婵，这是寓意有个好兆头吗？,https://toutiao.com/group/7413202104787026484/,,0,0
【我的世界】多人1.20原版生存全集 一口气看完！,2024-07-10 03:02,13769,2048,MC小颜8,MC小颜8,,https://toutiao.com/group/7389837185237418522/,,0,0
继韩国之后，尼泊尔也贴出“中文标语”，内容让中国游客开怀大笑,2024-09-10 07:24,518,774,读万卷书的张飞,读万卷书的张飞,这是中国人去到韩国旅游最醒目的标志，关键是还直接用中文标明。就差下一秒直接告诉大家“韩国不欢迎中国”。,https://toutiao.com/group/7412911114427679243/,,0,0
蛋仔派对：秀儿耍酒疯，到处撒蛋币？可把我急坏了！,2024-07-07 01:34,1486,172,游小浪Game,游小浪Game,,https://toutiao.com/group/7388701183105303067/,,0,0
外媒：许家印前妻丁玉梅资产遭冻结，每月最多可花费2.6万美元,2024-09-11 06:03,696,1217,凤凰网财经,凤凰网财经,9月11日，据彭博社报道，英国法院允许中国恒大创始人许家印的前妻丁玉梅每月最多可花费20000英镑（26187美元）。一个月前，在恒大清盘人提起的诉讼中，丁玉梅的资产遭到冻结。该诉讼是要追回丁玉梅通过她全资拥有的两间企业在2018年至2020年间以股息形式取得的约28亿港元(3.,https://toutiao.com/group/7413261808967926335/,,0,0
最全艾比喂养攻略增加亲密度蛋金宴,2024-07-27 22:43,1132,250,友爱柳叶V,友爱柳叶V,,https://toutiao.com/group/7396449967625208330/,,0,0
私生活混乱？被传和冯小刚夜宿8小时，从央视离职的她，如今怎样,2024-08-08 08:34,1413,146,不似少溓游,不似少溓游,娱乐圈是众所周知的乱，比起作品成就，明星之间的八卦逸闻显然更吸引大众眼球。央视及各大卫视的核心主持人们，同样是一个备受关注的群体。譬如沈星，她曾在央视短暂供职。,https://toutiao.com/group/7396138314979377664/,,0,0
就好这一口…夫妻之间吵架不重要，重要的是他知道你喜欢什么,2024-07-27 18:14,96503,9251,游戏与小料,游戏与小料,,https://toutiao.com/group/7396380602733167158/,,0,0
MC我的世界：遭遇核导弹打击！建立史上最强安全屋！#我的世界,2024-08-08 08:33,802,110,MC杰杰和麦琪,MC杰杰和麦琪,,https://toutiao.com/group/7400684069585715775/,,0,0
湖北夫妻承包600亩水稻，公开揭露一年总收益，看完别不信！,2024-09-04 07:42,21844,7534,小花姑娘,小花姑娘,湖北夫妻承包600亩水稻，公开揭露一年总收益，看完别不信,https://toutiao.com/group/7410690084028023331/,,0,0
女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,2024-09-09 09:45,18228,12841,速看,速看,女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,https://toutiao.com/group/7412577238710747667/,,0,0
笑得肚子疼夫妻爆笑对话，一个老婆都搞不定，还想三妻四妾,2024-08-05 10:01,7647,800,陈哥爆笑社,陈哥爆笑社,盘点夫妻搞笑对话，喜欢就多多关注支持,https://toutiao.com/group/7399593433255379475/,,0,0
怒怼全班！广西一家长微信群狂怼教师与家长，引爆教育局紧急调解,2024-09-07 12:46,643,1246,甘肃庆阳小趴菜,甘肃庆阳小趴菜,近日，在广西玉林的东成小学，一场家长群内的风波引起了广泛关注。事情的主人公是刘某，一位学生家长。首先！我们先来看看视频视频来源:九派新闻起初，刘某在家长微信群中针对某些教育相关的问题提出了质疑。或许是出于对孩子教育的关切，他的言辞稍显急切。感谢两位班主任老师的照顾。,https://toutiao.com/group/7411881686370009652/,,0,0
青岛已经冷清到这种地步了吗？这也是很多实体店和打工人的无奈吧,2024-09-05 03:01,14144,6445,冯家俩公子,冯家俩公子,,https://toutiao.com/group/7410988915579945472/,,0,0
富士康“赌输”了！郭台铭做梦也没有想到，“制裁”会来的这么快,2024-09-05 14:56,2274,281,星期八的北风,星期八的北风,郭台铭做梦也没有想到，“制裁”会来的这么快!2023年7月10日，富士康宣布退出与印度矿业巨头韦丹塔成立半导体合资企业，这个消息一经爆出，业内舆论立即呈现出了两边倒的态势。,https://toutiao.com/group/7411167881821520393/,,0,0
瞎子农民在大山里当了9年皇帝，养了55个妃子，90年被警察一锅端,2024-08-02 09:39,8004,138,未央史默,未央史默,令人震惊这件事居然发生在上世纪的90年代，距离封建帝制已经结束好几十年了。更加不可思议的是这个“皇帝”不仅是个瞎子，还有55位女子心甘情愿当他的“后宫佳丽”，其中甚至还有未成年人。,https://toutiao.com/group/7398459307651645978/,,0,0
“租借港口”不成，蒙古找中国索要第二出海口，我国为何会答应？,2024-09-09 07:39,2401,344,地理研究馆,地理研究馆,,https://toutiao.com/group/7412544746754671141/,,0,0
李显刚严重违纪违法被“双开”，刘跃进、李勇被开除党籍,2024-09-11 07:36,3435,4942,界面快讯,界面快讯,中央纪委国家监委网站9月11日通报：黑龙江省人大常委会原党组成员、副主任李显刚严重违纪违法被开除党籍和公职，十三届全国政协委员刘跃进（副部长级）严重违纪违法被开除党籍，中国海油原党组副书记、总经理李勇严重违纪违法被开除党籍。,https://toutiao.com/group/7413285390628520500/,,0,0
激战首日，苹果输给了华为？一个门庭若市，一个冷冷清清,2024-09-11 06:20,466,182,怡然,怡然,,https://toutiao.com/group/7413252921355141632/,,0,0
老师发通知让家长到校打扫卫生，无人回应，老师：从此各走各路,2024-06-29 06:44,2008,5877,半月吃瓜大叔,半月吃瓜大叔,“各位家长好，因迎检需要，放学后，需要有4名家长到校帮忙收拾卫生，能来的家长请在群里扣1报名”并通知详细列出了需要打扫的每一个角落，从教室的每一张桌椅到外面的班牌和作业展板。老师连续喊了三次，仍然无人回应。大多数家长对这样的通知已经司空见惯，觉得会有其他人顶上，我才懒得去。,https://toutiao.com/group/7385797461828321828/,,0,0
