title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
江苏现明朝女尸，百年不腐手上有块绿宝石，专家褪去衣物后：美女,2024-09-06 22:55,1294,197,大历史小杂谈6,大历史小杂谈6,江苏现明朝女尸，百年不腐手上有块绿宝石，专家褪去衣物后：美女,https://toutiao.com/group/7411483311542895141/,,0,0
彻底拼了！人类史上最骄傲的一刻，全红婵让物理学不存在 #全红婵,2024-07-26 10:25,10773,1102,雨滴体娱,雨滴体娱,,https://toutiao.com/group/7395888693396898331/,,0,0
二哈死活不愿带娃，当主人把娃强行塞给二哈后，你们都憋住别笑！,2024-07-11 12:04,55124,9015,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶说我这一天天的太难了，哈哈哈,https://toutiao.com/group/7390348029905076751/,,0,0
万万没想到，35岁杨颖兜兜转转干回“老本行”，如今她后悔了吗？,2024-09-07 21:36,712,193,奇观历史君,奇观历史君,要想在娱乐圈混的风生水起，如果背后没有资源，那简直是难如登天，不知道有多少人怀揣梦想却被碰的头破血流。但是杨颖不一样，她因为嫁给了一个好丈夫，于是就得到了无数的支撑，不仅片约不断，大型代言也都找上她。但是她却丝毫不珍惜，甚至一脚把丈夫踢开，认为这些都是凭借自己的能力获得的。,https://toutiao.com/group/7411789454412612131/,,0,0
首次世界五百强断崖差距: 日本149家，美国151家，中国3家，现在呢,2024-09-04 11:47,5076,7075,米奇回来了哟,米奇回来了哟,1995年，美国《财富》杂志首次以严谨的态度评估选出全球前500名企业并对其排名，如今这一排名已经成为判断国际竞争力的重要指标，同时也成为了全球各国家经济的权威性代表。,https://toutiao.com/group/7410603353341821474/,,0,0
如果没有她，海南岛和南海诸岛200多万海域，可能早已不属于中国,2024-07-04 08:59,13191,715,蜀山史道,蜀山史道,在中国的历史中，有一位女性的名字鲜为人知，却对国家版图的完整性起到了至关重要的作用。如果没有她，海南岛和南海诸岛那200多万平方公里的海域，或许早已不再属于中国。,https://toutiao.com/group/7387697811468370472/,,0,0
猪肉中“最毒”器官，我国虽明令禁止，但还有人不知情在买来吃,2024-08-23 08:06,5810,430,北纬的咖啡豆,北纬的咖啡豆,肘子猪蹄五花肉，配上小酒舒舒服，在外辛苦工作一天的打工人们，晚上下班之后来一碗香喷喷猪脚饭和炖排骨，再配上一点小啤酒吃饱喝足，疲惫的身体瞬间就能得到满足。,https://toutiao.com/group/7406238335636718091/,,0,0
路虎女认怂！被盯上后，王慧写道歉书道歉，警方证实黑衣男身份,2024-09-03 03:48,580,1477,姜来果,姜来果,星星之火，可以燎原这句话原本是历史课本中一句话，如今在王慧身上却意外的“适用”，只是相比较前者，这句话的“适用”颇有讽刺意味。任谁也想不到，因为插队问题，硬生生闹到了“不可收拾”的局面，而自始至终，那位叫“王慧”的女子，似乎都从未出面。,https://toutiao.com/group/7410246776524964379/,,0,0
美债最大“接盘侠”诞生，疯狂买走70%美债，并非日本、英国,2024-09-06 10:48,3191,182,诺言卿史录,诺言卿史录,作为世界上最大的三个美债持有国，中国、日本和英国在近些年先后对美债进行了抛售。可就在这个时候，美债最大“接盘侠”诞生了，竟然在短时间内，疯狂买走70%美债!,https://toutiao.com/group/7411460329367552550/,,0,0
女子不愿浪费基因，13年生9娃，丈夫身份曝光后，网友：原来如此,2024-07-22 01:07,14568,2178,沐语纪史,沐语纪史,文|七月编辑|七月2023年，一个叫做田东霞的宝妈在网络上走红，而她走红的理由也十分的简单。那就是她和丈夫结婚的13年时间里，足足生了9个孩子，她表示自己丈夫的基因实在是太优秀了，不能浪费。在田东霞走红之后，众多网友也开始在她的评论区畅所欲言。,https://toutiao.com/group/7393645999547286050/,,0,0
巴黎残奥会完美收官，网友：这奖牌数看着真叫人舒服！,2024-09-08 13:32,1525,499,泼墨江湖事,泼墨江湖事,写在开头2024年巴黎残奥会，可不只是各种体育比赛的聚集之地，更是人类坚韧精神的绝佳展现舞台！五星红旗在赛场上频频升起，《义勇军进行曲》在巴黎的天空中屡屡奏响，中国体育代表团以断层式领先的奖牌数量震惊全球。,https://toutiao.com/group/7412257691202110004/,,0,0
俄军炸出大事，美军把亚太决战导弹搬到乌克兰：我国获得最大收益,2024-09-05 08:13,16158,6013,深度工场,深度工场,俄罗斯伊斯坎尔德弹道导弹四面出击，摧毁乌克兰波尔塔瓦州乌军军事通信学院，220多名乌军通信和电子战军官伤亡。,https://toutiao.com/group/7411066754266432039/,,0,0
海口最大“花梨王”台风中倒下，之前旁边那棵枯死的都卖了264万,2024-09-08 09:26,192,174,极目新闻,极目新闻,9月7日，一个题为“摩羯把海口市最大的海南黄花梨树吹倒了”的短视频吸引了不少网友的目光。当日下午，记者来到海口市海垦路农垦东大院附近的这棵大黄花梨倒伏现场，只见这棵黄花梨枝繁叶茂、树干粗壮，横卧地面，根部也已断裂脱离地面，它的枝干还砸中了停在一旁的一辆白色面包车。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2248997,,0,0
把存款换成这三样东西，10年后你会感谢现在的自己，专家分析,2024-08-08 02:59,17709,3979,张九译,张九译,,https://toutiao.com/group/7400597927599309323/,,0,0
我不管你信不信！这就是法国巴黎农村真实面貌，其他国家看不到,2024-08-13 05:25,3298,1032,苏小米的vlog,苏小米的vlog,我不管你信不信！这就是法国巴黎农村真实面貌，其他国家看不到,https://toutiao.com/group/7402491054601011747/,,0,0
广西案知情网友爆料引热评：连混混都对光棍很客气，邻居却不懂！,2024-09-02 10:54,691,795,若水国学文化,若水国学文化,“连社会上的混混都知道对光棍客气一点，邻居却不懂”这是一句来自网友的热评！,https://toutiao.com/group/7409977090566603305/,,0,0
美英情报首脑罕见同台亮相，透露2大关键信息，背后有什么目的？,2024-09-08 07:52,17539,847,邱震海,邱震海,,https://toutiao.com/group/7412176940154487333/,,0,0
身上四颗富贵痣，男女沾上就好命，你长了几颗？,2024-09-07 01:32,1878,312,小东聊八卦,小东聊八卦,,https://toutiao.com/group/7411702092470944266/,,0,0
院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,2024-06-29 16:57,56636,6631,乡农小陈,乡农小陈,院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,https://toutiao.com/group/7385970341836751423/,,0,0
台风“摩羯”打脸！私自封窗就是“智商税”，还有生命危险,2024-09-08 13:06,392,168,自建房好参谋,自建房好参谋,比如这次台风“摩羯”过后，很多人家的阳台封窗，就不翼而飞了。上面这张照片中的女生住在18楼，台风过境的时候，是在晚上6点左右。,https://toutiao.com/group/7412199961670042153/,,0,0
2003年中国将5只华南虎放到非洲草原，繁衍到15只后，发现不对劲,2024-06-12 10:29,5739,658,何以为知,何以为知,h本文内容均引用权威资料进行撰写，文末已标注文献来源及截图，请知悉。在南非的广袤草原上，五只华南虎的脚步轻盈地探索着新的家园。它们是一个雄心勃勃的跨国野化项目的先锋，目标是恢复这一濒危物种的野性本能和自然繁衍能力。,https://toutiao.com/group/7379559185018618387/,,0,0
台湾女儿来大陆，寻找45年前离家的父亲，才发现父亲是荣氏大家族,2024-07-24 05:50,13050,1529,正义2019,正义2019,中央电视台的《今世缘·等着我》节目，曾经重新连起了许多段因为时间、地理而断绝的人际感情，有人通过这个节目找到了失散多年的亲人，也有人见到了失去联络的战友。,https://toutiao.com/group/7395075701911503379/,,0,0
苹果税战火升级：iPhone 16问世前夜，用户集体倒戈！,2024-09-04 04:14,464,936,拉不拉卡,拉不拉卡,五月份的时候，苹果给腾讯下了最后通牒，要求微信小程序游戏要么用苹果的支付系统，要么就别想在iOS平台上玩。,https://toutiao.com/group/7410634689025589794/,,0,0
看了无数凌乱的家，我发现了中国家庭的“通病”，个个扎心！,2024-09-04 07:11,1593,1524,装修侠,装修侠,每个人都向往拥有干净又整洁的家居环境，家是让我们感觉最舒适放松的地方，如果家里杂乱物品胡乱堆积，毫无头绪，不仅幸福感会大大降低，而且家务也会增多，所以建议大家生活当中一定要学会“断舍离”。,https://toutiao.com/group/7410677553179951631/,,0,0
事实证明，被称为“央视渣男”的水均益，已走上了一条不归路,2024-09-07 10:33,1981,235,灭绝失态,灭绝失态,本文叙述皆有官方信源，为了给读者更好体验，放在了文章后缀!对于水均益来说，他的家人，更多的是一种“责任”，一种“隐形的枷锁”。,https://toutiao.com/group/7411810371670999561/,,0,0
英国富豪沉船案首批尸检结果出炉：4人肺部均没有水，身上无受伤迹象，溺水前就已经窒息身亡,2024-09-07 14:43,1846,921,每日经济新闻,每日经济新闻,尸检结果显示，这四人的肺部均没有水，这表明他们在溺水之前就已经窒息身亡。潜水员们是在船舱的左侧找到四人的尸体，调查人员认为，这是船只向右倾斜沉没后，四人试图在船舱中寻找最后的氧气，最终在二氧化碳“气泡”中窒息身亡。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3549513.html,,0,0
日本女性街头表演，瞬间对日本女性失去兴趣，场面太尴尬了,2024-08-02 08:08,1065,146,@静儿.,@静儿.,,https://toutiao.com/group/7398451033988399657/,,0,0
记者问全红婵在香港购物了吗？全红婵说出实话，7个字显善良底色,2024-09-03 09:07,5282,102,知识大军,知识大军,,https://toutiao.com/group/7410341027124347446/,,0,0
17级超级台风摩羯“毁天灭地”登陆瞬间，屋顶直接掀飞，太猛了！,2024-09-07 15:59,1486,156,故事里的那些,故事里的那些,,https://toutiao.com/group/7411931562956030514/,,0,0
今年被抛弃的5所211大学，录取分数跌破550分，真是“白菜价”,2024-09-08 03:45,210,134,小鱼印记,小鱼印记,以前大家都觉得211高校的录取分数线很高，都认为要600分以上才有机会报考。从2024年高考录取数据来看，这种局面显然已经发生变化，211高校已经跌落神坛。,https://toutiao.com/group/7411533365825765940/,,0,0
自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,2024-07-10 09:57,13810,1022,咯嘣脆动物圈,咯嘣脆动物圈,自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,https://toutiao.com/group/7389944118878667316/,,0,0
阿里巴巴达摩院全球数学竞赛决赛成绩，等#开学第一课 #社会百态,2024-09-05 00:02,2796,782,王不乱的观点,王不乱的观点,,https://toutiao.com/group/7410942540725092915/,,0,0
看完王家卫《繁花》，再看张艺谋《雪迷宫》，真是没对比就没伤害,2024-09-05 12:33,2821,2671,一娱三分地,一娱三分地,前言都说2024年是影视寒冬，连电影大导演都纷纷转战电视剧赛道了，看来真的是情况严峻。年初的《繁花》一出，可以说给2024的影视剧年做出了一个榜样。地地道道的上海取景、地地道道的上海人、上海话，把观众拉回了90年代的黄河路。,https://toutiao.com/group/7411092500879901195/,,0,0
89年我借住表姐家复习，无意中撞见她换衣服，10年后我们在民政局,2024-08-10 04:04,3259,164,看俺老孙,看俺老孙,朋友们，时光匆匆，转眼间三十年过去了。每每想起那个夏天，我的心里总会泛起一阵涟漪，就像是秋天的风吹过汝河的水面，激起点点涟漪，荡漾开来，又慢慢平息。,https://toutiao.com/group/7401325114346504704/,,0,0
老年人错误锻炼加速衰老？以下6种锻炼方法要丢掉，别再锻炼错了,2024-09-06 01:44,3244,485,小晗说健康,小晗说健康,老年人错误锻炼加速衰老？以下6种锻炼方法要丢掉，别再锻炼错了,https://toutiao.com/group/7411340055811195446/,,0,0
笑死！海南养殖户为防台风将万只鸡转移到家，笑死在网友评论区！,2024-09-07 10:34,2169,226,向日葵聊体育,向日葵聊体育,,https://toutiao.com/group/7411839758743274047/,,0,0
苹果用户一觉起来愣了，iPhone16这也太...,2024-08-21 03:24,551,823,机椰街,机椰街,,https://toutiao.com/group/7405428521470722586/,,0,0
中国跳水队又杀出一匹黑马，同样来自湛江，被誉为“小全红婵”！,2024-09-07 06:39,2196,369,兵锋趣话集,兵锋趣话集,碧海蓝天，十米跳台，水花飞溅，掌声雷动，这是属于跳水运动的舞台，也是中国体育健儿一次次为国争光的荣耀时刻，近年来，中国跳水队人才辈出，不断涌现出像全红婵这样的天才少女，她们用优美的身姿和精湛的技术，一次次征服世界，也让“梦之队”的称号更加响亮湛江，这座位于祖国大陆最南端的海滨城市,https://toutiao.com/group/7411782985714549288/,,0,0
除了香港，这个国家也将这座城市归还给我国，如今“富得流油”,2024-08-03 09:06,5180,925,大彪谈百态,大彪谈百态,,https://toutiao.com/group/7398836991791464995/,,0,0
杭州睡大马路的男女越来越多，今天看一下他们生活起居是怎么样的,2024-09-07 08:36,4366,2123,最忆杭州2018,最忆杭州2018,,https://toutiao.com/group/7411817254871892531/,,0,0
山脉和平原被切开，看了河南和山西的交界处，才知道什么是压迫感,2024-09-03 11:12,365,118,鳄娱海棠,鳄娱海棠,序中国是一个自然景观众多的国家，其中各省的交界处也都形成了非常震撼的自然景观。尤其是在山西和河南的交界，山脉和平原之间相呼应更是形成了一道异常壮丽景象。河南和山西的交界处奇观这几天，有人将自己在飞机上路过河南和山西交界线时拍下的照片发布在了网上。,https://toutiao.com/group/7410371543739564584/,,0,0
十年一遇，17级魔羯超强台风，堪比美国大片和威马逊台风,2024-09-06 16:26,1262,156,海南强哥说网约车,海南强哥说网约车,,https://toutiao.com/group/7411567312702014004/,,0,0
太震撼了，很多人一辈子，都见不到这种场面,2024-08-05 11:01,2296,442,一人行走的远方,一人行走的远方,,https://toutiao.com/group/7399610031555117578/,,0,0
最新伤情鉴定出炉！没有意外，称警方处置不公的人，可以闭嘴了！,2024-09-03 04:33,2452,8686,长风纪录片,长风纪录片,近日，备受关注的路虎女事件迎来了重要进展：被打男子的伤情鉴定报告出炉，结果显示为轻微伤。这一结论如同一记响亮的耳光，狠狠抽在了那些急于下定论、指责警方处置不公的人脸上。在之前公布的视频中，路虎女对着一名男子拳打脚踢，场面看似惊心动魄。,https://toutiao.com/group/7410265333723922959/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,11601,983,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
夫妻之中，谁的基因决定了孩子的智商和长相？专家的回答很一致,2024-08-05 06:30,4050,614,酒馆茶色,酒馆茶色,俗话说龙生龙，凤生凤，老鼠的儿子会打洞。颜值与智商虽然从出生就决定了，但却在生活中十分重要。因此一位婴儿的诞生，往往最受大家讨论的话题无非是这两点。像父亲还是像母亲，跟谁多一点？两人基因又是谁占据了“主导”地位？,https://toutiao.com/group/7399520507067925044/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3106,593,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4570,979,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
今明两年定期存款，坚持四不存，来自银行老员工的温馨提醒,2024-08-29 09:46,2129,339,菊姐自媒体小号,菊姐自媒体小号,,https://toutiao.com/group/7408495561562653199/,,0,0
中国媳妇卡佳：吃中国的饭，砸中国的碗，在外网发布视频抹黑中国,2024-07-24 05:28,758,485,8卦娱,8卦娱,文|8卦娱支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在短视频日益火爆的今天，不只是中国人想要在此领域有一番作为，甚至很多外国人也想插足其中。尤其现在有很多“洋媳妇”，纷纷开设属于自己的短视频账号，分享自己在中国的日常生活，以嫁给中国人为噱头来吸引流量。,https://toutiao.com/group/7395042033288626699/,,0,0
遇到这样不礼貌的动作，要敢于反击，我支持妹子！,2024-08-09 03:22,676,108,中国八卦城,中国八卦城,,https://toutiao.com/group/7400974928452780596/,,0,0
路虎女英雄传即将上映，你期待吗#今日分享 #老百姓关心的话题,2024-09-05 21:13,20701,1770,霸州都市圈,霸州都市圈,,https://toutiao.com/group/7411270090886218249/,,0,0
钱塘江大潮失控画面（跟踪自然灾害）,2024-09-05 04:30,1621,225,聚享传媒老彪,聚享传媒老彪,,https://toutiao.com/group/7411011823896134153/,,0,0
刚刚得到一个消息，有点接受不了。给大家提个醒,2024-08-11 02:54,4038,728,天目短视频创业,天目短视频创业,,https://toutiao.com/group/7401709766889701907/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34403,2968,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
最新流出视频：自己看自己判断，是否构成寻衅滋事罪？,2024-09-07 21:30,1308,323,大牛有一套,大牛有一套,,https://toutiao.com/group/7411732486746538522/,,0,0
为什么部队里的女兵不好追？看完网友分享，又长见识了！,2024-08-20 09:30,2010,943,Jedrek滴胶手作,Jedrek滴胶手作,在部队里面大部分看见的都是男兵，女兵几乎很少很少，一般男兵进部队需要体检，审核家庭关系还有是否有犯罪历史，这其实都是基本的操作，一般这些都合格的，男兵就可以进部队了！但是部队里面也有女兵，女兵在进入部队之前的筛选相对男兵更加严格，精益求精！,https://toutiao.com/group/7405141234777440808/,,0,0
老师发通知让家长到校打扫卫生，无人回应，老师：从此各走各路,2024-06-29 06:44,1905,5601,半月吃瓜大叔,半月吃瓜大叔,“各位家长好，因迎检需要，放学后，需要有4名家长到校帮忙收拾卫生，能来的家长请在群里扣1报名”并通知详细列出了需要打扫的每一个角落，从教室的每一张桌椅到外面的班牌和作业展板。老师连续喊了三次，仍然无人回应。大多数家长对这样的通知已经司空见惯，觉得会有其他人顶上，我才懒得去。,https://toutiao.com/group/7385797461828321828/,,0,0
全红婵的笑料根本挖不完，访港期间竟有这么多趣事，属实笑翻众人,2024-09-03 10:30,15671,1027,凹凸剧有料,凹凸剧有料,,https://toutiao.com/group/7410362548706345523/,,0,0
联合国五常实力有多强！近30年各国经济发展演变排行！,2024-08-13 12:21,871,171,跳跳数据,跳跳数据,联合国五常实力有多强！近30年各国经济发展演变排行！,https://toutiao.com/group/7402598236420047370/,,0,0
航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,2024-06-29 11:10,14369,175,科普足迹,科普足迹,航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,https://toutiao.com/group/7385788439520379430/,,0,0
孩子快要“停止长高”的3个征兆，要是全中，身高或基本定型,2024-08-09 03:36,1128,928,儿科长高琚教授,儿科长高琚教授,前两天看诊了一个孩子，是个14岁的小男孩，从2月到现在都没长个，家长才想起来查一下骨龄，结果当地医生说已经闭合了，长不了了。家长很生气，觉得医生乱评估，平时看我的科普比较多，就大老远的来找我，我一看骨龄片，和当地医生评估的一样，骨龄16岁了，身高基本已经定型了。,https://toutiao.com/group/7400976499446137398/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,11995,1787,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
笑不活了，全红婵最新动态回京就被陈若琳训上了，网友评论区笑死,2024-09-05 16:04,1010,330,小莫爱八卦,小莫爱八卦,近日，刚刚随中国奥运代表团结束访问港澳之行的全红婵的最新动态引发热议，回家就被陈若琳训上了一脸生无可恋…不管是巴黎奥运会还是港澳之行，全红婵都是火了，可以说是以一己之力干翻了内娱。,https://toutiao.com/group/7411119239672742440/,,0,0
如果再次和日本发生战争怎么办？小女孩的回答值得我们深思,2024-07-16 23:04,25714,7685,网络茶馆,网络茶馆,,https://toutiao.com/group/7392373485483328034/,,0,0
伴娘拒绝拉伴郎的手一起登台，伴郎秒懂自行走上去，留下伴娘尴尬,2024-06-24 02:22,6868,2985,大众网潍坊报道,大众网潍坊报道,,https://toutiao.com/group/7383889605616992778/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4248,1479,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,3628,1353,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
为霸占赔偿金将亲儿子的妻女赶出家门，五年后，人性之恶再次上演,2024-09-03 06:30,1950,625,史谭a,史谭a,“现在不吃苦什么时候吃苦啊？才21岁，正是吃苦的时候。”陈佳欣没想到的是，被不幸生活包围的她脱口而出说的一句话，竟让她一夜之间爆火。为霸占丈夫的赔偿金，婆家将她与五六个月的女儿赶走，让人震惊的是，短短5年时间，人性之恶竟然再度上演....这到底是怎么一回事呢？,https://toutiao.com/group/7410298827128766985/,,0,0
《大宅门》再也见不到的8个演员，以为退休享福，其实已悄然离逝,2024-07-09 03:31,6051,206,小阿蔓的梦游记,小阿蔓的梦游记,国家一级演员陈宝国因为它当场怒摔片酬，享誉国际的陈凯歌、姜文这种顶级大导演为了能够在这部片留下些镜头竟然甘愿跑龙套当太监。就连李雪健、于荣光、宁静也都为此甘愿免费跑龙套，央视总导演张艺谋为了能够混上一个露脸的机会24小时随时待命.,https://toutiao.com/group/7389463042259419659/,,0,0
事实证明，和马伊琍离婚5年后的文章，早已走上了另一条大道,2024-08-31 03:55,1289,275,沐泠泱,沐泠泱,“谁能火过2009年的小沈阳”这句话，相信很多人都听过，毕竟当年的小沈阳可谓是红透了半边天，凭借小品《不差钱》一夜成名。,https://toutiao.com/group/7409144906821747254/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,13370,883,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,2862,183,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
沫沫第一次见小杨嫂,2024-09-06 08:30,3063,839,旅行家小鱼,旅行家小鱼,,https://toutiao.com/group/7411444708347478538/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40327,5647,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
印度富豪来北京，下飞机后大笑：中国好穷，首都竟然也有烂房子,2024-09-02 20:00,2835,120,苹果,苹果,,https://toutiao.com/group/7410138241342374440/,,0,0
“蚩尤”究竟为何物？为何黄帝要赶尽杀绝？说出来你可能不信,2024-08-11 06:48,6125,935,健康科普陈医生,健康科普陈医生,我国拥有漫长的历史，长达几千年，既如此，曾涌现出无数英雄豪杰。其实，早在远古时代，华夏大地上就已经是英雄辈出。比如大名鼎鼎的黄帝，就是远古时代影响力最大的大人物之一。起初，他并不是特别强大，只是一些部落的首领。,https://toutiao.com/group/7401769231404057098/,,0,0
一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,2024-07-03 10:21,30610,2180,网红宠物君,网红宠物君,一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,https://toutiao.com/group/7387352445799629346/,,0,0
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,10118,1124,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,4458,353,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2610,129,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4139,2517,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5401,307,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
何老六《征服》名场面！他说他是丁棍的人，你惹得起吗？,2024-07-19 11:11,12893,1971,流年影音屋,流年影音屋,何老六《征服》名场面！他说他是丁棍的人，你惹得起吗？,https://toutiao.com/group/7393303089739989513/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,29825,3350,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
水上乐园的25个尴尬瞬间，小姐姐这一摔，怕是以后没脸再见人了,2024-08-30 12:11,3714,508,能量观天下,能量观天下,,https://toutiao.com/group/7403488917040661044/,,0,0
《山海经 • 第一集》|《 南山一经 • 上篇》,2024-08-22 09:17,38964,4645,AI疯人院,AI疯人院,,https://toutiao.com/group/7405890376622998066/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,1036,294,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
童润中们不是英雄是罪人！,2024-09-03 12:26,1660,5982,大卫侃侃,大卫侃侃,,https://toutiao.com/group/7410392155396506153/,,0,0
