title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
200亿暴跌至2亿！“一代鞋王”跌落神坛，中产不爱穷鬼不穿,2024-09-12 06:53,974,589,首席商业智慧,首席商业智慧,工业化时代的发展，让传统鞋匠放弃效率慢的手工敲打模式，用一天就能干上百双的速度，开启了一个量化生产皮鞋的机器化工厂模式。这个时代，让皮鞋不再局限于少数的贵族，让中产也穿得起皮鞋。,https://toutiao.com/group/7413597132621464073/,,0,0
俗语说女带咸池，门外养汉，咸池是什么意思，看看你知道吗,2024-08-31 23:32,2460,760,默默讲一讲,默默讲一讲,俗语说女带咸池，门外养汉，咸池是什么意思，看看你知道吗,https://toutiao.com/group/7409247542145188386/,,0,0
国足丑闻爆出！睡有夫之妇、嫖娼赌球，难怪场场输赢不了日本,2024-09-10 06:00,421,166,影史奇侃,影史奇侃,中国足球经历了前所未有的震荡，而这场震荡的导火索，是由一名叫吴兴涵的球员引起的。2023年2月份的时候，自称是吴兴涵情人的女孩在网络上进行实名举报。,https://toutiao.com/group/7412889437270475299/,,0,0
把10斤龙虾放在水池里养了一年，抽干水看，不料被它吃的所剩无几,2024-06-25 02:22,10785,1266,农人老五哥,农人老五哥,,https://toutiao.com/group/7384031106628059674/,,0,0
美国街头实拍，和我们想象的可能不太一样！,2024-09-10 15:59,2921,687,A星光探索,A星光探索,,https://toutiao.com/group/7413044794001195554/,,0,0
“养路费”将重启？燃油车车主又一次被暴击,2024-09-13 07:06,2123,2820,文诺汐,文诺汐,无论燃油车还是新能源车都应公平承担公路养护成本前言近日，一项关于公路收费的消息引起了社会的热议，自2009年实施“燃油税改革”以来，全国非高速的二级公路收费逐步取消，但自2021年起，部分省市开始恢复国道收费，受到舆论质疑。,https://toutiao.com/group/7414020216444764712/,,0,0
入日籍嫁日本丈夫，击败邓亚萍大喊“吆西”的她，如今过得怎样？,2024-08-08 04:17,5467,597,不似少溓游,不似少溓游,文 | 不似少溓游编辑 | 不似少溓游乒乓球这个诞生于一个多世纪前的英国的球类运动。经过百年的发展历程后，成为了中国的“国球”运动。中国乒乓球的整体水平，长期以来都在世界上保持着近乎断档式的领先。但在这份堪称辉煌的成绩背后，却是国内乒坛激烈到离谱的竞争环境。,https://toutiao.com/group/7400271067921351205/,,0,0
相亲你带那么多人要我买单，你当我冤大头吗,2024-08-07 03:47,58985,13482,湖北小敏8o6Y,湖北小敏8o6Y,,https://toutiao.com/group/7400239076143530507/,,0,0
凤凰传奇后继有人了！玲花女儿竟与曾毅儿子合唱，开嗓玲花都惊了,2024-09-12 10:17,1810,329,小甜聊音乐,小甜聊音乐,凤凰传奇后继有人了！玲花女儿竟与曾毅儿子合唱，开嗓玲花都惊了,https://toutiao.com/group/7413698616495178255/,,0,0
美国在华独资医院现状如何,2024-09-13 04:13,3616,917,时间在流,时间在流,,https://toutiao.com/group/7413975919288648230/,,0,0
MC我的世界：百年难得一遇的怪物？巨型三头凋零王来袭？！,2024-07-28 03:25,946,112,MC方块哥,MC方块哥,,https://toutiao.com/group/7396522737872667186/,,0,0
火葬或将成为历史，新的丧葬方式开始试行，为啥很多人无法接受？,2024-08-16 02:08,18599,2443,佳佳聊世界,佳佳聊世界,,https://toutiao.com/group/7403553375112921627/,,0,0
扬州四大城区已被确定,2024-09-08 02:03,406,143,无忧的晚风lc,无忧的晚风lc,,https://toutiao.com/group/7412087106085847561/,,0,0
美国夫妻：中国高铁虚有其表，印度交通世界第一，体验后疯狂打脸,2024-08-15 12:21,2138,200,小邹说事,小邹说事,,https://toutiao.com/group/7403299368939291171/,,0,0
樱花校园模拟器:逃离变态校长跑酷！#樱花校园模拟器,2024-07-06 10:08,5932,801,樱花小果呀,樱花小果呀,,https://toutiao.com/group/7388462591105368615/,,0,0
娃哈哈董事长宗馥莉，将包括张晖在内的七名高管全都清除出管理层,2024-09-10 10:23,516,435,稻述,稻述,文|张吹吹编辑|张吹吹9月7日，杭州娃哈哈集团工会发布了一则声明，对近期关于员工集体诉讼等争议进行了公开回应。而这次事件距离宗馥莉全面接管娃哈哈才过去9天，不得不说她一上任面对的都是大风大浪。,https://toutiao.com/group/7412951471631499776/,,0,0
延迟退休年龄对照表公布,2024-09-13 06:46,25534,61537,央视新闻,央视新闻,​​​第十四届全国人民代表大会常务委员会第十一次会议通过了《关于实施渐进式延迟法定退休年龄的决定》，本决定自2025年1月1日起施行。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=13903555071406623131&source=50006&sub_source=50006_001,,0,1
美联合国代表上台发言被炮轰，现场混乱不堪。没一个人支持美代表,2024-08-14 02:15,932,125,快乐花猫看天下,快乐花猫看天下,,https://toutiao.com/group/7401082878907384370/,,0,0
“如果中国大陆武统台湾，俄罗斯作何反应？”普京这样回答,2024-07-11 02:26,29864,4219,寻史微鉴,寻史微鉴,,https://toutiao.com/group/7390199000516788773/,,0,0
全国财政能够自给自足的省，今年只剩下了1个,2024-09-13 12:00,1528,656,吹哨人张原,吹哨人张原,,https://toutiao.com/group/7414097378095694363/,,0,0
中美俄导弹射程对比：俄18000公里，美12000公里，那中国呢？,2024-06-22 11:13,57249,1055,洞察时光者,洞察时光者,,https://toutiao.com/group/7383284103770014217/,,0,0
陈若琳把全红婵养得是真好啊,2024-08-07 03:21,2665,171,中工网,中工网,<p style='text-indent: 2em;'>原标题：陈若琳把全红婵养得是真好啊</p><p style='text-indent: 2em;'>昨晚，巴黎奥运会女子10米跳台跳水决赛，全红婵夺得金牌！赛后采访，她说，我不是你们所说的天才，都是练的，一遍一遍地练。教练陈若琳见证了全红婵的努力与刻苦。@陈若琳sunny@全红婵这对被称为“王炸”组合的师徒，在奥运赛场上都有过非常亮眼的表现。为帮全红婵突破发育关，陈若琳下了不少功夫。每天七八个小时的训练，恨不得将全红婵“拴在裤腰带上”严密看管。执教能力虽受过质疑，但她从不回避，而是找出问题，各个击破。她说：“我走过的弯路，不想让全红婵再走一遍。”中国队加油！（央视）</p>,http://db.workercn.cn/media/2024/08/07/64B10057EEF44DC3904C945F112F757A/preview.mp4,,0,0
河北85岁爷爷，陆军，团级干部，退休金你想不到！,2024-07-11 22:50,15105,4701,河北大阳,河北大阳,,https://toutiao.com/group/7390294074588135977/,,0,0
又一次对中国言而无信，塔利班这次遭全世界讨伐，半点不冤枉,2024-09-12 08:56,3856,3261,立马观花,立马观花,,https://toutiao.com/group/7413677950983209513/,,0,0
煮大虾时，牢记不要加水煮，海鲜老板教我一招，虾肉鲜嫩不腥不柴,2024-07-06 15:35,50181,1547,明明美食,明明美食,煮大虾时，牢记不要加水煮，海鲜老板教我一招，虾肉鲜嫩不腥不柴,https://toutiao.com/group/7388546996748943923/,,0,0
许家印“壕”无人性,2024-09-05 02:43,1446,488,王鑫,王鑫,,https://toutiao.com/group/7410984169490088467/,,0,0
捡到把生锈的枪，老父亲要我赶紧上交警局，结果破除包浆傻了眼！,2024-09-09 03:04,5671,761,机械鉴赏者RM,机械鉴赏者RM,捡到把生锈的枪，老父亲要我赶紧上交警局，结果破除包浆傻了眼！,https://toutiao.com/group/7412473944068620812/,,0,0
"湖南男子连续7天梦到亡母求救 , 不顾劝阻开棺后 , 发现5具陌生的尸体",2024-09-04 10:30,1576,111,知言Talk,知言Talk,“我知道他们会活过来的！”2011年的一天，在湖南一处村落，面对唐石求的质问，这个流浪汉突然激动起来。原来，他因为偷尸，这下成了村里的“名人”。那么，他为何会偷尸，又为何会暴露的呢？事情还要从一个梦说起。“儿啊，儿啊，快来救救我啊！,https://toutiao.com/group/7410684272958276131/,,0,0
他识破宋江，假装回乡探母，结果一去不返，成为水浒结局最好的人,2024-08-30 10:06,2853,447,曦月谈,曦月谈,相比《红楼梦》的繁华尽逝、曲终人散，《水浒传》的壮志难酬、英雄好汉的含冤而死更让人愤慨万分。故事开头，五湖四海的英雄好汉相聚一堂，纵横一生只为了一个“义”字，他们觥筹交错，人们都以为他们得了个好去处，不由得拍手称快。,https://toutiao.com/group/7408853422847312411/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2783,143,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
护士与院长的爆笑对话，小姐姐不仅幽默风趣，怼人能力更是一流！,2024-08-17 10:09,9393,1225,搞笑文喜儿,搞笑文喜儿,,https://toutiao.com/group/7404048420166205989/,,0,0
一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,2024-09-02 09:56,3456,962,松哥爱唠唠,松哥爱唠唠,一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,https://toutiao.com/group/7409982377717891619/,,0,0
只因我十几分钟就修好设备，1500维修费老板只给200，我怒了,2024-08-08 10:01,25650,4056,雨木表哥,雨木表哥,,https://toutiao.com/group/7400706533895438882/,,0,0
罗翔：做试管婴儿的医生把精子全部换成自己的？,2024-07-29 09:08,19932,6006,法律的哲学,法律的哲学,,https://toutiao.com/group/7396982208092701247/,,0,0
2024年六小龄童口碑全网逆转，网友辣评：年轻人终于活明白了！,2024-09-10 09:25,1509,605,小迪说事,小迪说事,,https://toutiao.com/group/7412943178627547657/,,0,0
