title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3637,225,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
《大宅门》再也见不到的8个演员，以为退休享福，其实已悄然离逝,2024-07-09 03:31,6290,214,小阿蔓的梦游记,小阿蔓的梦游记,国家一级演员陈宝国因为它当场怒摔片酬，享誉国际的陈凯歌、姜文这种顶级大导演为了能够在这部片留下些镜头竟然甘愿跑龙套当太监。就连李雪健、于荣光、宁静也都为此甘愿免费跑龙套，央视总导演张艺谋为了能够混上一个露脸的机会24小时随时待命.,https://toutiao.com/group/7389463042259419659/,,0,0
"医保缴费开始, 今年标准为400元, 断缴或不缴的村民将按新规处理",2024-09-05 07:47,320,419,南宫问天,南宫问天,阅读此文前，诚邀您点击一下“关注”按钮，方便以后持续为您推送此类文章，同时也便于您进行讨论与分享，您的支持是我们坚持创作的动力~九月一到，全国各地的村民们又迎来了年度“豪华套餐”——居民医保缴费周期。也许你会想，“医保又来啦，咋办呢？,https://toutiao.com/group/7411055331083665930/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5758,324,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
世界第一辆“无脚踏板”自行车，速度飞速，起动机就是我们的双腿,2024-09-08 10:09,900,325,七七科普路,七七科普路,,https://toutiao.com/group/7412212429310689844/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8582,555,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
男子趁猴子不注意，把它推下池塘中，怎料结局发生意外,2024-08-07 02:45,1066,122,花草侃世界,花草侃世界,男子趁猴子不注意，把它推下池塘中，怎料结局发生意外,https://toutiao.com/group/7400223098074923535/,,0,0
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4336,484,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,1545,509,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
末日洪水来袭，全世界成为了我的附庸,2024-08-13 12:42,6061,158,无幻故事会,无幻故事会,,https://toutiao.com/group/7402603473876812303/,,0,0
美女直播时身材引众人质疑，为证清白用手机当参照物，一对比惊了,2024-06-27 00:38,7836,7560,惠民融媒,惠民融媒,,https://toutiao.com/group/7384975974166692378/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9368,1752,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
自驾5000多公里来到，呼伦贝尔大草原，和你想象的一样吗？看看吧,2024-09-04 09:10,2409,344,采云飘飘,采云飘飘,自驾5000多公里来到，呼伦贝尔大草原，和你想象的一样吗，看看吧,https://toutiao.com/group/7410712854145270312/,,0,0
曾一眼万年艳压群芳，如今沧桑如鬼像大妈，这5位女星你还认识吗,2024-07-30 08:39,1029,228,光影穿梭机,光影穿梭机,今天，我们就来盘点一下，圈内的那些曾经长相惊艳，如今却沧桑如鬼像大妈的女星，不知这几位女星，你还认识吗?,https://toutiao.com/group/7397343959367893538/,,0,0
高速上的绿色激光束是干什么用的？老司机：这都不懂还跑高速？,2024-08-25 22:03,5582,1397,小蓓聊车,小蓓聊车,,https://toutiao.com/group/7406628594824249894/,,0,0
狗狗死活不肯带娃，当主人强行把娃塞给它后，大家千万憋住憋笑,2024-07-21 13:25,7855,883,马桶的逗比狗生,马桶的逗比狗生,让狗狗带娃它却一脸嫌弃，气得宝宝上去就是一巴掌，下一秒笑死人,https://toutiao.com/group/7394079597676986918/,,0,0
11年前，小男孩扶人被讹百万，老太发誓“骗人死全家”，结局如何,2024-07-18 10:07,5331,537,巴普罗的独白,巴普罗的独白,前言“就是他把我撞倒的，我要骗人就死全家！”11年前，四川达川的马路上，一位摔倒在地的老太太当着所有人的面，发下这般毒誓。可离谱的是，这被指控的人竟是个9岁男孩。原本善意扶人的他，不光被父亲怒扇两巴掌，还让一家人被讹上了高达100万元的天价赔偿金！,https://toutiao.com/group/7392905994101146127/,,0,0
继《罗刹海市》后又一神来之笔，装……#刀郎 #热门音乐🔥,2024-09-04 00:12,20883,1651,善良李歌,善良李歌,,https://toutiao.com/group/7410574193534468634/,,0,0
