title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
"日子过久了, 为啥很多女的都瞧不上老公? 以为有共鸣 没想评论一边倒",2024-08-06 08:12,989,906,Jedrek滴胶手作,Jedrek滴胶手作,"刷到一个话题：日子过久了, 为什么很多女的都瞧不上老公?很多时候，日子越过越久，许多人就会忘了初心，当初和自己老公结婚时，我想大部分女人都是权衡利弊过，有些女人找另一半总想着要找条件好的，有能力的，富二代啊等等，可是反过来想想，以你 现有的条件能为对方带来什么呢？",https://toutiao.com/group/7399927118723662355/,,0,0
一声撕心裂肺的怒吼，你是要逼我造反吗？喊出了多少心酸和无奈！,2024-09-09 22:56,3827,710,小徐中视频,小徐中视频,,https://toutiao.com/group/7412781152362201637/,,0,0
MC我的世界：如果今晚有10000只僵尸进攻你的村庄！你会怎么办？,2024-07-30 09:44,1986,150,MC方块哥,MC方块哥,,https://toutiao.com/group/7397362612385612338/,,0,0
2024还要热多久才凉快？预计什么时候结束？,2024-09-09 03:49,899,279,小苹果说天气,小苹果说天气,文 | 小苹果说天气编辑 | 小苹果说天气小文是知识的宝库，关注如同开启宝库之门的钥匙；点赞是璀璨星辰，照亮前行之路；评论是灵动音符，奏响和谐乐章；转发是爱心接力棒，传递正能量。秋老虎，这词儿一听就带劲儿！,https://toutiao.com/group/7412463487001248297/,,0,0
俄罗斯亡，中国寒？非也！比西方围堵更可怕的，是我们的妄自菲薄,2024-09-10 04:51,6260,6665,陶陶读历史,陶陶读历史,自俄乌冲突以来，网上就一直有一种论调，中俄之间是“唇亡齿寒”的关系。即如果俄罗斯倒了，下一个就轮到中国了。,https://toutiao.com/group/7412843508064616995/,,0,0
“最美车模”苏宁回应婚变！证实已经分居，公婆世界游玩不管不顾,2024-09-09 09:24,281,167,娱情予理,娱情予理,本文信源来自权威报道【“苏一宁”社交账号主页】【小沈学长社交账号主页】(详细信源附在文章末尾)。为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考！文|声声说编辑|声声说2021年，车模圈最美女神苏宁下嫁摄影师引让粉丝哀嚎遍地。,https://toutiao.com/group/7412558074441810458/,,0,0
“带母上学”研究生杨元元，在宿舍自缢：没人甘愿被脐带拴一辈子,2024-09-03 04:07,789,450,史之春秋,史之春秋,武汉大学本科毕业，上海海事大学国际法专业硕士研究生，期间两次考上过公务员，她的每一个身份和学习经历都让人忍不住拍手称赞。,https://toutiao.com/group/7410261360619864586/,,0,0
中国最大汽车集团疑似“休克式裁员”，下一个会轮到谁？,2024-09-10 03:35,295,159,MotorCar车频,MotorCar车频,8月刚刚过去，很多车企的日子都不好过。国外，全球销量长期霸榜的大众已经公开承认准备关闭德国本土的一家整车工厂以及一家零部件工厂，这在大众成立的87年历史上尚属首次。目前大众正在和当地工会打嘴仗，试图获得关闭工厂的政府许可。,https://toutiao.com/group/7412852962055258665/,,0,0
看完王家卫《繁花》，再看张艺谋《雪迷宫》，真是没对比就没伤害,2024-09-05 12:33,3143,3034,一娱三分地,一娱三分地,前言都说2024年是影视寒冬，连电影大导演都纷纷转战电视剧赛道了，看来真的是情况严峻。年初的《繁花》一出，可以说给2024的影视剧年做出了一个榜样。地地道道的上海取景、地地道道的上海人、上海话，把观众拉回了90年代的黄河路。,https://toutiao.com/group/7411092500879901195/,,0,0
普京万万没想到，乌克兰像造面包一样造导弹，要准备炸平莫斯科,2024-09-09 08:57,2792,571,利刃,利刃,,https://toutiao.com/group/7412564977334092324/,,0,0
大事件！中国突然宣布允许外资开设医院，释放什么信号？,2024-09-09 05:46,834,981,小王谈日常,小王谈日常,大事件！中国突然宣布允许外资开设医院，释放什么信号？,https://toutiao.com/group/7412515601429561891/,,0,0
中国桂林，漓江特大洪峰过境市区后，各景区与最大城中村惊人现状,2024-06-21 07:57,819,179,环球记忆,环球记忆,中国桂林，漓江特大洪峰过境市区后，各景区与最大城中村惊人现状,https://toutiao.com/group/7382862493267264041/,,0,0
21岁少女为35岁男子捐骨髓，一年后怀孕，患者再登门：堕胎救我,2024-09-09 14:12,680,448,天下战史,天下战史,21岁少女为救35岁陌生男子，慷慨捐出自己的骨髓，男子康复后与女子结为干兄妹，这本是一个暖心的故事。,https://toutiao.com/group/7412597690355220992/,,0,0
出口150万辆，“打趴”比亚迪，汽车巨头低调致富狂赚3000亿！,2024-09-09 09:49,609,122,陌上史无言,陌上史无言,[月亮]你强人你强，我自敛锋芒，闷声发大财。当比亚迪在市场上光芒四射之际，它以非常低调的发展方式一年营收3000亿、出口汽车的销售量更是达到惊人的150万辆，埋头苦干发大财。这个汽车巨头是谁？它是怎么做到的？,https://toutiao.com/group/7412572093621010970/,,0,0
实在是荒唐，如此破案，见所未见，和草菅人命有区别吗?,2024-08-03 06:47,148675,19118,扯哥侃故事,扯哥侃故事,,https://toutiao.com/group/7398801305872892450/,,0,0
台风摩羯彻底摧毁海景房昔日的光环！请看海景房的惨烈！,2024-09-10 04:56,535,189,冰雪小视频创作0L0b,冰雪小视频创作0L0b,,https://toutiao.com/group/7412873925161386535/,,0,0
打脸西方的一招狠棋！中国敲定以竹代塑，中国以后不让用塑料了？,2024-09-10 06:55,5734,1129,科普DoReMi,科普DoReMi,打脸西方的一招狠棋！中国敲定以竹代塑，中国以后不让用塑料了？,https://toutiao.com/group/7412904518155534898/,,0,0
体验深圳的新型公共交通，大部分城市都没有，太先进了！ #深圳,2024-08-05 03:31,1343,353,哲腾源游中国,哲腾源游中国,,https://toutiao.com/group/7399492861479092755/,,0,0
震撼！中国长江瞒了全世界上千年，终于露出了“真面目”！,2024-08-27 13:24,8777,621,老者有所乐,老者有所乐,大部分人的第一印象。长江也是中华文明的起源之地。人均水资源更是常年排行第一。养育了世界上最多的人口。,https://toutiao.com/group/7407809276229534217/,,0,0
公信力崩塌！海归聚集400人开会来建设家乡，预订的单间让给官员,2024-09-10 06:23,1077,1856,退休王阿姨,退休王阿姨,这官威，可真让人寒心!企业家建设家乡被当犯人对待，连订好房间都要让给官员。在贵州天眼景区，出了一档子让人惊掉下巴的事儿!,https://toutiao.com/group/7412896198937362998/,,0,0
曾被课本夸上天的3个名人，他们现实生活中，竟然都坏到了骨子里,2024-07-27 07:00,11035,4615,愤怒的小袁总,愤怒的小袁总,,https://toutiao.com/group/7395830001117725221/,,0,0
富士康“赌输”了！郭台铭做梦也没有想到，“制裁”会来的这么快,2024-09-05 14:56,2271,281,星期八的北风,星期八的北风,郭台铭做梦也没有想到，“制裁”会来的这么快!2023年7月10日，富士康宣布退出与印度矿业巨头韦丹塔成立半导体合资企业，这个消息一经爆出，业内舆论立即呈现出了两边倒的态势。,https://toutiao.com/group/7411167881821520393/,,0,0
我国历史上共有400多位皇帝，能被称为是千古一帝的，就只有这4位,2024-07-06 06:38,1358,360,兜兜历史迷,兜兜历史迷,我国历史上皇帝众多，虽然说这400多位皇帝中有重大贡献的不少，但能真正配得上“千古一帝”这四个字的，其实只有4位，别人跟他们比起来都多少差了那么一点。,https://toutiao.com/group/7388406323102171700/,,0,0
