title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,14128,441,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
贾家被抄家的真实原因，就是贾元春省亲，可惜皇帝的用意他们没懂,2024-07-24 12:35,4464,590,曦言说,曦言说,说出来可能不信，压垮贾府的最后一根稻草，就是元妃省亲，皇帝这招“醉翁之意不在酒”计谋使用得相当到位，可怜贾家上下，还沉浸在荣华富贵的美梦里，压根儿就没懂皇帝的真实用意，那么皇帝到底是怎么想的呢?,https://toutiao.com/group/7395179629855785506/,,0,0
【我的世界】多人原版1.20生存第一期 寻声守卫的压迫感太强了！,2024-06-29 08:15,4217,692,MC小颜8,MC小颜8,,https://toutiao.com/group/7385835893782741567/,,0,0
比45℃高温更惨的是，川渝人连空调都不敢开了,2024-09-12 08:45,6548,1774,顾不上,顾不上,,https://toutiao.com/group/7413657348314497563/,,0,0
美国216吨大飞机：起飞全过程曝光，飞行员驾驶急速升空，真猛,2024-08-22 10:14,69167,13328,录有片,录有片,,https://toutiao.com/group/7405905170619597362/,,0,0
好猫有好报【I AM CAT VR】,2024-08-22 03:04,4848,396,里昂聊游戏,里昂聊游戏,好猫有好报【I AM CAT VR】,https://toutiao.com/group/7405794462259773992/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8416,4636,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
2018年因批评鸿茅药酒，被跨省追捕的医学硕士，如今已经命不久矣,2024-09-11 10:11,1222,1055,吃瓜少女孙答应,吃瓜少女孙答应,然2017年末，一篇《中国神酒“鸿毛药酒”，来自天堂的毒药》横空出世，作者谭秦东，医学硕士，以笔为剑，誓揭真相。,https://toutiao.com/group/7413318984860303898/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4361,2640,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
张子强家人下落：遗孀携20亿定居泰国，大儿子已工作，成餐厅厨师,2024-08-08 11:25,1708,374,张守小科普,张守小科普,感谢各位看官点击支持原创，文末已标注文献来源，请知悉。悍匪名叫张子强，《插翅难逃》、《追龙2:追缉大富豪》等影视剧作品的原型，就是以他为首的犯罪团伙。,https://toutiao.com/group/7400723802852573730/,,0,0
这才是动作巅峰对决，李连杰武功高强大战敌人动作片,2024-06-25 07:07,16916,1449,第五影厅,第五影厅,,https://toutiao.com/group/7384329490870043186/,,0,0
美债最大“接盘侠”现身，并不是日本和英国，疯狂买入70%的美债,2024-09-10 08:24,4180,415,爱较真科普,爱较真科普,美债最大“接盘侠”现身，并不是日本和英国，疯狂买入70%的美债,https://toutiao.com/group/7412927505029399075/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4355,1502,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,15143,2381,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
张学良晚年回忆：之前我从不迷信，但是在杀杨宇霆时，我不得不信,2024-07-17 11:11,9079,936,来点解读,来点解读,奉系军中威名赫赫、功绩卓越的杨宇霆就这样离开了人世，杀他的人正是他看不上眼的“纨绔子弟”张学良。晚年自述时，张学良表示:“原本我这个人并不迷信，但杀杨宇霆时我却不得不信了!”,https://toutiao.com/group/7392560082111857191/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,6013,1047,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
二哈死活不愿带娃，当主人把娃强行塞给二哈后，你们都憋住别笑！,2024-07-11 12:04,56281,9174,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶说我这一天天的太难了，哈哈哈,https://toutiao.com/group/7390348029905076751/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9436,1775,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！,2024-08-16 06:44,4144,145,小胡谈事件,小胡谈事件,"电影名：幸福城市
 这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！",https://toutiao.com/group/7403624512404587047/,,0,0
武松是都头、林冲是总教头、鲁智深是提辖官，三人官职谁的最高？,2024-07-15 01:03,1792,541,蜀山史道,蜀山史道,因平台改版，增加了广告解锁功能，当广告打开后，静等5秒钟，您在伸出发财的小手，点击右上角的x号关闭，就可以继续阅读我的文章了，这个过程是完全免费的，请您不必担心。文|妍妍编辑|妍妍前言在《水浒传》这部经典小说中，武松、林冲和鲁智深都是深受读者喜爱的英雄好汉。,https://toutiao.com/group/7391657697382335011/,,0,0
如今回头看恒大，许家印是赢了还是输了？！,2024-07-29 11:03,37985,22237,缤纷海燕YrEkWp,缤纷海燕YrEkWp,,https://toutiao.com/group/7397011739571421708/,,0,0
贾冰新剧，爆笑来袭！ #好剧推荐  #一个片段看完了整部电影,2024-09-08 06:47,6540,866,神辞漫剪,神辞漫剪,,https://toutiao.com/group/7412160272280617508/,,0,0
乔治的新朋友 乔治的新朋友 #小猪佩奇 #野猪佩奇,2024-08-11 09:35,7618,369,小豆同学爱看佩奇,小豆同学爱看佩奇,,https://toutiao.com/group/7401813090880193062/,,0,0
刘德华内地36场演唱会的各项数据会惊掉你的下巴,2024-09-11 12:35,2279,356,长江隧道,长江隧道,,https://toutiao.com/group/7413363299137356351/,,0,0
你一定不会信！这就是德国农村真实面貌，其他国家根本看不到！,2024-08-19 02:49,12352,3769,苏小米的vlog,苏小米的vlog,你一定不会信！这就是真实的德国农村面貌，其他国家根本看不到！,https://toutiao.com/group/7404677341529506356/,,0,0
我国首例公开转世人：6岁凭记忆找到前世的家，还找到前世情人,2024-09-12 11:00,843,189,张守小科普,张守小科普,但在1976年，一位3岁小孩却向家人坦言，自己是从儋州投胎转世而来。这个被称为“转世神人”的人名叫唐江山，是我国有记录以来第一个称自己是转世人的人。,https://toutiao.com/group/7413708711867269673/,,0,0
“我就是她取精生子的工具”清华学霸哭诉，撕开了女富豪的遮羞布,2024-08-22 09:10,18679,1752,见识乌托邦,见识乌托邦,当这句话从清华学霸刘光耀口中说出时，所有人都震惊了。那位曾在创业和学术上双双辉煌的年轻才俊，如今在社交媒体上愤怒地撕开了婚姻的真相。,https://toutiao.com/group/7405884441706463778/,,0,0
为何明星都喜欢全红婵？不得不说婵宝简直太厉害了#全红婵,2024-08-22 08:36,2501,148,彤说人物,彤说人物,,https://toutiao.com/group/7405879948571935251/,,0,0
蛋仔派对：疯狂乱斗，兔之巨人归来！#蛋仔神奇艾比,2024-07-21 15:01,2294,272,隐秘的兔仙,隐秘的兔仙,,https://toutiao.com/group/7394104514300609078/,,0,0
王楚钦最疯狂一球！百看不厌，被国际乒联评为最刺激的比赛之一,2024-09-10 01:04,4251,325,乐播体育,乐播体育,,https://toutiao.com/group/7412813945642746418/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,17564,1719,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,7105,332,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0
我国内蒙古发生了罕见现象！将黄河水引入沙漠后居然发生神奇反应,2024-09-10 01:36,4539,513,小姚说事,小姚说事,,https://toutiao.com/group/7412182756823663144/,,0,0
反转再反转！人民日报也转发了，崂山警方发布通报还原了全部真相,2024-09-13 07:18,352,213,时间线聊生活,时间线聊生活,反转再反转！人民日报也转发了，崂山警方发布通报还原了全部真相,https://toutiao.com/group/7413992687663055398/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,5504,1894,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
不要被电视剧骗了！真正的清朝，其实是这个样子,2024-07-08 03:49,5380,1309,摄影圣典,摄影圣典,争风吃醋、宫斗不断，这就是清宫剧、古装剧最典型的特点。几百年前的清朝，社会生产力还很落后，人们穿的都是麻布衣服，而不是剧中那种人人都穿丝绸。,https://toutiao.com/group/7389099011841507880/,,0,0
美国“大祸临头”，马斯克预言成真？耶伦紧急喊话中国，帮不帮？,2024-09-13 09:11,2901,576,世观新野,世观新野,,https://toutiao.com/group/7414052945110499851/,,0,0
中美科技战之华为干苹果！华为三折叠炒上9万天价 #华为 #苹果,2024-09-11 08:20,3380,194,章蕾,章蕾,,https://toutiao.com/group/7413297611681858060/,,0,0
美国在华独资医院现状如何,2024-09-13 04:13,4022,965,时间在流,时间在流,,https://toutiao.com/group/7413975919288648230/,,0,0
正播澳门冠军赛，4比2！孙颖莎王者归来，击溃张本美和！莎莎笑了,2024-09-14 13:18,1188,285,体坛AllStar,体坛AllStar,,https://toutiao.com/group/7414487613756670483/,,0,0
武松断臂后，只有一个好汉去看望他，并祭拜了鲁智深，此人是谁？,2024-06-17 21:05,2553,947,方圆讲历史,方圆讲历史,说起梁山好汉，大家总是会和“义”联系在一起，最初他们也正是因为义才走到一起的，不过人总是会变的，这一点武松就很有话语权了。,https://toutiao.com/group/7380600649593782824/,,0,0
当美国人27年，国内捞金22年，37岁的刘亦菲，终于付出了代价,2024-09-11 08:13,830,553,置身事内,置身事内,9月10日，“金鹰奖删除刘亦菲入围资格”的词条，冲上热搜，引起网友热议。原因很简单，刘亦菲是美国人。,https://toutiao.com/group/7413265390882636328/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,70190,8432,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
美女问老光棍：什么山不能爬？答对就嫁给他，小伙的回答太逗了,2024-08-27 10:06,8578,1006,何有理毛了,何有理毛了,美女问老光棍：什么山不能爬？答对就嫁给他，小伙的回答太逗了,https://toutiao.com/group/7407758665458909736/,,0,0
全红婵登机前那一句这架飞机包了近似一种奇妙的先兆#全红婵,2024-09-12 03:24,2472,197,抹不去的回忆,抹不去的回忆,,https://toutiao.com/group/7413592434426249779/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40988,5768,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,5321,388,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
2018年因揭露鸿茅药酒，被跨省逮捕的医生，如今生命即将步入终点,2024-09-11 09:30,2363,1039,纪录冷暖人生,纪录冷暖人生,2017年，一篇题为《中国神酒“鸿茅药酒”，来自天堂的毒药》将作者谭秦东和鸿茅药酒一同送上了风口浪尖。,https://toutiao.com/group/7413314042863632906/,,0,0
《凡人歌》直到搬出800万房子，沈琳才知道，生活越过越差的真相,2024-09-11 11:42,1886,623,梵诗灵,梵诗灵,沈琳在前同事家做月嫂，第一笔订单就以不愉快提前结束。钱没挣到多少，沈琳却累到腰椎间盘突出。显然，月嫂这份工作，也不适合沈琳。沈琳想放弃，可却又找不到别的出路。而这时候，那伟创业也不顺利，表面看似忙忙碌碌，实则挣的钱还不够他跟李晓悦两个人分。,https://toutiao.com/group/7413348154973716992/,,0,0
笑得肚子疼夫妻爆笑对话，一个老婆都搞不定，还想三妻四妾,2024-08-05 10:01,8636,909,陈哥爆笑社,陈哥爆笑社,盘点夫妻搞笑对话，喜欢就多多关注支持,https://toutiao.com/group/7399593433255379475/,,0,0
又出大瓜？73岁“风流妖精”刘晓庆，如今已经走上了另一条道路,2024-08-28 08:52,23033,1804,小怪兽游戏,小怪兽游戏,如今的刘晓庆又炸裂了，七十三岁却又被曝出离婚，这大瓜果然是让人一言难尽，就连罗翔老师都忍不住吐槽起来，而且这件事和另外一位明星有关系。,https://toutiao.com/group/7408098050512437772/,,0,0
又一民营巨头崛起！年入8177亿超越华为成最大民企，她到底啥来头,2024-09-10 11:57,7361,2219,奇观历史君,奇观历史君,说起恒力集团，估计大多数人都没听说过。然而，就是这个大多数人都没听说的企业，却比华为还要“牛”。在世界500强企业排名中，恒力集团排在第81名，要知道，华为才排在第103名。恒力集团究竟是做什么业务的？为什么如此成功的一个企业，知名度却这么低呢？,https://toutiao.com/group/7412945738605117967/,,0,0
“采耳”还是“采花”？穿着养生外衣打擦边，实则“别有洞天”？,2024-09-05 06:08,856,121,历史特别冷,历史特别冷,一时间能让精神世界放松的方式，不止局限于酒吧、KTV等娱乐场所，就连洗浴中心、按摩店、足疗店也卷出了新境界。这不禁让人好奇，小小的耳道，到底是“采耳”还是“采花”呢?,https://toutiao.com/group/7411028853407220235/,,0,0
中国稀土太子爷的奢靡生活：90万一顿饭，父子俩挥霍上百亿资产,2024-09-12 03:55,5046,4737,沐泠泱,沐泠泱,出门随便吃的一顿饭，竟然高达90万人民币，而地下车库的豪车更是不计其数，放眼望去都是清一色的法拉利，保时捷等等。,https://toutiao.com/group/7413596809358803471/,,0,0
浙江清淤工人捞出15年前的轿车，打开门：里面竟然还有两具骸骨！,2024-08-27 09:03,1864,218,青史耀华,青史耀华,«——【·前言·】——»2017年，浙江一位河道清理工作人员照常开展工作，兢兢业业地清理着河流中淤积的泥沙杂物，然而令他意想不到的是！清理河道时竟打捞上一辆轿车，这辆轿车被淤泥覆盖脏污不堪。,https://toutiao.com/group/7407716274261787170/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,12568,378,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,2024-09-09 09:45,23716,15803,速看,速看,女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,https://toutiao.com/group/7412577238710747667/,,0,0
远看全红婵都是漂亮的风景，放大镜头再看脸部表情，你会马上泪崩,2024-09-01 04:21,3272,362,欢乐西瓜园,欢乐西瓜园,,https://toutiao.com/group/7409524991013683751/,,0,0
晚年最不愁钱的3大生肖，儿孙有出息，日子幸福，猜猜是哪几个？,2024-09-04 06:15,61775,9885,老叔记事录,老叔记事录,晚年最不愁钱的3大生肖，儿孙有出息，日子幸福，猜猜是哪几个？,https://toutiao.com/group/7410667628038980135/,,0,0
俄乌战场态势突变，俄罗斯军事盟友背叛：装满导弹列车开往乌克兰,2024-09-13 09:56,2317,140,张帅研究员,张帅研究员,,https://toutiao.com/group/7414064382889427490/,,0,0
母亲虎口救女被咬身亡，8年后女儿仍未得到父亲原谅：谁的责任,2024-08-14 02:37,8424,2465,山河月明史,山河月明史,车上的母亲见状，急忙下车想从老虎口中把女儿救下来，自己却命丧当场。事情发生之后，赵菁的父亲始终不肯原谅女儿，认为是她害死了妻子。,https://toutiao.com/group/7402554839245095460/,,0,0
美女幽默爆笑对话，美女一本正经的胡说八道，逗你一笑烦恼忘掉…,2024-08-22 08:02,11905,1077,日出爆笑社,日出爆笑社,,https://toutiao.com/group/7405871215132279334/,,0,0
富士康“赌输”了！郭台铭做梦也没有想到，“制裁”会来的这么快,2024-09-05 14:56,2289,280,星期八的北风,星期八的北风,郭台铭做梦也没有想到，“制裁”会来的这么快!2023年7月10日，富士康宣布退出与印度矿业巨头韦丹塔成立半导体合资企业，这个消息一经爆出，业内舆论立即呈现出了两边倒的态势。,https://toutiao.com/group/7411167881821520393/,,0,0
中国历史上不存在的11个人，却个个家喻户晓，我们被骗了1000多年,2024-09-10 02:00,2902,246,一国之君历史研究,一国之君历史研究,中国历史上有一些人物，知名度很高，几乎家喻户晓，但从未在史书中有过记载，一般来说，这些人是小说或者民间故事中虚构的，并不是真实存在的。1、四大美女之一：貂蝉看过三国演义的都知道，武艺天下第一的吕布有个漂亮的老婆叫貂蝉，这个貂蝉还是中国古代四大美女之一。,https://toutiao.com/group/7412593833969533452/,,0,0
老炸裂了！男子留学美国供养女友，女友出轨夜店露奶给三个黑哥看,2024-08-23 10:05,375,212,大嘴说事不含糊,大嘴说事不含糊,可这才过去多久，相同的悲剧再次上演，只能说有过之而无不及。其表姐很是悲愤，在网上找人，希望女孩自己站出来，把男生给她花的6000刀还回来。,https://toutiao.com/group/7406251059406783012/,,0,0
高光时刻！全红婵最值得纪念的一次比赛，五跳虐杀陈芋汐,2024-06-22 07:29,5315,593,小小洛解说,小小洛解说,,https://toutiao.com/group/7383226531205612044/,,0,0
《山海经 • 第一集》|《 南山一经 • 上篇》,2024-08-22 09:17,41956,4995,AI疯人院,AI疯人院,,https://toutiao.com/group/7405890376622998066/,,0,0
小杨哥妈妈连夜改简介，没想到多年前的一句玩笑话，埋下了伏笔,2024-09-09 07:21,166,204,小娱乐悠悠,小娱乐悠悠,连夜改简介，多年前一句真心话 埋下伏笔!因为辛巴的爆料，一时间小杨哥和沫沫都冲上了热搜，因为大家都在好奇两个人的关系，更好奇沫沫到底去哪里。,https://toutiao.com/group/7412515379349619215/,,0,0
东北女子与蛇同居15年，家变蛇窝相互陪伴：它睡这头，我睡那头,2024-06-20 10:38,5866,147,裂谷长河,裂谷长河,本文内容均引用权威资料进行撰写，文末已标注文献来源及截图，请知悉。在东北的一座普通小镇上，刘玉平的家里发生了一件不同寻常的事情。一晚上，她惊讶地发现，自己的床边多了一些冷冰冰的“室友”。这些新同居者不是别人，正是常常让人避之不及的蛇。,https://toutiao.com/group/7382532621449953830/,,0,0
美国当地采访：中国算不算“发达”国家？听听外国人是咋说的,2024-08-04 19:04,714,168,果然科普说,果然科普说,,https://toutiao.com/group/7399300069666587148/,,0,0
女子称在胖东来买到发霉月饼！胖东来回应：不能满足2000元的赔偿诉求,2024-09-14 11:13,254,443,河南商报,河南商报,近日，一女子在社交平台发布视频称，自己9月8日在胖东来买的月饼出现发霉问题，吃了导致拉肚子，胖东来却不负责。9月13日，胖东来禹州店官方账号在评论区回复称，未发现有质量问题，不能满足该顾客2000元的赔偿诉求。,https://toutiao.com/group/7414455312905732662/,,0,0
