title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
全红婵回家过中秋，和妈妈拥抱时哭了，第一时间给爷奶一沓现金,2024-09-12 08:48,1558,671,60岁的老年生活537赞,60岁的老年生活537赞,有人说，家是心灵的归宿，是最温暖的港湾，是全红婵在赛场上奋力拼搏后最渴望的拥抱。今天一大早，全红婵就在抖音上更新了动态，晒出了与队友陈芋汐等人的合照，还有一群可爱的小乌龟，并配上了两个飞翔、回家‬的图标，好像在告诉人们：“我要回家啦！”这份迫不及待的心情，隔着屏幕都能感受到。,https://toutiao.com/group/7413668080078815807/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,70092,8421,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
二哈死活不愿带娃，当主人把娃强行塞给二哈后，你们都憋住别笑！,2024-07-11 12:04,56164,9164,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶说我这一天天的太难了，哈哈哈,https://toutiao.com/group/7390348029905076751/,,0,0
《大宅门》再也见不到的8个演员，以为退休享福，其实已悄然离逝,2024-07-09 03:31,6548,219,小阿蔓的梦游记,小阿蔓的梦游记,国家一级演员陈宝国因为它当场怒摔片酬，享誉国际的陈凯歌、姜文这种顶级大导演为了能够在这部片留下些镜头竟然甘愿跑龙套当太监。就连李雪健、于荣光、宁静也都为此甘愿免费跑龙套，央视总导演张艺谋为了能够混上一个露脸的机会24小时随时待命.,https://toutiao.com/group/7389463042259419659/,,0,0
我国历史上共有400多位皇帝，能被称为是千古一帝的，就只有这4位,2024-07-06 06:38,1548,393,兜兜历史迷,兜兜历史迷,我国历史上皇帝众多，虽然说这400多位皇帝中有重大贡献的不少，但能真正配得上“千古一帝”这四个字的，其实只有4位，别人跟他们比起来都多少差了那么一点。,https://toutiao.com/group/7388406323102171700/,,0,0
我是被毒鸡汤害的第一批女光棍，现在嫁人还来得及吗？,2024-09-10 09:30,9443,5529,微微讲身边事2,微微讲身边事2,,https://toutiao.com/group/7412944417655128591/,,0,0
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,1697,594,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,13856,435,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
真相终于水落石出，大家一直好奇的黑衣大哥身份公布了,2024-09-10 03:43,1747,423,鲁怡元,鲁怡元,话说，那天阳光明媚，风和日丽，谁也没想到会在青岛街头目睹一场“现实版狂飙”，一辆白色路虎，一位打扮时髦的女司机，怒气冲冲地对着一位年轻小伙子拳打脚踢，那架势不知道的还以为在拍动作片呢!,https://toutiao.com/group/7412855096349508123/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5570,806,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
她年少出名，却因跟王皓恋爱被蔡振华开除，如今儿女双全生活幸福,2024-08-06 04:03,2461,194,娱情漫步,娱情漫步,1986年2月，江苏镇江迎来了一个小生命的诞生。这个被称作范瑛的女婴，是家族中唯一的女孩，自然成了全家的掌上明珠。,https://toutiao.com/group/7399870915518988827/,,0,0
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,85236,3284,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0
性资源，是控制社会底层群体成本最低的手段,2024-09-12 13:06,6846,1014,人性思维,人性思维,性资源，是控制社会底层群体成本最低的手段,https://toutiao.com/group/7413742259536921122/,,0,0
2024年巴黎残奥会完美收官，网友：这奖牌数看着真叫人舒服！,2024-09-08 13:32,2316,773,体坛林双木,体坛林双木,写在开头2024年巴黎残奥会，可不只是各种体育比赛的聚集之地，更是人类坚韧精神的绝佳展现舞台！五星红旗在赛场上频频升起，《义勇军进行曲》在巴黎的天空中屡屡奏响，中国体育代表团以断层式领先的奖牌数量震惊全球。,https://toutiao.com/group/7412257691202110004/,,0,0
为啥我国对性交易零容忍？看了德国的现状，就明白隐藏的“黑暗”,2024-08-29 09:46,7423,1016,唐文采飞扬,唐文采飞扬,于是有人就好奇了，为什么别的国家都在陆续将“性交易”合法化，而中国却对“性交易”零容忍，难道合法赚钱、合法纳税不好吗?,https://toutiao.com/group/7408462934541599270/,,0,0
生肖兔晚年是什么命？一月兔:揭不开锅的命，十月兔:挥金如土的命,2024-07-12 02:35,4067,906,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化是中国传统文化里极为独特且充满魅力的一部分。,https://toutiao.com/group/7390569503404327424/,,0,0
美国发出全球通缉令，逮捕中国芯片科学家陈正坤，现在怎么样了？,2024-09-12 07:40,2165,109,来科点谱,来科点谱,陈正坤，一个在2020年6月被美国全球通缉的名字。其实，美国发出全球通缉令，不过是为了对中国实施科技封锁的行动罢了!,https://toutiao.com/group/7413593573932302863/,,0,0
缅北女性受虐为何隐匿？网友分享震撼细节，现实远比恐怖片更惊悚,2024-09-12 10:35,650,610,小熊猫爱香菜,小熊猫爱香菜,这是许多人对缅北的最初印象，也是一些女性噩梦开始的地方，在网络世界里，关于缅北的传闻总是充满着神秘和恐惧，那里，仿佛是法外之地，是人性堕落的深渊，而对于一些被拐卖到那里的女性来说，这里更是人间地狱。,https://toutiao.com/group/7413703390724719113/,,0,0
东北女子与蛇同居15年，家变蛇窝相互陪伴：它睡这头，我睡那头,2024-06-20 10:38,5814,143,裂谷长河,裂谷长河,本文内容均引用权威资料进行撰写，文末已标注文献来源及截图，请知悉。在东北的一座普通小镇上，刘玉平的家里发生了一件不同寻常的事情。一晚上，她惊讶地发现，自己的床边多了一些冷冰冰的“室友”。这些新同居者不是别人，正是常常让人避之不及的蛇。,https://toutiao.com/group/7382532621449953830/,,0,0
没有一位顾客能笑着离开,2024-06-30 11:15,4688,299,里昂聊游戏,里昂聊游戏,没人能逃过我的法眼,https://toutiao.com/group/7386253444816601610/,,0,0
男子表白暗恋3年的女生被拒，心灰意冷本想去外地，下秒女生急眼,2024-08-16 09:40,10697,723,纵横观察,纵横观察,,https://toutiao.com/group/7403669871336915471/,,0,0
空置房还需要交物业费吗？2024年新规下，物业费一律应该这样交,2024-09-13 09:11,967,337,俊哥讲故事,俊哥讲故事,,https://toutiao.com/group/7414047099358839346/,,0,0
全红婵后继有人！中国跳水队又杀出一匹黑马，同样来自广东湛江,2024-09-11 03:06,3719,368,田径小北,田径小北,,https://toutiao.com/group/7413216687098593844/,,0,0
主席形象后继有人，侯京健已接班唐国强，和古月比你更喜欢哪一个,2024-07-27 07:24,42471,4157,半历写书,半历写书,一代伟人就此落幕，48年前，全国人民为此落泪，举国悲痛，起因便是毛主席不幸离世!我们祖国13亿人口，其中就有这三位长相极其毛主席相似，他们也都在影视中留下了传奇。,https://toutiao.com/group/7396145236713538084/,,0,0
08年，汶川地震22岁女孩被40岁大叔救下，以身相许，后来幸福吗？,2024-07-03 11:45,20295,1157,青一说,青一说,2008年，一名22岁的河南女孩在汶川旅游途中不幸遇到大地震，危急时刻，一名40岁的大叔将她成功救出。,https://toutiao.com/group/7387359290954154496/,,0,0
37岁张雨绮自掘坟墓：于适被4大资方力保，她将成为第二个张天爱,2024-09-13 05:35,792,782,小路杂谈,小路杂谈,37岁张雨绮自掘坟墓：于适被4大资方力保，她将成为第二个张天爱！,https://toutiao.com/group/7413995282586845737/,,0,0
唐尚珺舍友全部申请搬宿舍？唐尚珺回应,2024-09-13 14:57,755,1359,极目新闻,极目新闻,9月1日，现年35岁，参加了16次高考的唐尚珺来到华南师范大学广州大学城校区报道，成为了光电科学与工程学院信息工程专业的一名新生。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2254705,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,6575,1561,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
"太机智了 ! 全红婵做完美甲老板要求合影 , 拍照时偷偷将指甲藏起来。",2024-09-13 12:18,444,185,鹅崽崽,鹅崽崽,前言全红婵昨天一回到家，家门口就被堵的人满为患，休息了一晚上，今天就骑着她心爱的小电驴出来逛街，充满了青春的气息。先是来到水果摊买水果，看全红婵无拘无束的样子，真为她高兴，回到家终于可以好好的放松放松了。,https://toutiao.com/group/7414085992841347622/,,0,0
狗狗死活不肯带娃，当主人强行把娃塞给它后，大家千万憋住憋笑,2024-07-21 13:25,7894,887,马桶的逗比狗生,马桶的逗比狗生,让狗狗带娃它却一脸嫌弃，气得宝宝上去就是一巴掌，下一秒笑死人,https://toutiao.com/group/7394079597676986918/,,0,0
恳请大家看一段毛骨悚然的视频,2024-09-12 06:21,18112,2453,极速风筝8F,极速风筝8F,,https://toutiao.com/group/7413637842141708826/,,0,0
事业退休金7200元，企业退休金3800元，2024年10月后会缩小差距吗,2024-09-09 06:07,2060,1361,小王爱聊天,小王爱聊天,事业退休金7200元，企业退休金3800元，2024年10月后会缩小差距吗,https://toutiao.com/group/7412521167099003426/,,0,0
与袁立分手的徐威，娶到张怡宁后，如今过得怎样,2024-08-06 06:55,9294,1070,陌上史无言,陌上史无言,写作不易，作者每天也是在公司上班写文章，天天加班到晚上12点，每天收益只有50多块，文中加入5秒广告解锁，就是能为了多几块收益，希望不要在骂了，希望观众老爷理解[浮云]哪怕到了今天，乒乓球历史上的“大魔王”依旧没有改变，张怡宁一直是乒乓球历史上无法超越的传奇人物。,https://toutiao.com/group/7399912939865571894/,,0,0
贸易顺差6493亿！美国再成中国最大出口国，“新三样”出口暴涨,2024-09-13 08:06,844,636,简易财经,简易财经,今年8月我国外贸进出口数据全部出炉，整体表现不错，出口持续增长，尤其是对美国、东盟的出口大幅上升，中高端产品出口大涨。,https://toutiao.com/group/7414035083725783588/,,0,0
揭秘亚洲最穷国：当地女性惊人开放，游客秒变土豪，无不想去定居,2024-08-20 12:01,1014,193,万史浮华,万史浮华,鱼翅，大龙虾，帝王蟹，只要几十块就能吃到；街上是来来回回的女性，穿着开放，漂亮迷人，把嫁给中国男人当做人生目标；你敢相信，在亚洲竟然会有这样的地方？即便它是“亚洲最穷国家”，但偏偏有人说，只要来到这里就不想走了。那么，这个地方是哪？真的有这么美好吗？,https://toutiao.com/group/7405047214407565876/,,0,0
多名球员禁足后“喊冤”：房贷还不起，收了钱但没出卖球队,2024-09-13 07:20,1183,653,鳄娱海棠,鳄娱海棠,中国在球类运动这方面也是拥有着两个极端，乒乓球打遍天下无敌手，而国足却是全世界都是对手，完全是让球迷们抬不起头的存在。,https://toutiao.com/group/7414014156766741030/,,0,0
全红婵回村后，村里决定7点封村，村民有意见，网友：这就是人性,2024-09-13 05:55,225,111,不戴眼镜看世界,不戴眼镜看世界,全红婵回村后，每天去她家门口拍视频的人非常多，村里决定晚上7点封村，结果村里做生意的村民不同意了，怕影响自己做生意！7点封村，村民为什么不同意可以看到全红婵回村以后，迈合村的进村路口有专门把手的人，晚上七点的时候，已经堵住了进村的路口！,https://toutiao.com/group/7413998809145737765/,,0,0
才知道，原来小时候跳皮筋唱的歌词是当时的国家机密，引起共鸣！,2024-09-09 21:38,1627,568,闻所未文,闻所未文,28256、28257、282931、……还记得这首小时候跳绳的童谣吗，以前在没有手机电脑的年代，这首马兰开花二十一可谓是火遍了大江南北，全国各地不知道怎么就突然都会唱了，虽然这些数字组合饶舌，但却很顺，直到现在才知道，原来这首歌里藏着我国原子弹的机密！,https://toutiao.com/group/7412652147457901090/,,0,0
大妈你这手也太欠了吧！监控拍下从手欠到后悔的全过程！,2024-08-05 23:27,7136,1058,祥子纪实,祥子纪实,,https://toutiao.com/group/7399800970919543323/,,0,0
为何日本能在中国建这么多学校，到底谁给他们的权利，答案来了！,2024-09-01 08:16,1275,891,洪亮短视频,洪亮短视频,,https://toutiao.com/group/7409585578913563190/,,0,0
张子强家人下落：遗孀携20亿定居泰国，大儿子已工作，成餐厅厨师,2024-08-08 11:25,1684,373,张守小科普,张守小科普,感谢各位看官点击支持原创，文末已标注文献来源，请知悉。悍匪名叫张子强，《插翅难逃》、《追龙2:追缉大富豪》等影视剧作品的原型，就是以他为首的犯罪团伙。,https://toutiao.com/group/7400723802852573730/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,2338,211,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
山东29岁女子重金买国外精子，执意生下混血三胞胎，如今怎样了？,2024-08-07 14:50,24999,3003,南部大肥羊,南部大肥羊,2019年，山东女孩李雪珂不顾母亲的反对，独自一人前往泰国，花重金买来高质量精子，生下了混血三胞胎。,https://toutiao.com/group/7400345819829912127/,,0,0
国内2大保险巨头宣告破产，保单怎么办？,2024-09-13 05:58,969,295,七叔爱唠嗑,七叔爱唠嗑,,https://toutiao.com/group/7414003013796233765/,,0,0
西游记中存在的低级漏洞，专家也未曾发现，却被小学生当众曝光,2024-08-08 22:09,7721,2762,靑云历史,靑云历史,,https://toutiao.com/group/7400708821162656291/,,0,0
全红婵太逗了：被问首次拿第2名有何感想？耿直回答笑翻众人。,2024-08-23 01:37,3774,408,墨雨轩,墨雨轩,,https://toutiao.com/group/7405568480097632777/,,0,0
台湾女儿来大陆，寻找45年前离家的父亲，才发现父亲是荣氏大家族,2024-07-24 05:50,13180,1532,正义2019,正义2019,中央电视台的《今世缘·等着我》节目，曾经重新连起了许多段因为时间、地理而断绝的人际感情，有人通过这个节目找到了失散多年的亲人，也有人见到了失去联络的战友。,https://toutiao.com/group/7395075701911503379/,,0,0
天津天空突现巨大黑圈，是什么？已揭秘,2024-09-13 04:08,2382,590,江江侃大山,江江侃大山,天津天空突现巨大黑圈，是什么？已揭秘,https://toutiao.com/group/7413974708037386792/,,0,0
碧桂园大败局,2024-09-09 12:05,1693,307,大飞楼市,大飞楼市,碧桂园大败局,https://toutiao.com/group/7412613347910091273/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,30196,16047,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
如果取消城管，那么多的城管人员将如何安置？答案来了,2024-09-12 10:16,2243,7137,梦萌聊八卦,梦萌聊八卦,,https://toutiao.com/group/7413698605069894178/,,0,0
女子不愿浪费基因，13年生9娃，丈夫身份曝光后，网友：原来如此,2024-07-22 01:07,17647,2745,沐语纪史,沐语纪史,文|七月编辑|七月2023年，一个叫做田东霞的宝妈在网络上走红，而她走红的理由也十分的简单。那就是她和丈夫结婚的13年时间里，足足生了9个孩子，她表示自己丈夫的基因实在是太优秀了，不能浪费。在田东霞走红之后，众多网友也开始在她的评论区畅所欲言。,https://toutiao.com/group/7393645999547286050/,,0,0
他是抗日英雄，一辈子娶了40个老婆，83岁去世，44年后才下葬,2024-08-18 02:19,12490,463,彗星世界美食,彗星世界美食,根据相关统计显示，曾经一共有350多万川军子弟出川抗日。在这些川军子弟中，有一个非常另类的抗日名将，他的一生一共娶了40多个老婆，是妥妥的反动派作风。,https://toutiao.com/group/7403657151727665699/,,0,0
他是建国以来潜逃级别最高的贪官：至今仍未落网，逃跑方式成了谜,2024-08-27 03:17,899,381,小烤娱,小烤娱,这个名字可能对很多人来说很陌生，但他可是建国以来潜逃的级别最高的贪官。让我们一起来扒一扒这个让人唏嘘不已的传奇人物。,https://toutiao.com/group/7407641037365199411/,,0,0
中美俄核电站数量差距断崖：美国93座，俄罗斯37座，中国有多少,2024-08-22 09:34,10591,1429,漫悠芸端,漫悠芸端,作为发电的燃料，煤炭是人类赖以生存的资源，可它的不可再生性，却让人懂得了节制和另寻他法，于是“核能发电”便应运而生。,https://toutiao.com/group/7405889277831250443/,,0,0
女生网上晒手被网友劝查肝功能，不信邪去医院做检查，见结果惊了,2024-09-12 09:22,9673,6216,云上新闻,云上新闻,女生网上晒手被网友劝查肝功能，不信邪去医院做检查，见结果惊了,https://toutiao.com/group/7413684605074702882/,,0,0
植物大战僵尸：开局植物五选一，该如何对敌？,2024-06-27 08:27,2164,128,爱吃鱼的小鹿同学,爱吃鱼的小鹿同学,植物大战僵尸：开局植物五选一，该如何对敌？,https://toutiao.com/group/7385096963094250047/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,15644,1049,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
尼泊尔的女子从来都不会守寡，实拍她们的真实生活，让人心疼,2024-09-07 06:03,2193,186,阿鱼聊人生丫,阿鱼聊人生丫,,https://toutiao.com/group/7411439134331372047/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,25521,1801,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5898,3379,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了,2024-08-25 09:53,1913,790,水大叔,水大叔,为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了当我们出差或者外出旅游时，大多都会将酒店作为我们的临时居住地点，相对比其他地方来讲，酒店能让我们拥有更好的居住体验感。毕竟大部分酒店的设备都很齐全，光是这一点就是其他地方所无法比拟的。,https://toutiao.com/group/7407012341864301067/,,0,0
靳东上台领奖，一看到颁奖的是谁，直接单膝下跪！丨国剧盛典,2024-09-02 09:37,5935,629,机智的喜鹊yO,机智的喜鹊yO,,https://toutiao.com/group/7409977496797610511/,,0,0
重磅！搞权色钱色交易，52岁“女老虎”钟阳被双开了！,2024-09-09 03:53,7144,2949,情感故事小夕,情感故事小夕,重磅消息传来，52 岁的“女老虎”钟阳因搞权色钱色交易被双开，这一事件引起了社会的广泛关注。钟阳，曾经身处高位，肩负着为人民服务的重任，然而她却背离了初心和使命，陷入了权色钱色交易的泥潭。她的行为不仅严重违反了党纪国法，更是对公职人员形象的极大玷污。,https://toutiao.com/group/7412485560616354323/,,0,0
为何我国“明令禁止”红砖建房？看看红砖的危害，你就明白了！,2024-09-09 18:23,1112,1351,珊珊爱听情感故事17g,珊珊爱听情感故事17g,,https://toutiao.com/group/7412710814265639464/,,0,0
任素汐：导演因为省钱找她唱主题曲，结果她要砸了所有歌手的饭碗,2024-08-29 01:22,24133,4047,被风吹过的夏天,被风吹过的夏天,,https://toutiao.com/group/7408365605805359670/,,0,0
婆媳二人神秘失踪，警员察觉家里灶台不对，砸开后直接傻眼！影视,2024-07-28 10:37,2884,402,照影刑侦组,照影刑侦组,婆媳二人神秘失踪，警员察觉家里灶台不对，砸开后直接傻眼,https://toutiao.com/group/7396633970781192738/,,0,0
时隔27年找初恋，他若单身我愿嫁他，相见两人泪流满面,2024-08-02 04:56,19915,3427,彤儿说事,彤儿说事,,https://toutiao.com/group/7398401586776506906/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4795,292,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,2024-07-11 08:24,72911,2878,家常的味道,家常的味道,无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,https://toutiao.com/group/7390291377185096204/,,0,0
40年前供销社卖过的20个生活用品，见过一半算你厉害，你认识几个,2024-07-23 08:56,5879,816,万物知识局,万物知识局,文/万物知识局本文陈述所有内容皆有可靠信息来源，赘述在文章结尾童年的岁月无论过多久都会因为某件事或某个物品而激发回忆，如今早已长大的我们时常还会想起过往，在看到某个熟悉的老物件时，回忆就如同潮涌般难以抑制，就仿佛再次将我们带回到那个熟悉的午后和熟悉的房间。,https://toutiao.com/group/7394736337166926346/,,0,0
全红婵初登大赛被压分 面对全国顶尖高手 超神一跳惊呆裁判 #全红婵 #张家齐 #陈芋汐,2024-09-10 02:10,1732,193,动漫小白兔,动漫小白兔,,http://toutiao.com/item/7412831132661744178/,,0,0
张紫妍：被迫陪睡31人近百次，遭道具虐待，29岁自杀留230页遗书,2024-07-24 02:37,10974,758,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！本文叙述皆有官方信源，为了读者有更好体验，放在了文章后缀！,https://toutiao.com/group/7394994383675736576/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,35370,3047,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
插头断裂别扔，你去找一个饮料瓶盖，这样简单修复又能用上好几年,2024-08-11 07:54,7689,1187,电气电工技术,电气电工技术,插头断裂别扔，你去找一个饮料瓶盖，这样简单修复又能用上好几年,https://toutiao.com/group/7401787271772373544/,,0,0
越南为何挑起对越自卫反击战？黎笋长子回忆揭开真相，多方制约,2024-07-31 11:37,10075,877,小盒才露煎煎饺,小盒才露煎煎饺,1979年2月17日，一个历史性的决定在北京作出，中国人民解放军发起了对越自卫反击战。这一决策不仅是对黎笋政权持续的反华行动的回应，也标志着一段深刻的国际关系变化。,https://toutiao.com/group/7397761917244146195/,,0,0
联合国五常实力有多强！近30年各国经济发展演变排行！,2024-08-13 12:21,1181,275,跳跳数据,跳跳数据,联合国五常实力有多强！近30年各国经济发展演变排行！,https://toutiao.com/group/7402598236420047370/,,0,0
地震动画演示,2024-08-16 15:27,4186,1124,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1173,144,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
隋朝末年出身瓦岗寨的十大名将之结局！,2024-08-10 22:06,2394,366,婉儿说历史,婉儿说历史,阅读本文前，各位官人，对小女子有任何意见或建议请私信我呦。历时九年的瓦岗寨，翟让和李密领导的瓦岗起义军，声势浩大，杀富济贫，曾多次击败隋军围剿，队伍发展到1万多人，控制着荥阳地区，威胁东都。李密执着的和王世充交战百余次，贻误了向其他地区发展，夺取更大胜利的机会。,https://toutiao.com/group/7401534759937098251/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24760,2030,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,3025,280,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
现在偷拍隐藏摄像头已经进化成这样了吗?看得人汗流浃背!破防了,2024-08-15 09:47,2457,1185,荒野大逃生,荒野大逃生,现在这个数字化时代，科技真是嗖嗖地往前冲，给咱们的生活带来了数不清的便利和乐子。但话说回来，这光鲜亮丽的背后，可还藏着不少让人心惊胆战的秘密呢——特别是酒店里的那些偷拍摄像头！咱们得聊聊这科技的双刃剑效应。以前那些偷拍设备，大得跟砖头似的，一眼就能看出来。现在呢？,https://toutiao.com/group/7403283324166423091/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,22000,3014,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
"奥运体坛最漂亮的15位女运动员，身材好颜值高,你最喜欢哪位",2024-09-01 12:14,1894,503,娱乐无国界,娱乐无国界,15、惠若琪惠若琪（Rachel Hui），女，汉族，1991年3月4日出生于辽宁省大连市；世界冠军、奥运冠军，中国女子排球原运动员、女排国家队前队长，场上司职主攻，曾效力于江苏中天钢铁女子排球俱乐部。,https://toutiao.com/group/7409525986842116659/,,0,0
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,11356,1222,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12288,1814,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,15650,1959,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
鳄鱼偷袭电鳗，却被860V电压击中，瞬间直达“鱼生巅峰”！,2024-08-25 09:11,2082,388,崽崽动物驿站,崽崽动物驿站,鳄鱼偷袭电鳗，却被860V电压击中，瞬间直达“鱼生巅峰”！,https://toutiao.com/group/7407002129216307747/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2286,280,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
