title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
影视：被低估的一部港片，也是星爷的封神之作，这段太有意思了,2024-08-14 23:56,8517,3104,影视剧场,影视剧场,,https://toutiao.com/group/7403148388344824361/,,0,0
"王楚钦再战徐瑛彬,没想到最后时刻出现意外一幕,现场球迷都惊呆了",2024-09-12 03:27,1133,140,呆妹热评,呆妹热评,,https://toutiao.com/group/7413387875196076570/,,0,0
电影：这才叫经典港片，吕良伟遇上肥猫演技霸气外露，精彩好看,2024-08-28 04:36,26216,3783,黑龙电影院~收徒,黑龙电影院~收徒,电影：这才叫经典港片，吕良伟遇上肥猫演技霸气外露，精彩好看,https://toutiao.com/group/7407835443921682978/,,0,0
这个经典搞笑赵本山小品，没有多少人看过，精彩不要错过,2024-08-17 09:59,3489,472,红衣小子,红衣小子,,https://toutiao.com/group/7404045852522349108/,,0,0
日本和广东人口同为1.2亿多，日本创造4.2万亿GDP，广东令人意外,2024-09-07 12:38,564,159,🦁失踪人口,🦁失踪人口,,https://toutiao.com/group/7411879748063724082/,,0,0
婆媳二人神秘失踪，警员察觉家里灶台不对，砸开后直接傻眼！影视,2024-07-28 10:37,2863,400,照影刑侦组,照影刑侦组,婆媳二人神秘失踪，警员察觉家里灶台不对，砸开后直接傻眼,https://toutiao.com/group/7396633970781192738/,,0,0
86版西游记唯一被删片段，100%还原原著却太过恐怖！,2024-07-14 10:00,5514,786,菩提山下小师兄,菩提山下小师兄,,https://toutiao.com/group/7391115396591387151/,,0,0
反转再反转！人民日报也转发了，崂山警方发布通报还原了全部真相,2024-09-12 07:00,1017,755,库克啦侃社会,库克啦侃社会,反转再反转！人民日报也转发了，崂山警方发布通报还原了全部真相,https://toutiao.com/group/7413617097974776371/,,0,0
江苏美女道士胡小慧被捕，精通“胡媚术”，九名男徒弟揭露其罪行,2024-08-10 09:01,888,269,此间一叙a,此间一叙a,古有妲己利用“狐媚术”摧毁大商根基，今有胡小慧利用“狐媚术”骗取数百万，更奇葩的是十里八乡的人们对她深信不疑，促使她在当地混的风生水起。令人咂舌的是这个人还是个女道士，直到2019年她被成功逮捕，手下九名男徒这才揭露了真相，原来背后竟是一场精心策划好的骗局。,https://toutiao.com/group/7401412561637245455/,,0,0
奶奶珍藏11年的腊肉长满了霉斑 媳妇非要我丢掉 切开后被惊艳到了,2024-07-25 22:16,24267,8087,湘西鹏娃,湘西鹏娃,大家有吃过这种陈年腊肉吗？味道怎么样,https://toutiao.com/group/7395582592772211235/,,0,0
iPhone16，太妙了。 来看看苹果官方拍的iPhone16的妙用。,2024-09-10 00:49,334,185,老朱数码开箱,老朱数码开箱,,https://toutiao.com/group/7412810176278823462/,,0,0
狗狗偷偷上床跟男主睡，没想到女主突然杀个回马枪！看一遍笑一遍,2024-07-30 13:35,6127,812,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶太逗了,https://toutiao.com/group/7397422044303393315/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22485,4434,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
推荐一部十年前的好剧，谍战+越狱，精彩情节全在这里.,2024-07-15 04:20,3457,142,商丘徐磊新旧二手资源交易中心,商丘徐磊新旧二手资源交易中心,推荐一部十年前的好剧，谍战+越狱，精彩情节全在这里.,https://toutiao.com/group/7391679794494046729/,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,13857,1873,梦里水乡,梦里水乡,,https://toutiao.com/group/7401916860519678499/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4716,287,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
张紫妍：被迫陪睡31人近百次，遭道具虐待，29岁自杀留230页遗书,2024-07-24 02:37,10858,757,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！本文叙述皆有官方信源，为了读者有更好体验，放在了文章后缀！,https://toutiao.com/group/7394994383675736576/,,0,0
卖房人开始崩溃了，楼市真的开了一个大玩笑！,2024-09-12 04:38,1400,352,智者清风a1d6r,智者清风a1d6r,,https://toutiao.com/group/7413611271351697983/,,0,0
3_邵氏电影老经典,2024-08-02 03:25,3777,370,八万电影,八万电影,3_邵氏电影老经典,https://toutiao.com/group/7398378136833884735/,,0,0
打赢比赛奖金5000w！130斤小伙签生死状，死磕580斤美国黑巨人！,2024-08-24 09:21,5117,889,刚子格斗解说,刚子格斗解说,打赢比赛奖金5000w！130斤小伙签生死状，死磕580斤美国黑巨人！,https://toutiao.com/group/7406587369081537064/,,0,0
金庸众多著作，唯三大特殊癖好：专黑一名、专黑一姓、专黑一亲戚,2024-09-10 11:10,443,248,沐语纪史,沐语纪史,2018年10月30日，金庸逝世，享年94岁。在上个世纪50年代到70年代，金庸两个字几乎是席卷了整个香港，后来更是把这股浪潮扩大到了内陆。,https://toutiao.com/group/7412950488901042727/,,0,0
地震动画演示,2024-08-16 15:27,4084,1092,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,6975,328,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24445,2010,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
越南为何挑起对越自卫反击战？黎笋长子回忆揭开真相，多方制约,2024-07-31 11:37,10017,876,小盒才露煎煎饺,小盒才露煎煎饺,1979年2月17日，一个历史性的决定在北京作出，中国人民解放军发起了对越自卫反击战。这一决策不仅是对黎笋政权持续的反华行动的回应，也标志着一段深刻的国际关系变化。,https://toutiao.com/group/7397761917244146195/,,0,0
李元霸打不赢的三位隋唐好汉，尤其最后这位，一枪就干翻了李元霸,2024-07-01 21:05,2648,160,方圆讲历史,方圆讲历史,即使是宇文成都在他的面前都只能位居第二，不过即使是这样武艺高超的李元霸也有三个人打不赢，让我们一起看看究竟是哪三人能够战胜李元霸的大锤。,https://toutiao.com/group/7385498467856138752/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,14875,1843,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
家里放了几年的红茶、绿茶、普洱茶，还能泡来喝吗？告诉你答案,2024-08-17 09:30,994,136,肿瘤的真相与误区,肿瘤的真相与误区,年轻的时候对于总爱喝茶的人还不理解，但自从上了年纪后，刘阿姨却开始研究起了茶文化。不但开始品茶，以茶交友，还隔三差五就购置一些茶叶。近段时间刘阿姨收拾茶室的时候，发现抽屉角落有些以前买的茶叶，都放了好几年了。,https://toutiao.com/group/7403583167233311266/,,0,0
前妻找工作面试，谁想到前夫是老板，俩人对话太逗了,2024-07-14 09:01,5785,192,爆笑吴老二,爆笑吴老二,前妻找工作面试，谁想到前夫是老板，俩人对话太逗了,https://toutiao.com/group/7391414000644260367/,,0,0
自来水要不要加装净水器？师傅终于说出实话，多亏提醒,2024-08-18 15:20,7673,1014,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7404314280348090889/,,0,0
中国允许外资设立独资医院，背后的原因，看懂的人不多！,2024-09-10 03:40,1080,1534,牡丹之花开,牡丹之花开,,https://toutiao.com/group/7412854155699552795/,,0,0
火车到海南是如何过海的？看完佩服工程师的智慧，真的涨知识了！,2024-09-10 05:13,1545,137,悦享生活圈,悦享生活圈,,https://toutiao.com/group/7412878302987158016/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,13396,425,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
上海首富问王健林：咋没带媳妇来，王总爆粗口，大佬说话有多直,2024-09-01 10:41,467,112,小涼观天下,小涼观天下,,https://toutiao.com/group/7409384549584470580/,,0,0
《凡人歌》大结局，三个女人两个圆满，最后一个太让人遗憾！,2024-09-10 09:08,683,145,听雪说影,听雪说影,《凡人歌》越来越精彩了，在最新的两集里，剧情真实生动地还原了那伟与沈琳，这对中年夫妻所遭遇的生存危机。,https://toutiao.com/group/7412886719168512546/,,0,0
三峡坝区有大量“水老虎”横行，凶猛无比！专家：建议不要干涉,2024-07-29 08:11,25909,6034,答案在这儿,答案在这儿,三峡坝区有大量“水老虎”横行，凶猛无比！为何专家却建议不要干涉？自从长江“十年禁渔”条令颁布以来，长江水域中的鱼类数量就以肉眼可见的速度飙升。2023年夏天，许多人都在三峡坝区，发现……,https://toutiao.com/group/7396966465963819535/,,0,0
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4561,510,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
马航MH370最后的答案,2024-08-26 12:03,1405,118,天赐淡雅526,天赐淡雅526,,https://toutiao.com/group/7407417718711779850/,,0,0
绝对真实：工厂鸡蛋生产的过程，看完知道超市那么多鸡蛋哪里来的,2024-06-27 17:11,29968,2246,青石明月,青石明月,,https://toutiao.com/group/7385231861628273152/,,0,0
自驾游来到天下第一村，在这住一晚要花多少钱？价格太意外了！,2024-07-20 06:41,3760,379,采云飘飘,采云飘飘,在江阴华西村住一晚要花多少钱？这价格太意外了,https://toutiao.com/group/7393604361320694272/,,0,0
我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,2024-07-22 10:27,13667,4922,森野筑梦造界师,森野筑梦造界师,我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,https://toutiao.com/group/7394374039227073065/,,0,0
这段视频丢失了23年，世贸中心倒塌事件新画面，唯一的高质量镜头,2024-07-27 09:43,30419,7249,青梅云依旧,青梅云依旧,,https://toutiao.com/group/7396248951151657481/,,0,0
茶叶过期了还能喝吗？今天才明白，90%的人都弄错了，你知道吗？,2024-07-21 11:01,5431,231,秀秀讲故事,秀秀讲故事,茶叶过期了还能喝吗？今天才明白，90%的人都弄错了,https://toutiao.com/group/7394042502981419556/,,0,0
