title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
河北1米袖珍美女，首婚嫁1米87帅哥，二婚嫁网红，结婚3年却离2次,2024-08-10 21:13,1868,228,木乔简科,木乔简科,“宝宝，我是真的爱你，虽然家里人并不同意咱们两个，但是全由我解决，放心吧。”一档节目中，1.87米的河北大帅哥跪在地上，对身高只有1米的袖珍女网红李会娟求婚。曾经的誓言还在耳侧，为了这句誓言，李会娟拼命生下孩子，又倾尽家产给男方买房。,https://toutiao.com/group/7401474218002596363/,,0,0
骑行碾压事件又有新锤！官方曾举办过骑行节，这真是封闭路段吗？,2024-09-07 09:59,2842,1714,肆时说,肆时说,所有有驾照的人都有些不理解，这明明就是无妄之灾，为啥却有产生这么严重的后果。如果这件事情是落到自己头上，自己有办法规避吗?,https://toutiao.com/group/7411831441199301132/,,0,0
董宇辉读错“羽扇纶巾”，文化人设崩塌，再次应验了郭德纲的话,2024-08-27 03:45,4412,10857,峰哥正读,峰哥正读,可就在最近的一场直播中，一向以文化人自居的董宇辉却翻了个大车，一个毕业于一本院校的大文豪居然连高中学的字都能读错，实在是让人啼笑皆非。,https://toutiao.com/group/7407650727687979556/,,0,0
红旗的发动机是哪国的？拆开一看后国人傻眼了，网友：想都不敢想,2024-08-22 22:28,1222,355,三哥选车,三哥选车,,https://toutiao.com/group/7405980914863309366/,,0,0
中国警告无效，德国2.8万吨大舰队将强闯台海，德战机携核弹飞行,2024-09-10 03:44,1270,109,鉴史人,鉴史人,德国海军太嚣张了，竟然不顾中国警告，打着“航行自由”的幌子，大张旗鼓地穿越台湾海峡!与此同时，德国还大言不惭地表示，此次航行是完全自由并且合乎国际法的，任何国家都没有资格妨碍。,https://toutiao.com/group/7412555327264195106/,,0,0
小杨哥妈妈连夜改简介，没想到多年前的一句玩笑话，埋下了伏笔,2024-09-09 07:21,164,200,小娱乐悠悠,小娱乐悠悠,连夜改简介，多年前一句真心话 埋下伏笔!因为辛巴的爆料，一时间小杨哥和沫沫都冲上了热搜，因为大家都在好奇两个人的关系，更好奇沫沫到底去哪里。,https://toutiao.com/group/7412515379349619215/,,0,0
笑不活了，全红婵最新动态回京就被陈若琳训上了，网友评论区笑死,2024-09-05 16:04,1010,333,小莫爱八卦,小莫爱八卦,近日，刚刚随中国奥运代表团结束访问港澳之行的全红婵的最新动态引发热议，回家就被陈若琳训上了一脸生无可恋…不管是巴黎奥运会还是港澳之行，全红婵都是火了，可以说是以一己之力干翻了内娱。,https://toutiao.com/group/7411119239672742440/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9341,1750,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
中国第五直辖市飞速崛起！济南成都基本无缘，这3大城市呼声最高,2024-09-06 03:12,2915,634,我爱我家猫,我爱我家猫,,https://toutiao.com/group/7411362733410484771/,,0,0
“当唐僧说出这句台词的时候，西游记的讽刺艺术达到了巅峰!”,2024-09-03 12:41,11917,1419,莫实说,莫实说,“西游记阴谋不阴谋不知道，但是绝对够讽刺！”,https://toutiao.com/group/7410396083026657833/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,27913,15254,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
上海第一批女光棍进了养老院，如今的生活再次印证了费翔所说的话,2024-07-08 06:53,7324,2094,小阿蔓的梦游记,小阿蔓的梦游记,本文叙述皆有官方信源，为了读者有更好体验放在了文章后缀！“不谈恋爱、不结婚、不生孩子”，似乎已经成了当代年轻人的生存现状。尤其是在魔都上海，主动单身的人更是一抓一大把。其中不乏事业有成的女性，她们有钱有颜，却迟迟不肯踏入婚姻，最终只能熬白了头发，孤独终老。,https://toutiao.com/group/7389113487043969599/,,0,0
你敢相信这是韩国吗？韩国第一大城市首尔，据说超过上海30年了？,2024-09-02 10:37,987,775,超哥游中国,超哥游中国,你敢相信这是韩国吗？韩国第一大城市首尔，据说超过上海30年了？,https://toutiao.com/group/7409992985607143970/,,0,0
绝世好闺蜜，搅黄婚礼现场，网友：“闺蜜：差点让你过上好日子。,2024-08-06 12:16,43847,4217,小臭不臭,小臭不臭,,https://toutiao.com/group/7399999152463020580/,,0,0
日本“登天大桥”惊艳世界，中国专家：把镜头转侧面你就懂了,2024-08-21 04:02,939,615,肖恩说体育,肖恩说体育,,https://toutiao.com/group/7405186526071489076/,,0,0
巴黎残奥会收官，金牌数断崖：美国36枚，日本14枚，中国令人意外,2024-09-10 06:56,418,152,扶苏聊历史,扶苏聊历史,可能很多人都不知道，在奥运会结束后紧着的是残奥会，参赛的运动员都是一些残疾人。这些运动员虽然身体残疾，但是拼搏的精神并不比正常的运动员少，反而更加励志，但是他们也不只有励志。此次巴黎残奥会已经收官，最受关注的当属奖牌数排名。其中美国总共获得36枚，日本14枚，那么中国有多少呢？,https://toutiao.com/group/7412902989243695635/,,0,0
山东29岁女子重金买国外精子，执意生下混血三胞胎，如今怎样了？,2024-08-07 14:50,24090,2934,南部大肥羊,南部大肥羊,2019年，山东女孩李雪珂不顾母亲的反对，独自一人前往泰国，花重金买来高质量精子，生下了混血三胞胎。,https://toutiao.com/group/7400345819829912127/,,0,0
他52岁从银行行长越级升任省委书记，主政湖北12年，享年85岁,2024-09-04 11:44,266,146,素木侃侃,素木侃侃,关广富，他从一个财政科科员一路干到了湖北省委书记，一路走来经历了多少风风雨雨可想而知。然而最让人称奇是在宣布任命他为湖北省委书记的那一刻，他之前对此竟然毫不知情。这究竟是怎么一回事呢？出身平凡，志存高远关广富1931年出生在黑龙江省穆棱县的一个普通农家。,https://toutiao.com/group/7410738470571770403/,,0,0
为帮哥哥还债，她16岁辍学打工，陪伴老板24年后，老板分了她30亿,2024-08-31 08:12,6086,871,天下战史,天下战史,在2024年3月公布的福布斯中国杰出商界女性100名单中，海底捞CEO杨利娟以绝对的优势，碾压董明珠、宗馥莉等商业女大佬，排到了第8位。本以为杨利娟也同她们一样，是名校毕业的高学历人才。可令人诧异的是，她竟是一个连初中都没有毕业的“打工妹”。,https://toutiao.com/group/7409212475511472666/,,0,0
中国跳水头号美女，被预言接班郭晶晶，却被周继红放弃,2024-07-31 06:05,1251,265,巴普罗的独白,巴普罗的独白,"2005年，中国跳水界迎来了一颗耀眼的新星。14岁的赵沁心以惊人的天赋横空出世，在国际泳联跳水大奖赛上连续斩获三枚金牌。她美貌与实力并存，很快被冠以""跳水界第一美女""的称号，更被誉为""郭晶晶接班人""。国家队总教练周继红对这位天才少女寄予厚望，亲自为她量身定制训练计划。",https://toutiao.com/group/7397674395780563493/,,0,0
国足丑闻爆出！睡有夫之妇、嫖娼赌球，难怪场场输赢不了日本,2024-09-10 06:00,385,152,影史奇侃,影史奇侃,中国足球经历了前所未有的震荡，而这场震荡的导火索，是由一名叫吴兴涵的球员引起的。2023年2月份的时候，自称是吴兴涵情人的女孩在网络上进行实名举报。,https://toutiao.com/group/7412889437270475299/,,0,0
“租借港口”不成，蒙古找中国索要第二出海口，我国为何会答应？,2024-09-09 07:39,2121,308,地理研究馆,地理研究馆,,https://toutiao.com/group/7412544746754671141/,,0,0
揭秘亚洲最穷国：当地女性惊人开放，游客秒变土豪，无不想去定居,2024-08-20 12:01,1006,192,万史浮华,万史浮华,鱼翅，大龙虾，帝王蟹，只要几十块就能吃到；街上是来来回回的女性，穿着开放，漂亮迷人，把嫁给中国男人当做人生目标；你敢相信，在亚洲竟然会有这样的地方？即便它是“亚洲最穷国家”，但偏偏有人说，只要来到这里就不想走了。那么，这个地方是哪？真的有这么美好吗？,https://toutiao.com/group/7405047214407565876/,,0,0
聊聊外资医院的到来#外商独资医院 #李玲教授 #三明医改,2024-09-09 11:21,17281,4192,大恺,大恺,,https://toutiao.com/group/7412602051094970943/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6290,543,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,28327,3280,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
1996年，少将姬胜德用赃款给克林顿汇去30万美金，帮对方竞选总统,2024-09-06 10:48,2174,201,文史旺旺,文史旺旺,这笔钱，正是姬胜德通过不法渠道获得的赃款，他打算用它来为正在紧张进行的美国总统竞选增添燃料，而接受这笔钱的，就是那时的候选人比尔·克林顿。,https://toutiao.com/group/7411479834901234217/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5606,3217,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
脸都不要了，国足两连败，前国脚终生禁赛，球迷：你们也配打假球,2024-09-10 14:16,148,155,诺坎普的嘘声,诺坎普的嘘声,国足又输球了，正如我们预料当中的那样，他们从希尔顿大酒店出来就被沙特人锤了，虽然死得没有首场比赛那般难看，但是足以让那些花费1680去到大连的人感到闹心和绝望，泪水冲刷着他们涂满油彩的脸蛋，心有不甘却又无可奈何。,https://toutiao.com/group/7413016153071469090/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3171,2151,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
恒大歌舞团的精彩演出“两万亿”的魅力,2024-09-10 06:01,1097,336,大宁云,大宁云,恒大歌舞团的精彩演出“两万亿”的魅力,https://toutiao.com/group/7412890710359147042/,,0,0
广东3男子自驾广西偶遇婚礼，随礼600吃席，走时却被主人家拦,2024-09-02 10:27,5305,975,单纯苹果5,单纯苹果5,,https://toutiao.com/group/7409990382375436838/,,0,0
今天的海南太惨！看的人想哭，城市面目全非，满地断树 一片狼藉,2024-09-08 15:40,1273,122,傻强聊生活的,傻强聊生活的,今天的海南太惨！看的人想哭，城市面目全非，满地断树 一片狼藉,https://toutiao.com/group/7412297550549484073/,,0,0
香港街头现状，拍摄于2024年9月9日星期一，看看,2024-09-09 12:09,894,178,小哥Ricky,小哥Ricky,,https://toutiao.com/group/7412614351279882767/,,0,0
彻底拼了！人类史上最骄傲的一刻，全红婵让物理学不存在 #全红婵,2024-07-26 10:25,10902,1113,雨滴体娱,雨滴体娱,,https://toutiao.com/group/7395888693396898331/,,0,0
中美印发电量如断崖：美超4.4万亿度，印度仅1.9万亿，中国如何呢,2024-07-29 12:54,11542,2601,史之春秋,史之春秋,如今，电力已经成为了我们生活中不可缺少的一部分，也正因为全世界的人口都对用电有需求，所以国家的发电量就尤为重要。,https://toutiao.com/group/7397038178245067298/,,0,0
我国第五直辖市飞速崛起！济南成都基本无缘，这3大城市呼声最高,2024-09-10 09:43,1294,582,睦睦爱生活,睦睦爱生活,我国第五直辖市飞速崛起！济南成都基本无缘，这3大城市呼声最高,https://toutiao.com/group/7412880442707149331/,,0,0
长白山天池出现大型生物，多人拍下视频画面，专家调查发现不简单,2024-08-03 07:55,4346,736,怪事科普局,怪事科普局,长白山天池出现大型生物，多人拍下视频画面，专家调查发现不简单,https://toutiao.com/group/7398818767481864744/,,0,0
全红婵伯娘首次亮相，临走时爷爷亲自送，原来她才是房子的主人,2024-08-20 18:03,1029,207,利利很八卦,利利很八卦,全红婵走红之后，老家迈合村也被带火了，每天都有成千上万的人前去婵宝老家参观，其中有去沾喜气的；也有主播去打卡蹭流量的；还有很多人去给全红婵家人送礼的。,https://toutiao.com/group/7405243271074562595/,,0,0
车臣地区舞蹈，极具压迫感和恐怖感,2024-09-05 07:57,23638,13273,CC娱视,CC娱视,,https://toutiao.com/group/7411065126503055891/,,0,0
在南宁待了30年，第一次见到那么可怕的水位,2024-09-10 04:55,499,192,青鱼,青鱼,,https://toutiao.com/group/7412873522470453814/,,0,0
养不起了？迫于财政压力：教师、医生、公务员，哪个应该先精简？,2024-08-22 02:16,1239,451,啰嗦翔子,啰嗦翔子,找工作的尽头是考公和考编？长辈们都希望自己的孩子们拥有一份长久的铁饭碗，甚至一些孩子刚步入大学时期就开始了紧张的备考准备。但是随着近几年经济的发展，财政压力也日益显著，越来越多的单位开始水涨船高。,https://toutiao.com/group/7405768148835697152/,,0,0
央视曝光“毒玻璃杯”！用它“热水”进“毒水”出，很多家庭都用,2024-09-09 08:09,1256,385,江畔雨落,江畔雨落,现在已经入秋了，也到了一个非常经典的要多喝热水的时间，有很多人都已经开始物色在工位上放着的保温杯了。,https://toutiao.com/group/7412545495702241830/,,0,0
苹果税战火升级：iPhone 16问世前夜，用户集体倒戈！,2024-09-04 04:14,466,938,拉不拉卡,拉不拉卡,五月份的时候，苹果给腾讯下了最后通牒，要求微信小程序游戏要么用苹果的支付系统，要么就别想在iOS平台上玩。,https://toutiao.com/group/7410634689025589794/,,0,0
要不是有监控，我是万万不敢相信,2024-07-31 06:36,785,565,每日知识分享一点点,每日知识分享一点点,,https://toutiao.com/group/7397685243768996390/,,0,0
原来早就不是中国籍了？靠登上春晚走红，却崇洋媚外榨干了自己,2024-09-05 07:32,383,179,娱叔,娱叔,曾是我国第一女高音，自愿加入美国国籍离开中国，如今到晚年却后悔了，这究竟是怎么回事?郑绪岚从小就长得十分标致、能歌善舞，是出了名的小美女。,https://toutiao.com/group/7410979552589939251/,,0,0
价值4900亿的越南高铁，没想到竟然是想空手套白狼，恐怕只能做梦,2024-08-18 02:07,3825,549,阿超观世界,阿超观世界,价值4900亿的越南高铁，没想到竟然是想空手套白狼，恐怕只能做梦,https://toutiao.com/group/7404295392861127209/,,0,0
实拍澳门现状，都来看看吧，2024年9月10号,2024-09-10 06:08,674,219,樱桃姐,樱桃姐,,https://toutiao.com/group/7412892438877962804/,,0,0
重新审视广西省会：为什么说迁往河池会是明智的选择！,2024-08-27 17:53,469,929,花落忆流年,花落忆流年,重新审视广西省会：为什么说迁往河池会是明智的选择！,https://toutiao.com/group/7374718504596931124/,,0,0
注意！央视曝光“夺命保鲜膜”，有害物致癌率很高，许多人还在用,2024-09-10 03:22,703,468,青烟小生a,青烟小生a,日常生活中，我们经常会有一些瓜果蔬菜的剩余，这些时候我们通常会采用保鲜膜来对这些进行封装。保鲜膜属于食品的包装材料，这种产品因为使用起来非常的方便，价格也相对低廉，非常受消费者的喜爱。,https://toutiao.com/group/7412846675984761356/,,0,0
白熬一场夜！看完苹果秋季发布会的新品，我真是亏到姥姥家了,2024-09-09 22:34,624,760,ITheat热点科技,ITheat热点科技,一上场，苹果CEO库克老师就介绍了本次发布会将发布的新品:Apple Watch、AirPods、iPhone，首先上场的当然是Apple Watch，毕竟“比较重磅”的iPhone当然是最后一个出场的，不然先讲iPhone后观众都睡了，完播率可怎么办呀?但我们不一样，你们肯定是想最快知道iPhone 16的相关信息的，我们就先讲iPhone吧。,https://toutiao.com/group/7412774940765618739/,,0,0
青岛案渐行渐远，谁成为了最后的输家？,2024-09-08 10:46,3723,2748,他山一石,他山一石,,https://toutiao.com/group/7412221986807480884/,,0,0
我为什么至今依然单身#人间清醒 #现在的女生究竟有多清醒,2024-09-01 15:43,5721,15376,温柔乌海6h,温柔乌海6h,,https://toutiao.com/group/7409700764546925075/,,0,0
果然专家是对的！不烧一把火，不知土壤痛：秸秆焚烧后的生态代价,2024-08-05 15:50,220,483,运筹帷幄云朵2u,运筹帷幄云朵2u,# 果然专家是对的！不烧一把火，不知土壤痛：秸秆焚烧后的生态代价【头条热议】*昔日田间地头，火光冲天，秸秆焚烧似乎成了农民处理农作物残余的“快捷方式”。然而，当烟雾散尽，留下的却是对生态环境难以言喻的痛楚。,https://toutiao.com/group/7398436575249531430/,,0,0
浙江女子以190万把房子卖给租客，租客觉得太贵拒绝，随后女子找别人170万成交，租客起诉女子，要求赔偿20万,2024-09-06 06:39,3263,7978,爱沂南,爱沂南,房东卖自己的房子，却被租客告上法庭，索赔20万。有网友认为，租客想讹钱。也有网友觉得，房东应该赔偿。到底是怎么一回事？杭州的彭女士急需用钱，想卖掉一套房子周转。这套房子在2022年3月租了出去，租期2年，月租3900元。,https://toutiao.com/group/7411415376195551781/,,0,0
我国楼市大局已定，未来全国近50%的家庭，将会面临“4大难题”,2024-08-26 12:57,741,352,老张健康论,老张健康论,本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。衣食住行，民生所关。在经济飞速发展的当下，与我们生活相关的种种事项当中，“住”或许是花费最大的一项。,https://toutiao.com/group/7407429072675979776/,,0,0
我国将迎来前所未有的死亡高峰，专家给出答案：是这些因素导致的,2024-08-09 10:00,2878,201,来科点谱,来科点谱,写作不易，小来每天疯狂码字，只为养家糊口，文中会有5秒广告解锁，观看5秒后便可阅读全文啦，希望各位观众老爷可以多多理解，别再骂我了，55555555~,https://toutiao.com/group/7401054573244367423/,,0,0
最新流出视频：自己看自己判断，是否构成寻衅滋事罪？,2024-09-07 21:30,2714,580,大牛有一套,大牛有一套,,https://toutiao.com/group/7411732486746538522/,,0,0
中国为柬埔寨修建的大运河，没想到如今竟变成了这样！,2024-08-22 09:27,8440,810,热情钢笔OMibf,热情钢笔OMibf,中国为柬埔寨修建的大运河，没想到如今竟变成了这样！,https://toutiao.com/group/7405892948745552384/,,0,0
