title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
事实证明，和马伊琍离婚5年后的文章，早已走上了另一条大道,2024-08-31 03:55,1350,285,沐泠泱,沐泠泱,“谁能火过2009年的小沈阳”这句话，相信很多人都听过，毕竟当年的小沈阳可谓是红透了半边天，凭借小品《不差钱》一夜成名。,https://toutiao.com/group/7409144906821747254/,,0,0
妻子嫌装纱窗门关不上大门，丈夫上手演示瞬间哑火，下秒形成闭环,2024-08-27 05:00,28303,9934,速看,速看,妻子嫌装纱窗门关不上大门，丈夫上手演示瞬间哑火，下秒形成闭环,https://toutiao.com/group/7407679615466766858/,,0,0
天地间有六界，为什么玉帝只掌管三界，其他三界是由谁在管理？,2024-08-09 04:02,1254,695,MayHo美好,MayHo美好,在中国古代的道教传说中显示，天地之间一共有六界，而天界的玉帝是掌管其中的三界。这就多少让人感到有些奇怪，玉帝不一向是这个界中的最高神吗?,https://toutiao.com/group/7400982167590797859/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2091,245,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
母亲虎口救女被咬身亡，8年后女儿仍未得到父亲原谅：谁的责任,2024-08-14 02:37,7893,2309,山河月明史,山河月明史,车上的母亲见状，急忙下车想从老虎口中把女儿救下来，自己却命丧当场。事情发生之后，赵菁的父亲始终不肯原谅女儿，认为是她害死了妻子。,https://toutiao.com/group/7402554839245095460/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,4666,361,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
贾家被抄家的真实原因，就是贾元春省亲，可惜皇帝的用意他们没懂,2024-07-24 12:35,4314,575,曦言说,曦言说,说出来可能不信，压垮贾府的最后一根稻草，就是元妃省亲，皇帝这招“醉翁之意不在酒”计谋使用得相当到位，可怜贾家上下，还沉浸在荣华富贵的美梦里，压根儿就没懂皇帝的真实用意，那么皇帝到底是怎么想的呢?,https://toutiao.com/group/7395179629855785506/,,0,0
上“黑榜”了，奉劝大家，千万别贪便宜买这5种“家居用品”,2024-08-08 02:23,6248,2603,室内设计师有料儿,室内设计师有料儿,身边有很多东西诱人，价格低到让人心动，而且好评如潮，但是也请谨记:一分价钱一分货的道理。市面上有很多便宜货，实际上存在有很大的安全隐患和健康风险，比方说以下这5种“家居用品”，早已被列入“家居黑榜”，千万别因贪便宜吃大亏了。,https://toutiao.com/group/7400373028946854410/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4177,2541,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
为什么突然叫停美国收养中国儿童？一个不得不说的真相,2024-09-08 10:48,1394,968,小娱侃圈,小娱侃圈,随着现在中国在全世界的社会地位不断提升，隐隐已经有超越美国的趋势。但是最近一则美方称不能在领养中国儿童的消息传出之后也引起了不小的轰动。,https://toutiao.com/group/7412220761101877770/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,13858,919,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12096,1800,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3587,223,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
看李雪琴的综艺，每次都让我笑得前仰后合！ #上热门 #李雪琴,2024-08-31 07:10,1004,166,烟花心哥,烟花心哥,,https://toutiao.com/group/7409197406232773132/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,14382,2309,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
女子晒家里给介绍的对象，直言反对无效打算结婚，露脸后网友悟了,2024-08-03 02:56,907,214,湖北教育新闻,湖北教育新闻,,https://toutiao.com/group/7398741567395070479/,,0,0
不要被电视剧骗了！真正的清朝，其实是这个样子,2024-07-08 03:49,4978,1252,摄影圣典,摄影圣典,争风吃醋、宫斗不断，这就是清宫剧、古装剧最典型的特点。几百年前的清朝，社会生产力还很落后，人们穿的都是麻布衣服，而不是剧中那种人人都穿丝绸。,https://toutiao.com/group/7389099011841507880/,,0,0
为什么柬埔寨扶南运河只挖5.4米，其实这是目前运河的最高规格,2024-08-24 02:40,2220,405,作家李楠枫,作家李楠枫,,https://toutiao.com/group/7406530314333323813/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16599,1635,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的，要了解一下！,2024-08-25 11:08,1487,268,Hi科普啦,Hi科普啦,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。桂花树是我们日常生活中十分常见的绿化植物，它广泛地分布于我国的淮河流域及以南地区，种类也非常多，是很优良的观赏性植物。但是你知道吗？有老人说，房子前面千万不能种桂花树，为什么会有这种说法呢？,https://toutiao.com/group/7407014994086298112/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4588,981,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
送走马蓉又遇冯清，倒霉可怜的王宝强，始终还是绕不过“女人坑”,2024-08-27 01:45,1022,196,皮皮娱乐,皮皮娱乐,本以为马蓉的背叛已经惊动整个娱乐圈了，谁知冯清又掀起波澜。1982年，王宝强出生在河北的一个小山村，家庭贫困。,https://toutiao.com/group/7407379901889659431/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,17039,2444,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
铅笔芯是怎么塞进木头中的？看看生产过程，解开多年疑惑,2024-08-11 10:15,4493,235,世界望远镜,世界望远镜,铅笔芯是怎么塞进木头中的？看看生产过程，解开多年疑惑,https://toutiao.com/group/7401823445534638607/,,0,0
属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,2024-09-03 15:25,1119,137,黑莓说故事,黑莓说故事,属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,https://toutiao.com/group/7409995149880590885/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5336,502,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
把老鹰蛋换成鸭蛋，小鸭出生后，老鹰的反应大家忍住别笑！,2024-06-21 10:16,7637,434,荒野动物圈,荒野动物圈,,https://toutiao.com/group/7382898304138347008/,,0,0
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4033,452,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,1140,325,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
降央卓玛真实身份曝光，风靡全国的她被扒出是男人？网友：不相信,2024-09-05 02:49,2504,741,梦幻微风Dj4,梦幻微风Dj4,,https://toutiao.com/group/7410985614079689242/,,0,0
神雕后传：杨过有六个儿，大儿阳顶天是郭芙所生，杨逍是程英所生,2024-06-23 13:34,1584,108,醒时诗酒醉,醒时诗酒醉,引言:在那一个动荡的年代，江湖侠士纷纷殒落，南宋王朝日薄西山。小龙女在一次意外中离世，杨过曾一度彷徨失措，几乎葬送了自己的人生。,https://toutiao.com/group/7383691407443919369/,,0,0
难以置信的一幕，要不是有视频为证，简直不敢相信是真的！,2024-09-05 09:40,3110,136,探长看世界,探长看世界,难以置信的一幕，要不是有视频为证，简直不敢相信是真的！,https://toutiao.com/group/7409298176428999178/,,0,0
如果再次和日本发生战争怎么办？小女孩的回答值得我们深思,2024-07-16 23:04,26074,7793,网络茶馆,网络茶馆,,https://toutiao.com/group/7392373485483328034/,,0,0
全红婵搞笑经典采访,2024-08-11 15:07,862,344,东润356,东润356,,https://toutiao.com/group/7401898645848588837/,,0,0
生肖兔晚年是什么命？一月兔:揭不开锅的命，十月兔:挥金如土的命,2024-07-12 02:35,3566,789,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化是中国传统文化里极为独特且充满魅力的一部分。,https://toutiao.com/group/7390569503404327424/,,0,0
夫妻的一生，有老公和没老公的区别，几张漫画体现得淋漓尽致,2024-09-06 05:07,265,161,哆哆娱乐,哆哆娱乐,“家家有本难念的经”，这话说得一点不假。说到夫妻双方，谁更累，这问题可真是让人头疼。咱们先说说男人，他们在外头打拼，工作压力大，竞争激烈，回到家还得撑起整个家，这压力可想而知。,https://toutiao.com/group/7411390973512630818/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,30048,3361,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
探访秦直道，据说秦始皇修的路竟能寸草不生，2000年后现状如何？,2024-08-20 07:15,4526,492,小赫旅行日记,小赫旅行日记,,https://toutiao.com/group/7405116926805934643/,,0,0
后妈供我上学11年直到我年薪百万想报答她时才知道她骗了我11年…,2024-08-22 10:18,6468,148,真实情感驿站,真实情感驿站,,https://toutiao.com/group/7405906285058753036/,,0,0
11年前小学生扶人被讹百万，老人发誓“骗人全家死绝”，结局怎样,2024-09-03 06:33,1280,281,陌上史无言,陌上史无言,一句话让三个小学生的善心消失，明明是做好事，怎么会被老人反咬一口呢，孩子们愣在原地想不明白。奶奶嘴里不断发出痛苦的呻吟声，小云也是一个健步上前将奶奶搀扶起来，这是从小的教育，为人和善已经是印在骨子里的，小云的举动几乎是下意识的，但是一个九岁的孩子自然是没有能力一个人搀扶起老人，随即小云的两个同学也上前帮忙。,https://toutiao.com/group/7410298747680277042/,,0,0
全红婵妈妈回娘家，邻居赶来欢迎，妈妈进门就给婵宝外婆大红包,2024-09-04 06:51,912,266,一言如玉,一言如玉,最近，有网友发现全红婵的妈妈回了一趟自己的娘家。视频里，全红婵妈妈乘坐了一辆黄色的SUV来到了娘家，车停在婵宝外婆家大院门口的巷子里。,https://toutiao.com/group/7410657332742423075/,,0,0
小伙将摄像机绑在鱼身上，拍到真实水下世界，让人大开眼界！,2024-06-27 10:39,3655,112,咕噜动物,咕噜动物,,https://toutiao.com/group/7385130752331776552/,,0,0
国家要动真格了，这三类人要倒霉了，大家要注意，看看有没有你,2024-09-04 23:30,4221,144,蚂蚁侃球,蚂蚁侃球,,https://toutiao.com/group/7410756747977032232/,,0,0
日本“登天大桥”惊艳世界，中国专家：把镜头转侧面你就懂了,2024-08-21 04:02,933,614,肖恩说体育,肖恩说体育,,https://toutiao.com/group/7405186526071489076/,,0,0
六位世界冠军，争全国冠军大决战，看全红婵如何逆转,2024-09-04 10:48,1121,111,长庚体坛,长庚体坛,,https://toutiao.com/group/7410737961827828262/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11758,982,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
周继红口无遮拦，引粉丝热议,2024-08-31 11:00,1031,514,萍姐趣谈,萍姐趣谈,,https://toutiao.com/group/7409256727469621760/,,0,0
出售本人名下的一套复式公寓总价16万带车位带红本民水民电,2024-09-05 02:33,352,223,小陳,小陳,,https://toutiao.com/group/7410981542144508427/,,0,0
晚年最不愁钱的3大生肖，儿孙有出息，日子幸福，猜猜是哪几个？,2024-09-04 06:15,42649,6638,老叔记事录,老叔记事录,晚年最不愁钱的3大生肖，儿孙有出息，日子幸福，猜猜是哪几个？,https://toutiao.com/group/7410667628038980135/,,0,0
猴子一口气将整瓶酒喝光，接下来请憋住别笑，镜头记录搞笑一幕,2024-07-22 09:03,1654,103,小萌动物圈,小萌动物圈,猴子一口气将整瓶酒喝光，接下来请憋住别笑，镜头记录搞笑一幕,https://toutiao.com/group/7394383125863727679/,,0,0
野猪贪吃落入巨大陷阱，吃的正开心的时候，突然触动了机关,2024-08-24 00:37,2596,143,地球密码馆,地球密码馆,野猪贪吃落入巨大陷阱，吃的正开心的时候，突然触动了机关,https://toutiao.com/group/7406266699844715045/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40399,5661,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
男子表白暗恋3年的女生被拒，心灰意冷本想去外地，下秒女生急眼,2024-08-16 09:40,10463,705,忻州网,忻州网,,https://toutiao.com/group/7403669871336915471/,,0,0
1992年巴塞罗那 据说是奥运历史最完美一跳 你觉得比全红婵如何？,2024-08-16 14:05,6912,1493,楠哥对你说,楠哥对你说,,https://toutiao.com/group/7403738085202067979/,,0,0
你知道吗？天安门城楼上即将悬挂新的伟人画像,2024-09-08 10:24,26376,669,小賀拍摄,小賀拍摄,,https://toutiao.com/group/7412216237268140555/,,0,0
外国人不相信东北虎的实力，派比特犬去咬掉老虎，记录惨烈过程,2024-08-16 03:04,2745,569,石安娱乐,石安娱乐,,https://toutiao.com/group/7403381316035478070/,,0,0
女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,2024-06-29 06:46,20308,3350,金融新闻,金融新闻,女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,https://toutiao.com/group/7385812886754427392/,,0,0
为啥“私营加油站”不仅便宜，还给免费洗车？知情人说出大实话！,2024-08-21 15:00,1066,455,乌鸦君的急救职场,乌鸦君的急救职场,不知大家是否有发现，车越来越多的同时，“私营加油站”也变得越来越常见了?而且，相对于国营加油站而言，这种加油站价格还很低，甚至能享受免费的洗车服务。,https://toutiao.com/group/7405558470206702134/,,0,0
全红婵采访界的搞笑女，奶声奶气，好解压好治愈，听10遍都不腻,2024-08-25 10:11,1882,458,木子工程师,木子工程师,,https://toutiao.com/group/7407017722083476002/,,0,0
华为mateX5 折叠屏，曾经上市一机难求！现在价格己经跌入谷底！,2024-09-03 08:13,867,243,华强北利哥,华强北利哥,,https://toutiao.com/group/7410326920669987391/,,0,0
联合国快破产了？中美不交2024会费，美国没钱中国不交又是为何？,2024-09-04 09:36,2464,284,名城雨,名城雨,众所周知，联合国是全球最大的组织，在世界上有着重要的地位，然而如今却面临着财政困难，美国直接选择不交2024年的会费，就连中国2024年的会费也没交。,https://toutiao.com/group/7410715886975189558/,,0,0
停工停产全员下岗,2024-09-04 03:16,3997,604,武汉天顺钢材,武汉天顺钢材,#钢铁企业 #钢铁行业 #停工停产 #钢材,https://toutiao.com/group/7410621521086906892/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,69223,8311,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
小老虎和小狮子打架，被扇到怀疑人生，纹身的果然不好惹,2024-06-16 10:39,3931,273,咕噜动物,咕噜动物,,https://toutiao.com/group/7381048851316081193/,,0,0
一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,2024-09-02 09:56,2748,777,松哥爱唠唠,松哥爱唠唠,一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,https://toutiao.com/group/7409982377717891619/,,0,0
医保缴费开始，今年标准为400元，断缴或不缴的村民将按新规处理,2024-09-04 06:30,5895,7778,CL君,CL君,导读:医保缴费开始，今年标准为400元，断缴或不缴的村民将按新规处理。据了解，每年的9月1日起，各地居民医保就要陆续开始缴纳了，而且时间会一直持续到12月31日结束，期间均可完成缴费。,https://toutiao.com/group/7410669977731695114/,,0,0
微信转账新陷阱：“这一行字”出现，警惕！多人已中招！,2024-09-03 03:10,3709,360,田田自媒体,田田自媒体,微信转账新陷阱：“这一行字”出现，警惕！多人已中招！,https://toutiao.com/group/7410218091516264987/,,0,0
青城派掌门人出山，擂台教育网红打得他不能还手,2024-07-11 13:29,17991,6546,格斗新势力,格斗新势力,青城派掌门人出山了，擂台教育网红打得他不能还手,https://toutiao.com/group/7390369776318546447/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4614,237,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
路虎女司机身旁的黑衣人是谁？,2024-09-02 03:22,4552,969,凤凰涅盘,凤凰涅盘,,https://toutiao.com/group/7409880950269542912/,,0,0
香港人不喜欢大陆游客？来听香港姑娘怎么说的，感觉相当扎心,2024-08-12 23:51,2584,895,丫丫聊科普,丫丫聊科普,,https://toutiao.com/group/7402404764698280475/,,0,0
你一定不会信！这就是德国农村真实面貌，其他国家根本看不到！,2024-08-19 02:49,11125,3435,苏小米的vlog,苏小米的vlog,你一定不会信！这就是真实的德国农村面貌，其他国家根本看不到！,https://toutiao.com/group/7404677341529506356/,,0,0
遇到这样不礼貌的动作，要敢于反击，我支持妹子！,2024-08-09 03:22,684,110,中国八卦城,中国八卦城,,https://toutiao.com/group/7400974928452780596/,,0,0
终于明白为啥死囚被执行时比鸡还顺从！网友的回复让我大开眼界！,2024-09-01 15:38,275,254,魔法师深州,魔法师深州,文 | 魔法师深州编辑 | 魔法师深州还在犹豫什么？财富和好运，都藏在关注里！赶紧加入我们，一起迎接幸运和财富的到来吧！,https://toutiao.com/group/7409699563881103922/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22405,4428,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
您的存款有没有在农村信用社和邮政银行存款呢？,2024-08-23 13:33,8697,1378,小骆故事汇,小骆故事汇,,https://toutiao.com/group/7406327622315835904/,,0,0
上午白露，冻死老牛；下午白露，单衣过冬，今年白露在几点？,2024-09-06 23:32,6771,1383,皓宇读点段儿,皓宇读点段儿,,https://toutiao.com/group/7411349888534839860/,,0,0
