title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
两岸战火危机升高，地方官是备战关键！普通民众要如何应战？,2024-09-09 22:04,13747,1145,黎建南台湾,黎建南台湾,,https://toutiao.com/group/7412424041727888690/,,0,0
对华改变称呼后，普京抵达海参崴，提出一个请求，中方送出两句话,2024-09-07 09:54,1359,133,全荃,全荃,对华称呼改变后，普京抵达海参崴出席东方经济论坛，还向中方提出一个请求，中方送出两句话。现身海参崴的俄罗斯总统普京，向中方提出了怎样一个请求?,https://toutiao.com/group/7411837281176207908/,,0,0
突发！63岁刘德华演唱会不慎踩空摔倒，疑似受伤,2024-09-09 23:29,1088,1200,红星新闻,红星新闻,9月9日晚，63岁刘德华在深圳演唱会上一幕让不少歌迷吓出一身冷汗。在清唱《男人哭吧不是罪》时，舞台的地下通道门意外被打开，华仔在表演时不慎踩空摔倒，万幸人没有完全掉下去。但据现场观众说，华仔手部有点轻微擦伤，视频显示有工作人员第一时间递上毛巾。,https://toutiao.com/group/7412789252565582362/,,0,0
媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,2024-08-19 08:48,16845,2120,涵涵麻麻爸比,涵涵麻麻爸比,媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,https://toutiao.com/group/7404769776171483674/,,0,0
终于明白为啥死囚被执行时比鸡还顺从！网友的回复让我大开眼界！,2024-09-01 15:38,277,255,魔法师深州,魔法师深州,文 | 魔法师深州编辑 | 魔法师深州还在犹豫什么？财富和好运，都藏在关注里！赶紧加入我们，一起迎接幸运和财富的到来吧！,https://toutiao.com/group/7409699563881103922/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,14390,966,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
猪肉中“最毒”器官，我国虽明令禁止，但还有人不知情在买来吃,2024-08-23 08:06,6115,442,北纬的咖啡豆,北纬的咖啡豆,肘子猪蹄五花肉，配上小酒舒舒服，在外辛苦工作一天的打工人们，晚上下班之后来一碗香喷喷猪脚饭和炖排骨，再配上一点小啤酒吃饱喝足，疲惫的身体瞬间就能得到满足。,https://toutiao.com/group/7406238335636718091/,,0,0
看到全红婵戴32万的劳力士，网友为啥“破防”了？,2024-09-08 08:20,9884,2182,鉴人闫闯,鉴人闫闯,,https://toutiao.com/group/7412184363384701492/,,0,0
苹果发布iPhone 16系列新机 售价799美元起,2024-09-09 17:56,147,365,财联社,财联社,【苹果发布iPhone 16系列新机 售价799美元起】财联社9月10日电，苹果发布iPhone 16系列新机，新增相机控制功能按键。作为首款专为Apple Intelligence设计的机型，iPhone 16、16 Plus将搭载全新的A18芯片。,https://www.cls.cn/depth/1793855,,0,0
国足这训练强度回头不得多吃俩海参 太好玩了 堪比课间大游戏,2024-09-09 11:21,2536,4151,旅行家小鱼,旅行家小鱼,,https://toutiao.com/group/7412601875557515802/,,0,0
江苏才女为输球国足写了这样一副对联。横幅更是令人无语,2024-09-08 02:53,3264,423,春草习字,春草习字,,https://toutiao.com/group/7412100011296555559/,,0,0
2024刀郎杀疯了！一首《我的祖国》唱得霸气十足，听得热血沸腾！,2024-09-04 01:09,93015,12737,猫猫经典音乐,猫猫经典音乐,2024刀郎杀疯了！一首《我的祖国》唱得霸气十足，听得热血沸腾！,https://toutiao.com/group/7410588814768341556/,,0,0
女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,2024-08-08 03:26,13752,4158,金融新闻,金融新闻,女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,https://toutiao.com/group/7400604905226666507/,,0,0
某集团总工老家，旁边十家也比不过他一家，牛不牛自己看,2024-08-27 22:00,3667,4113,乡村妙妙,乡村妙妙,,https://toutiao.com/group/7407642130664915466/,,0,0
路虎女：我倒了三把，他一直往前顶别我车！详细视频对话曝光,2024-09-02 17:00,1696,7377,大料博士,大料博士,先上视频：撰文/李维斯青岛警方发文澄清，逆行打人路虎女目前已经被采取拘留措施，并不像网传那样在家“居留”，这事儿在网上发酵好几天了，有人说要反转了，原因是以上视频。这断视频中，路虎女一直在指责谩骂小伙子，说他太坏，也什么呢？因为她认为小伙子在故意为难她！,https://toutiao.com/group/7410082966158541321/,,0,0
沫沫第一次见小杨嫂,2024-09-06 08:30,3709,991,旅行家小鱼,旅行家小鱼,,https://toutiao.com/group/7411444708347478538/,,0,0
国足0比7惨败日本队，球迷为其魔改洗脑神曲，唱的太到位了,2024-09-10 08:35,863,135,音乐耳朵听,音乐耳朵听,国足0比7惨败日本队，球迷唱出了自己的心声，实在憋不住就笑出来吧,https://toutiao.com/group/7412930200167514676/,,0,0
女子晒家里给介绍的对象，直言反对无效打算结婚，露脸后网友悟了,2024-08-03 02:56,918,216,湖北教育新闻,湖北教育新闻,,https://toutiao.com/group/7398741567395070479/,,0,0
中美俄卫星定位精度差距太大！美0.1米，俄1.5米，中国北斗是多少,2024-08-15 08:54,24398,4001,巴普罗的独白,巴普罗的独白,而卫星定位精度更是中美俄三大航天强国竞相追逐的目标，这一指标的高低直接决定了卫星技术的实用价值。美国以0.1米的惊人精度遥遥领先，俄罗斯则以1.5米的精度位居第二。,https://toutiao.com/group/7403279432997241407/,,0,0
全红婵火爆外网，国际泳联意外做出决定，这回真是为国争光了！,2024-09-04 23:01,2073,187,小田爱讲事,小田爱讲事,全红婵火爆外网，国际泳联意外做出决定，这回真是为国争光了！,https://toutiao.com/group/7410726072088298022/,,0,0
阿里巴巴达摩院全球数学竞赛决赛成绩，等#开学第一课 #社会百态,2024-09-05 00:02,3020,857,化北,化北,,https://toutiao.com/group/7410942540725092915/,,0,0
怎一个“惨”字了得，8月销量不足10台的车型，居然有22款之多,2024-09-10 04:22,128,212,老四说车,老四说车,8月汽车整体销量排行榜最新出炉，8月销量不足10台的车型居然有22款之多，奔驰、日产、丰田均榜上有名。,https://toutiao.com/group/7412847407266693668/,,0,0
中美俄核电站数量差距断崖：美国93座，俄罗斯37座，中国有多少,2024-08-22 09:34,9704,1326,漫悠芸端,漫悠芸端,作为发电的燃料，煤炭是人类赖以生存的资源，可它的不可再生性，却让人懂得了节制和另寻他法，于是“核能发电”便应运而生。,https://toutiao.com/group/7405889277831250443/,,0,0
国家叫停！超8万中国儿童被美国领养，几乎都是女孩，有啥目的？,2024-09-09 10:17,401,400,青橘罐头,青橘罐头,看上去似乎是给了这些无家可归的孤儿们一个温暖的家，但是是实际上细细统计下来，美国人收养的竟然有88%都是女童。,https://toutiao.com/group/7412560633964773923/,,0,0
岳云鹏过安检这段，至今还无人能超越，太搞笑了！爆笑过安检场面,2024-07-17 01:48,12623,764,宁阳融媒,宁阳融媒,,https://toutiao.com/group/7392415801833161257/,,0,0
杭州睡大马路的男女越来越多，今天看一下他们生活起居是怎么样的,2024-09-07 08:36,5699,2712,最忆杭州2018,最忆杭州2018,,https://toutiao.com/group/7411817254871892531/,,0,0
如果不是日媒披露，我都不敢相信，中国已无需再向世界证明什么,2024-09-07 13:34,1554,222,黎明侃车车,黎明侃车车,说实话，如果不是日本媒体的披露，我都不敢相信，原来中国已经强大到如此地步，已经无需再向世界证明什么了！毕竟，现在的中国已经不同于往日，不仅在多个领域领先世界，而且强大的工业体系，造就出全球第二大经济体，甚至还成为了全球经济发展的“引擎”。,https://toutiao.com/group/7411893110399255050/,,0,0
长！真的很长！这条大蛇目测8米左右，个人感觉说的都有点保守了,2024-08-09 09:00,7691,1325,动物超燃解说,动物超燃解说,长！真的很长！这条大蛇目测8米左右，个人感觉说的都有点保守了,https://toutiao.com/group/7400945220587618870/,,0,0
卫健委一纸回复爆出，你吃的大米白面将发生变化！,2024-09-10 04:59,1405,1092,优选消费者报告,优选消费者报告,卫健委一纸回复爆出，你吃的大米白面将发生变化！,https://toutiao.com/group/7412874621235495450/,,0,0
2024秋老虎结束时间：预计几号结束？答案终于来了,2024-09-07 07:30,3049,272,樱桃说事,樱桃说事,,https://toutiao.com/group/7411740410592100875/,,0,0
主席形象后继有人，侯京健已接班唐国强，和古月比你更喜欢哪一个,2024-07-27 07:24,39326,3909,半历写书,半历写书,一代伟人就此落幕，48年前，全国人民为此落泪，举国悲痛，起因便是毛主席不幸离世!我们祖国13亿人口，其中就有这三位长相极其毛主席相似，他们也都在影视中留下了传奇。,https://toutiao.com/group/7396145236713538084/,,0,0
准备回家！全红婵现身商场，给父母买茅台酒，大包小包回家过中秋,2024-09-08 07:36,3548,526,小韩讲世界,小韩讲世界,准备回家！全红婵现身商场，给父母买茅台酒，大包小包回家过中秋,https://toutiao.com/group/7412172856835965503/,,0,0
毛主席遗体防腐每年花费引质疑，徐静坦言：天价护理费说法是误解,2024-08-17 03:27,1385,113,北方历史,北方历史,有人说每年花费天价，有人说遗体变瘦变矮，这究竟是怎么回事?今天，让我们走进毛主席遗体保护的幕后，揭开这个神秘的面纱。,https://toutiao.com/group/7403944272891757106/,,0,0
有一个疑问？这些视频怎么都被香港卫视捕捉到呢？国内的记者呢？,2024-09-06 08:28,2057,676,速速睇睇,速速睇睇,,https://toutiao.com/group/7411190935305847350/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8372,4626,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
又一大佬跑路！卷走62亿，拖欠上千员工工资、投资者血本无归,2024-09-06 03:17,14141,1548,霁寒雪,霁寒雪,上千员工的科技公司，上午人还在上班，还有新人办入职，没想到公司下午就解散了。公司投资人的62亿元不知所踪，拖欠800多名员工两个月工资，而老板早就跑路了。,https://toutiao.com/group/7411356880464790057/,,0,0
男子冷战5天低头接妻子，不料正撞见她满脸笑意，开口第一句扎心,2024-08-10 07:04,1920,320,大众网菏泽,大众网菏泽,,https://toutiao.com/group/7401403155327484454/,,0,0
又一大佬跑路！卷走62亿跑路，令上千员工、投资者血本无归,2024-09-06 06:06,6567,2536,笑史云烟,笑史云烟,极目科技总共在全球40多个城市都设立有办事机构，旗下更是拥有上千名员工，且在这上千名员工之中，有800多人都是公司的研发人员。,https://toutiao.com/group/7411400906702389775/,,0,0
别被带节奏！人民日报也转发了崂山警方最新通报，还原了全部真相,2024-09-06 09:35,645,2784,高冷小羊聊聊事,高冷小羊聊聊事,别被带节奏！人民日报也转发了崂山警方最新通报，还原了全部真相,https://toutiao.com/group/7411461483710415396/,,0,0
感受一下台风天的原声吧！#狂风暴雨来袭 #台风摩羯,2024-09-05 14:25,4098,610,大叔成长记,大叔成长记,,https://toutiao.com/group/7411165150033478194/,,0,0
终于封海，中国拖船进场，马科斯开始呼救，30国逼中方在南海让步,2024-09-04 04:50,7227,107,阿皮历史库,阿皮历史库,【编者按：本文为头条原创独家首发，请勿抄袭转载】«——【·前言·】——»南海争端持续到现在，也没有落下帷幕，这背后除了菲律宾政府的频频挑衅之外，还与美西方国家的支持脱不了干系。,https://toutiao.com/group/7410643253369913866/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,12616,1044,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
他这是经历了什么，苦命的女人,2024-09-09 23:18,1340,273,勇敢的啾咪,勇敢的啾咪,,https://toutiao.com/group/7412786856007303695/,,0,0
完整名单公布！足协处罚60人：金敬道、郭田雨、孙世林、顾超等43人终身禁赛，汪嵩等17人禁5年,2024-09-10 03:13,2759,4884,九派新闻,九派新闻,9月10日，中国足协官方发布对有关涉案人员行业处罚情况通报，包括60张罚单，其中金敬道、孙准浩、郭田雨，杨善平、顾超等43人终身禁赛，汪嵩等17人禁足5年。,https://toutiao.com/group/7412844271813886464/,,0,0
海南第一高楼被超级台风吹没了？,2024-09-08 00:34,2423,120,我们全村的希望努力,我们全村的希望努力,海南第一高楼被超级台风吹没了？,https://toutiao.com/group/7412064163142304296/,,0,0
有戏！保定骑行事件香港、凤凰两卫视齐发声！大律师力挺姜永亮,2024-09-04 22:42,308,584,爱分享的熊先生,爱分享的熊先生,11岁的小男孩球球，骑车摔倒后被车子碾压，这样的悲剧让人看了心里不是滋味。你想想，一个这么小的孩子，在马路上骑车玩，结果一摔，命就没了。这个事儿不仅让人心疼，背后牵扯的责任归属更是复杂。事情发生在8月11日，球球和几个小伙伴在某条双向公路上骑行。,https://toutiao.com/group/7410918926659355175/,,0,0
全红婵一句“小小巴黎拿捏”，不仅连央视都惊动了，还被写成了歌,2024-08-20 15:20,3869,284,八妹体育,八妹体育,,https://toutiao.com/group/7405241877798060594/,,0,0
霍启刚撒娇：咽不下去！郭晶晶大吼：咽！家庭地位一目了然,2024-07-27 00:45,14840,800,清河区融媒,清河区融媒,,https://toutiao.com/group/7396110444727009828/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,24919,1773,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
“路虎女打人事件”愈演愈烈！官媒下场站队，给网友上了一课,2024-09-06 03:06,617,1311,小胖儿真探,小胖儿真探,信息洪流裹挟着碎片化的认知冲刷着我们的判断，在这个注意力被反复争夺的时代，情绪成了流量的密码，偏见成了流量的佐料，而真相，却常常淹没在喧嚣之中。还记得那辆在青岛崂山风景区横冲直撞的白色路虎吗？还记得那位在长沙火车站对着退役军人嘶吼的“正义”网红吗？,https://toutiao.com/group/7411358010838237759/,,0,0
中国跳水队又杀出一匹黑马，同样来自湛江，被誉为“小全红婵”！,2024-09-07 06:39,3582,601,兵锋趣话集,兵锋趣话集,碧海蓝天，十米跳台，水花飞溅，掌声雷动，这是属于跳水运动的舞台，也是中国体育健儿一次次为国争光的荣耀时刻，近年来，中国跳水队人才辈出，不断涌现出像全红婵这样的天才少女，她们用优美的身姿和精湛的技术，一次次征服世界，也让“梦之队”的称号更加响亮湛江，这座位于祖国大陆最南端的海滨城市,https://toutiao.com/group/7411782985714549288/,,0,0
卷走5000亿、坑惨200万中国人传销集团创始人，已引渡回国受审！,2024-09-07 03:20,3676,934,林不新,林不新,这就导致儿子想要联系父亲，压根就联系不上。这一些前来讨债的人，也直接把两个炸弹，给扔进了张誉发亲生儿子所在的房间。,https://toutiao.com/group/7407723176727249427/,,0,0
台湾女儿来大陆，寻找45年前离家的父亲，才发现父亲是荣氏大家族,2024-07-24 05:50,13116,1529,正义2019,正义2019,中央电视台的《今世缘·等着我》节目，曾经重新连起了许多段因为时间、地理而断绝的人际感情，有人通过这个节目找到了失散多年的亲人，也有人见到了失去联络的战友。,https://toutiao.com/group/7395075701911503379/,,0,0
全红婵回老家说的这句话，这就是人性的本质,2024-08-22 12:55,498,130,珠峰笔客,珠峰笔客,,https://toutiao.com/group/7405946683575501327/,,0,0
国内2大保险巨头宣告破产，你的保单怎么办？揭秘背后的保障机制,2024-09-07 08:03,1556,639,老邹爱唠嗑,老邹爱唠嗑,,https://toutiao.com/group/7411803079240876579/,,0,0
母亲虎口救女被咬身亡，8年后女儿仍未得到父亲原谅：谁的责任,2024-08-14 02:37,8026,2347,山河月明史,山河月明史,车上的母亲见状，急忙下车想从老虎口中把女儿救下来，自己却命丧当场。事情发生之后，赵菁的父亲始终不肯原谅女儿，认为是她害死了妻子。,https://toutiao.com/group/7402554839245095460/,,0,0
中美日军舰数量对比：美国为243艘，日本是114艘，中国是多少呢？,2024-06-14 09:36,13982,661,齐医生言犹在,齐医生言犹在,因为当时的通讯水平比较有限，对于大多数人来说，他们对世界的认知就只有自己周围的一圈，所以也没有必要建设一支强大的海军。,https://toutiao.com/group/7380285798689636879/,,0,0
我不管你信不信！这就是法国巴黎农村真实面貌，其他国家看不到,2024-08-13 05:25,3330,1042,苏小米的vlog,苏小米的vlog,我不管你信不信！这就是法国巴黎农村真实面貌，其他国家看不到,https://toutiao.com/group/7402491054601011747/,,0,0
事不简单！贵州活动受阻事件疑点重重 网友抽丝剥茧理智寻真相,2024-09-10 05:07,152,235,侃生活,侃生活,企业家发文诉苦近日，锡恩集团董事长姜汝祥在微博发声，称带 400 名民营企业家到贵州天眼景区开会。虽事前备案，却遭遇单间被要求让给政府官员，户外分享时还被警方围住。姜汝祥自称身为家乡人想助力家乡，却遭此对待，深感难受。网友质疑不断此消息一出，网友们纷纷质疑。,https://toutiao.com/group/7412876614704316962/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12122,1802,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,13688,1696,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
泰山竟然是地府入口？当地人：所以我们爬泰山时从来不敢乱说话,2024-08-10 02:50,711,157,Talk历史,Talk历史,泰山作为五岳之首一直备受广大游客喜爱，可很多人不知道的是，泰山竟还是传说中的地府入口，当地人爬泰山时都不敢乱说话。,https://toutiao.com/group/7401334751220548132/,,0,0
中国媳妇卡佳：吃中国的饭，砸中国的碗，在外网发布视频抹黑中国,2024-07-24 05:28,760,492,8卦娱,8卦娱,文|8卦娱支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在短视频日益火爆的今天，不只是中国人想要在此领域有一番作为，甚至很多外国人也想插足其中。尤其现在有很多“洋媳妇”，纷纷开设属于自己的短视频账号，分享自己在中国的日常生活，以嫁给中国人为噱头来吸引流量。,https://toutiao.com/group/7395042033288626699/,,0,0
英国公布圆明园被毁前真实照片，简直美如仙境！.mp4,2024-08-24 09:33,2368,319,微笑微风55,微笑微风55,,https://toutiao.com/group/7406636827441889811/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4419,270,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3457,651,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
张博宇：张丰毅吕丽萍的亲儿子，今却走上父母老路，成为离婚人士,2024-08-20 06:16,1193,187,稻述,稻述,文 | 招财小羊编辑 | 招财小羊“这是张丰毅的儿子？怎么看起来这么邋遢？”8月19日，李亚鹏的二婚妻子海哈金喜晒出了一条视频。没想到，却偏偏让张博宇成为了最大的话题人物！原来，那天海哈金喜现身北京参加了大学同学的婚礼。而在多个镜头之中，张博宇的身影忽隐忽现。,https://toutiao.com/group/7405097740415304230/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34613,2988,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
香港人不喜欢大陆游客？来听香港姑娘怎么说的，感觉相当扎心,2024-08-12 23:51,2609,916,丫丫聊科普,丫丫聊科普,,https://toutiao.com/group/7402404764698280475/,,0,0
苹果“王炸”，史上最大iPhone来了！iPhone16全系配“快门”，静音拨片彻底再见，顶配13999元！关于AI，特别提醒→,2024-09-09 23:34,189,441,每日经济新闻,每日经济新闻,每经记者：王晶 卢祥勇 一年一度的“科技界春晚”又来了。北京时间9月10日凌晨1时，苹果举行主题为“高光时刻”的特别活动，对于“果粉”们来说，这次活动可以说是一年中最重要的发布会。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3551805.html,,0,0
孩子快要“停止长高”的3个征兆，要是全中，身高或基本定型,2024-08-09 03:36,1172,991,儿科长高琚教授,儿科长高琚教授,前两天看诊了一个孩子，是个14岁的小男孩，从2月到现在都没长个，家长才想起来查一下骨龄，结果当地医生说已经闭合了，长不了了。家长很生气，觉得医生乱评估，平时看我的科普比较多，就大老远的来找我，我一看骨龄片，和当地医生评估的一样，骨龄16岁了，身高基本已经定型了。,https://toutiao.com/group/7400976499446137398/,,0,0
估计颁奖人这一辈子都忘不了给全红婵颁奖的尴尬瞬间#全红婵,2024-08-11 03:25,6254,746,悠闲葡萄tsJ,悠闲葡萄tsJ,,https://toutiao.com/group/7401717760587203083/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24071,1976,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3040,201,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
小老虎和小狮子打架，被扇到怀疑人生，纹身的果然不好惹,2024-06-16 10:39,3943,274,咕噜动物,咕噜动物,,https://toutiao.com/group/7381048851316081193/,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,5130,1185,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
出差让男朋友去家里帮忙喂狗，结果打开监控看见这一幕…,2024-08-02 12:10,4298,271,今视频TV,今视频TV,出差让男朋友去家里帮忙喂狗，结果打开监控看见这一幕…,https://toutiao.com/group/7398475534616756746/,,0,0
地震动画演示,2024-08-16 15:27,3735,1030,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
为什么算命先生不认识你，却知道你家里有几口人，方法这么简单。,2024-06-19 22:16,24251,3810,幻爸短视频,幻爸短视频,,https://toutiao.com/group/7382225519021457970/,,0,0
小品：这小品真是经典中的经典，本山大叔咋说都不对，慌乱的可爱,2024-09-04 07:47,2589,477,把我逗笑了,把我逗笑了,,https://toutiao.com/group/7408254973588275749/,,0,0
见过守株待兔的，没见过蛇守马路逮人的，蛇居然蹦起来想咬人,2024-07-27 02:22,5139,840,昆明广播电视台,昆明广播电视台,,https://toutiao.com/group/7396135269709939200/,,0,0
穿汉服在外国没人管，在中国穿和服在中国就不行，公平吗？,2024-09-08 06:26,960,2641,小璃说事,小璃说事,,https://toutiao.com/group/7412150203530084883/,,0,0
把儿子送乡下姥姥家第7天，舅舅发来一段视频，看完搞笑了！,2024-08-13 08:45,10742,566,萌娃欢乐视频合集大全,萌娃欢乐视频合集大全,,https://toutiao.com/group/7402535943443317287/,,0,0
"全红婵再战陈芋汐，""逆天""一跳惊呆全场观众，结果却出现了这一幕",2024-08-05 07:59,2061,238,呼呼体坛,呼呼体坛,,https://toutiao.com/group/7399562061958611507/,,0,0
刚旅游完保定市和承德市，实话实说，差距太大了,2024-08-18 00:36,822,308,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7404271842287944203/,,0,0
刚旅游完河北石家庄市和山东济南市，实话实说，差距太大了,2024-08-18 22:06,1630,809,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7404474680096064011/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5348,507,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
遇到这样不礼貌的动作，要敢于反击，我支持妹子！,2024-08-09 03:22,690,109,中国八卦城,中国八卦城,,https://toutiao.com/group/7400974928452780596/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4273,1484,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
陈若琳,2024-08-09 15:55,1906,132,娱乐探秘者,娱乐探秘者,,http://toutiao.com/item/7401169040053371444/,,0,0
菜花蛇VS眼镜王蛇：谁更强,2024-08-23 05:18,1378,307,小唐科普,小唐科普,,https://toutiao.com/group/7406170487975477801/,,0,0
为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了,2024-08-25 09:53,1634,714,水大叔,水大叔,为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了当我们出差或者外出旅游时，大多都会将酒店作为我们的临时居住地点，相对比其他地方来讲，酒店能让我们拥有更好的居住体验感。毕竟大部分酒店的设备都很齐全，光是这一点就是其他地方所无法比拟的。,https://toutiao.com/group/7407012341864301067/,,0,0
全红婵采访界的搞笑女，奶声奶气，好解压好治愈，听10遍都不腻,2024-08-25 10:11,1925,471,木子工程师,木子工程师,,https://toutiao.com/group/7407017722083476002/,,0,0
岳云鹏当众打趣潘长江，不料潘长江冲上台就是一脚，郭德纲都懵了,2024-07-27 01:31,2212,180,北方眼,北方眼,,https://toutiao.com/group/7396122121326068274/,,0,0
为什么说家里尽量不要安监控，很多人都不明白，看完真涨知识了,2024-08-11 15:12,5714,643,木木爱讲事,木木爱讲事,,https://toutiao.com/group/7401900018526847503/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3418,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4614,982,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
厕所门的“长颈鹿”和“大象”，该怎样区分男女？不懂只能尿裤子,2024-07-06 02:01,16031,4563,大羽奇葩说,大羽奇葩说,,https://toutiao.com/group/7388337037297844787/,,0,0
西游记中存在的低级漏洞，专家也未曾发现，却被小学生当众曝光,2024-08-08 22:09,7264,2630,靑云历史,靑云历史,,https://toutiao.com/group/7400708821162656291/,,0,0
上午白露，冻死老牛；下午白露，单衣过冬，今年白露在几点？,2024-09-06 23:32,6812,1394,皓宇读点段儿,皓宇读点段儿,,https://toutiao.com/group/7411349888534839860/,,0,0
刚旅游完山东烟台和河南洛阳，实话实说吧，城建水平不是一个级别,2024-08-23 12:58,753,578,纪实君飞云,纪实君飞云,,https://toutiao.com/group/7406318641274159616/,,0,0
