title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2252,275,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
三峡坝区有大量“水老虎”横行，凶猛无比！专家：建议不要干涉,2024-07-29 08:11,25909,6034,答案在这儿,答案在这儿,三峡坝区有大量“水老虎”横行，凶猛无比！为何专家却建议不要干涉？自从长江“十年禁渔”条令颁布以来，长江水域中的鱼类数量就以肉眼可见的速度飙升。2023年夏天，许多人都在三峡坝区，发现……,https://toutiao.com/group/7396966465963819535/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,14883,1844,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4562,510,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
火车到海南是如何过海的？看完佩服工程师的智慧，真的涨知识了！,2024-09-10 05:13,1556,137,悦享生活圈,悦享生活圈,,https://toutiao.com/group/7412878302987158016/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,5335,1871,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
武松断臂后，只有一个好汉去看望他，并祭拜了鲁智深，此人是谁？,2024-06-17 21:05,2506,944,方圆讲历史,方圆讲历史,说起梁山好汉，大家总是会和“义”联系在一起，最初他们也正是因为义才走到一起的，不过人总是会变的，这一点武松就很有话语权了。,https://toutiao.com/group/7380600649593782824/,,0,0
越南为何挑起对越自卫反击战？黎笋长子回忆揭开真相，多方制约,2024-07-31 11:37,10019,876,小盒才露煎煎饺,小盒才露煎煎饺,1979年2月17日，一个历史性的决定在北京作出，中国人民解放军发起了对越自卫反击战。这一决策不仅是对黎笋政权持续的反华行动的回应，也标志着一段深刻的国际关系变化。,https://toutiao.com/group/7397761917244146195/,,0,0
事实证明，和马伊琍离婚5年后的文章，早已走上了另一条大道,2024-08-31 03:55,1747,336,沐泠泱,沐泠泱,“谁能火过2009年的小沈阳”这句话，相信很多人都听过，毕竟当年的小沈阳可谓是红透了半边天，凭借小品《不差钱》一夜成名。,https://toutiao.com/group/7409144906821747254/,,0,0
越闹越大 贵州“天眼”事件更多疑点被挖 网友抽丝剥茧 真相细思极恐,2024-09-11 23:22,481,262,君子花分享,君子花分享,贵州天眼下的“暗夜谜云”：四百商贾的深夜“不速之约”！四百商贾的“秘密返乡”锡恩集团的领军人物姜汝祥，以一纸神秘的召集令，将麾下的四百余名企业家召唤至贵州平塘县。名义上，这是一场“回乡情结”的温馨聚会，旨在重温故土情，分享创业路上的点点滴滴。但真相，似乎远比这简单的口号复杂得多。,https://toutiao.com/group/7413522093998129716/,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,13860,1873,梦里水乡,梦里水乡,,https://toutiao.com/group/7401916860519678499/,,0,0
揭秘日本311海啸！恐怖现场大曝光，你绝对没见过的壮观景象,2024-06-25 12:45,14372,733,V科技奇趣,V科技奇趣,在2011年3月11日，日本东北部海域，原本平静的海面在那一刻，突然变得狂暴起来。那一刻，大地在颤抖，海洋在咆哮，日本面临着前所未有的挑战。当地时间14时46分，一场里氏9.0级的大地震突然发生。这场地震，被称为‘311日本地震’，也是日本历史上，乃至全球历史上，震级最高的地震之一。,https://toutiao.com/group/7384412130256912946/,,0,0
上海首富问王健林：咋没带媳妇来，王总爆粗口，大佬说话有多直,2024-09-01 10:41,467,112,小涼观天下,小涼观天下,,https://toutiao.com/group/7409384549584470580/,,0,0
属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,2024-09-03 15:25,1410,177,黑莓说故事,黑莓说故事,属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,https://toutiao.com/group/7409995149880590885/,,0,0
煮荷包蛋，切记不要直接下锅煮，教你正确做法，煮出来漂亮又好吃,2024-08-27 12:40,5885,265,天天做美味,天天做美味,,https://toutiao.com/group/7407798123127145001/,,0,0
国内体坛10大白富美！一人嫁给孙杨，一人41岁还未嫁，并排名第一,2024-08-05 11:11,3677,749,法老不说教,法老不说教,本文信源来自权威报道【中国新闻网】【光明网】(详细信源附在文章末尾)。为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考!文|鹿上编辑|鹿上#长文创作激励计划#谁说练体育的都是“五大三粗”的“假小子”？这10位体坛“天颜”美女，颠覆你的刻板认知！,https://toutiao.com/group/7399601189433754164/,,0,0
轮船在夜晚航行时，为什么宁可摸黑也不开灯？专家：开灯更危险！,2024-06-18 09:44,8428,808,MZDN望世界,MZDN望世界,不管是白天还是黑夜，船只都不会停止在海上航行的任务，可黑夜毕竟和白天不同，为什么轮船在晚上航行的时候宁愿抹黑也不开灯呢？难道不怕这样的操作会引发意外事故吗？,https://toutiao.com/group/7381777032121680422/,,0,0
十龙八不顺，属龙人“最命苦”的四个出生月份，看看你家有几个,2024-09-10 08:25,1129,318,百灵鸟体育,百灵鸟体育,十龙八不顺，属龙人“最命苦”的四个出生月份，看看你家有几个,https://toutiao.com/group/7412915294634508854/,,0,0
【我的世界】多人1.20原版生存全集 一口气看完！,2024-07-10 03:02,13791,2050,MC小颜8,MC小颜8,,https://toutiao.com/group/7389837185237418522/,,0,0
俄罗斯猪肉大举进入国内，苦难的日子慢慢来临？你怎么看？,2024-09-06 09:05,3012,1309,小杨爱自媒体,小杨爱自媒体,,https://toutiao.com/group/7411453608996274751/,,0,0
才知道，原来小时候跳皮筋唱的歌词是当时的国家机密，引起共鸣！,2024-09-09 21:38,1426,493,闻所未文,闻所未文,28256、28257、282931、……还记得这首小时候跳绳的童谣吗，以前在没有手机电脑的年代，这首马兰开花二十一可谓是火遍了大江南北，全国各地不知道怎么就突然都会唱了，虽然这些数字组合饶舌，但却很顺，直到现在才知道，原来这首歌里藏着我国原子弹的机密！,https://toutiao.com/group/7412652147457901090/,,0,0
一个台风让越南显出原形，和中国相比差距太明显,2024-09-11 03:35,6914,484,施涛说,施涛说,一个台风让西方口中已经可以对标中国的越南，现出了原型两国的差距实在是太大了。,https://toutiao.com/group/7413224058164085299/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5847,328,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
传说中的妖祖、佛祖、魔祖、道祖，他们分别都是谁？谁的实力最强,2024-07-10 09:06,1332,216,鹤观云史,鹤观云史,在中国的神话体系中，其中的种族大致被分为了神、佛、魔、仙，妖、人、兽、鬼、灵、精这几类。既然有了种族之分，那必然有其祖先，那能够被奉为妖祖、佛祖、魔祖、道祖的究竟是何方神圣？他们其中谁的实力最强？妖族掌门—女娲在我国的神话中，有不少关于女娲的故事：女娲造人，女娲补天，女娲臬媒等。,https://toutiao.com/group/7389927995786215955/,,0,0
男子找女医生看男科，一个敢问一个敢说，整个过程太逗了,2024-07-12 07:02,6953,101,宇辰乐娱乐,宇辰乐娱乐,男子找女医生看男科，一个敢问一个敢说，发现老婆的秘密，太逗了,https://toutiao.com/group/7390641191903199771/,,0,0
路虎女：我倒了三把，他一直往前顶别我车！详细视频对话曝光,2024-09-02 17:00,1806,7954,大料博士,大料博士,先上视频：撰文/李维斯青岛警方发文澄清，逆行打人路虎女目前已经被采取拘留措施，并不像网传那样在家“居留”，这事儿在网上发酵好几天了，有人说要反转了，原因是以上视频。这断视频中，路虎女一直在指责谩骂小伙子，说他太坏，也什么呢？因为她认为小伙子在故意为难她！,https://toutiao.com/group/7410082966158541321/,,0,0
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,1608,545,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
亚马逊雨林王者-巨型森蚺,2024-06-26 23:00,1687,221,人与自然你与我,人与自然你与我,,https://toutiao.com/group/7384951422523015690/,,0,0
疯狂超能营第60集守护者集结,2024-07-19 10:20,820,255,喜羊羊与灰太狼之疯狂超能营,喜羊羊与灰太狼之疯狂超能营,,https://toutiao.com/group/7393289848938824201/,,0,0
贾旭明最新相声，贾专家谈中国足球,2024-09-06 06:55,15776,2065,搞事情,搞事情,,https://toutiao.com/group/7411420182893036082/,,0,0
老人下葬后，遗像是烧掉还是保存？切记不能乱放，如何处理才合适,2024-09-04 14:54,8759,516,啰嗦翔子,啰嗦翔子,没想到“丧事”的事后处理还能有这么多玄学！人生在世，生离死别是不可避免的事情，不过在这过程中，也有一些迫不得已去处理的后事....就像是遗体怎么处理、遗物怎么处理、遗像怎么安排，这都是需要在痛苦之后冷静下来所要深思熟虑的事情。,https://toutiao.com/group/7410790046464262656/,,0,0
“过气网红”的残酷真相，在刘畊宏夫妇身上表现得淋漓尽致,2024-08-01 03:20,235,113,爆炒娱圈儿,爆炒娱圈儿,"在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文 | 娱圈儿编辑 | 娱圈儿光芒万丈的一刻2022年的春天,疫情阴霾笼罩着人们的生活。世界被隔离、被切断,成千上万人被关在家中,只能通过网络维系着与外界的联系。",https://toutiao.com/group/7397987833597657650/,,0,0
怎一个“惨”字了得，8月销量不足10台的车型，居然有22款之多,2024-09-10 04:22,591,817,老四说车,老四说车,8月汽车整体销量排行榜最新出炉，8月销量不足10台的车型居然有22款之多，奔驰、日产、丰田均榜上有名。,https://toutiao.com/group/7412847407266693668/,,0,0
你们知道洪水究竟有多恐怖吗？3分钟视频告诉洪水到底有多恐怖,2024-06-18 23:00,19675,773,跟踪自然灾害,跟踪自然灾害,,https://toutiao.com/group/7381835392888078858/,,0,0
我拿你当哥们，你却骗我去领证！,2024-09-07 06:57,18369,4076,爆笑小黑仔,爆笑小黑仔,,https://toutiao.com/group/7411791843178611251/,,0,0
中国🇨🇳人民的好总理,2024-09-03 15:46,120582,14346,话说,话说,这个老人一生只做一件事，那就是为了人民鞠躬尽瘁，死而后已,https://toutiao.com/group/7410443709928210955/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1162,145,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,2783,249,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
燃灯古佛下跪为猴子求情，如来吓得一身冷汗，怪不得叫他万佛之祖,2024-08-22 11:04,51597,9390,古史殿堂,古史殿堂,,https://toutiao.com/group/7405918107765572105/,,0,0
什么叫裁员裁到大动脉？网友:辞职一个星期，公司就倒闭了,2024-08-14 13:25,1764,382,海棠溪色,海棠溪色,只有等自己有损失的时候，才知道员工的价值，你小子故意的吧，让两个老板吵架，还给你加工资。涨薪不愿意，直接离职，结果公司倒闭了。,https://toutiao.com/group/7402943011170173451/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的，要了解一下！,2024-08-25 11:08,2097,364,Hi科普啦,Hi科普啦,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。桂花树是我们日常生活中十分常见的绿化植物，它广泛地分布于我国的淮河流域及以南地区，种类也非常多，是很优良的观赏性植物。但是你知道吗？有老人说，房子前面千万不能种桂花树，为什么会有这种说法呢？,https://toutiao.com/group/7407014994086298112/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8638,565,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
神雕后传：杨过有六个儿，大儿阳顶天是郭芙所生，杨逍是程英所生,2024-06-23 13:34,1797,117,醒时诗酒醉,醒时诗酒醉,引言:在那一个动荡的年代，江湖侠士纷纷殒落，南宋王朝日薄西山。小龙女在一次意外中离世，杨过曾一度彷徨失措，几乎葬送了自己的人生。,https://toutiao.com/group/7383691407443919369/,,0,0
专挖中国人器官的杀人工厂，是比缅北还要可怕的“人间地狱”！,2024-09-10 11:53,1413,133,慧言史说,慧言史说,很多人都知道了，在那个连缅甸政府都管不了的地方，无数被骗过去的人陷入炼狱。有家人的就勒索赎金，榨干的就送入黑工厂，实在没有利用价值了，还会被挖去器官。,https://toutiao.com/group/7412892948579140137/,,0,0
又一个城市没钱了！地铁欠薪超2亿，国企摆烂？官方开空头支票？,2024-09-12 06:40,5079,1426,财经女知事,财经女知事,一群天天靠财政补贴养着的东西也配享受补充公积金和企业年金？怪不得被拖欠了一年半社保和养老金也没几个人说不干了。,https://toutiao.com/group/7413642766963442202/,,0,0
女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,2024-09-09 09:45,21252,14553,速看,速看,女子刚退休站女性角度劝女儿，要待大城市不选小地方，对比完秒懂,https://toutiao.com/group/7412577238710747667/,,0,0
生肖兔晚年是什么命？一月兔:揭不开锅的命，十月兔:挥金如土的命,2024-07-12 02:35,3892,873,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化是中国传统文化里极为独特且充满魅力的一部分。,https://toutiao.com/group/7390569503404327424/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4651,986,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了,2024-08-25 09:53,1792,766,水大叔,水大叔,为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了当我们出差或者外出旅游时，大多都会将酒店作为我们的临时居住地点，相对比其他地方来讲，酒店能让我们拥有更好的居住体验感。毕竟大部分酒店的设备都很齐全，光是这一点就是其他地方所无法比拟的。,https://toutiao.com/group/7407012341864301067/,,0,0
比亚迪仰望U9在古德伍德汽车节展示原地掉头，将外国朋友看呆！,2024-09-11 09:17,7771,1955,自由自我的小曹,自由自我的小曹,,https://toutiao.com/group/7413312169233613327/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22486,4433,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
复旦沈逸十分钟的演讲，基本说清楚了中美关系现状，还有台湾问题,2024-09-09 06:02,20831,2282,信天游,信天游,,https://toutiao.com/group/7412519689295692300/,,0,0
江苏才女为输球国足写了这样一副对联。横幅更是令人无语,2024-09-08 02:53,3940,504,春草习字,春草习字,,https://toutiao.com/group/7412100011296555559/,,0,0
电影：这才叫经典港片，吕良伟遇上肥猫演技霸气外露，精彩好看,2024-08-28 04:36,26254,3791,黑龙电影院~收徒,黑龙电影院~收徒,电影：这才叫经典港片，吕良伟遇上肥猫演技霸气外露，精彩好看,https://toutiao.com/group/7407835443921682978/,,0,0
11年前，小男孩扶人被讹百万，老太发誓“骗人死全家”，结局如何,2024-07-18 10:07,5332,535,巴普罗的独白,巴普罗的独白,前言“就是他把我撞倒的，我要骗人就死全家！”11年前，四川达川的马路上，一位摔倒在地的老太太当着所有人的面，发下这般毒誓。可离谱的是，这被指控的人竟是个9岁男孩。原本善意扶人的他，不光被父亲怒扇两巴掌，还让一家人被讹上了高达100万元的天价赔偿金！,https://toutiao.com/group/7392905994101146127/,,0,0
森林突然下起了大暴雪，赶紧躲进地下防空洞，里面居然密不透风,2024-07-24 10:30,13774,1055,小聪哥荒野行,小聪哥荒野行,森林突然下起了大暴雪，赶紧躲进地下防空洞，里面居然密不透风,https://toutiao.com/group/7395003964162474531/,,0,0
核战争一旦爆发，中国有6个地方可以躲，老百姓必须要了解的常识!,2024-09-08 05:17,1332,137,科普熊,科普熊,相信很多人都不希望未来发生大规模战争，尤其是核弹乱飞，能毁掉人类文明的战争。在上个世纪，为了应对苏联和美国的核威胁，我国花了不少人力物力，终于研制出了原子弹和氢弹，挺直腰杆子。,https://toutiao.com/group/7412103817762505250/,,0,0
公熊和母熊为了繁衍子孙后代，真是让人想不到，细心看完后明白了,2024-09-06 00:39,1520,102,大彬在农村,大彬在农村,,https://toutiao.com/group/7411323292138603023/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,13397,425,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
高速上的绿色激光束是干什么用的？老司机：这都不懂还跑高速？,2024-08-25 22:03,5875,1458,小蓓聊车,小蓓聊车,,https://toutiao.com/group/7406628594824249894/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5549,795,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2745,138,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,12407,378,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,6975,328,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0
人体最脏的部位，很多人都舔过，你知道是哪里吗？,2024-09-07 01:39,2201,681,老车聊生活,老车聊生活,,https://toutiao.com/group/7411709817498927631/,,0,0
巧合还是泄密？为何西方多次精准预判我国最新消息，真有内鬼？,2024-09-11 13:37,1842,1075,墨忆史谈,墨忆史谈,近年来，西方媒体似乎总能在我国官方公布重要政策和事件前，准确预报相关信息。这种“未卜先知”的能力，不禁让人心里不安。,https://toutiao.com/group/7413324640166232612/,,0,0
东北母女爆笑对话，女儿说有人贪恋她的美色，妈妈回怼的话笑喷饭,2024-08-11 11:40,15082,1041,哈皮爆笑馆,哈皮爆笑馆,东北母女爆笑对话，女儿说有人贪恋她的美色，妈妈回怼的话笑喷饭,https://toutiao.com/group/7401725223105462836/,,0,0
自来水要不要加装净水器？师傅终于说出实话，多亏提醒,2024-08-18 15:20,7676,1015,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7404314280348090889/,,0,0
老炸裂了！男子留学美国供养女友，女友出轨夜店露奶给三个黑哥看,2024-08-23 10:05,371,210,大嘴说事不含糊,大嘴说事不含糊,可这才过去多久，相同的悲剧再次上演，只能说有过之而无不及。其表姐很是悲愤，在网上找人，希望女孩自己站出来，把男生给她花的6000刀还回来。,https://toutiao.com/group/7406251059406783012/,,0,0
陈忠和现状：二婚娶女排弟子作为妻子，现在已退休带妻子回归家庭,2024-06-26 03:18,5218,680,顾南笙,顾南笙,此文仅在今日头条发布，任何平台不得搬运，搬运必究。母亲常说，陈忠和刚学会走路时，就喜欢把家里的瓜子抛来抛去，玩得不亦乐乎。,https://toutiao.com/group/7384624612174250559/,,0,0
真相终于水落石出，大家一直好奇的黑衣大哥身份公布了,2024-09-10 03:43,1745,420,鲁怡元,鲁怡元,话说，那天阳光明媚，风和日丽，谁也没想到会在青岛街头目睹一场“现实版狂飙”，一辆白色路虎，一位打扮时髦的女司机，怒气冲冲地对着一位年轻小伙子拳打脚踢，那架势不知道的还以为在拍动作片呢!,https://toutiao.com/group/7412855096349508123/,,0,0
越南开闸泄洪，倒流广西后，求中国上游别开闸，我国反应亮了,2024-09-12 10:33,589,536,商业洞察先锋,商业洞察先锋,这场台风不仅在我国海南、广东等地造成了严重破坏，导致海南省4人丧生，95人受伤，并带来了超过600亿美元的直接经济损失，而且其后续影响更是跨越国界，以超强台风的姿态在越南广宁省登陆，给越南也带来了沉重的打击。,https://toutiao.com/group/7413702271584518683/,,0,0
同样是银行卡，有的叫“储蓄卡”，有的叫“借记卡”，有什么区别,2024-07-30 11:22,2194,429,老巫追剧,老巫追剧,#长文创作激励计划#现在对于我们大多数人来说，可能已经很久都没有使用过现金支付了。一方面是因为移动支付的快速发展，而在另一方面也是因为银行业务的不断更新推进，特别是各种各样的银行卡的出现。以前去商场买东西，服务员会问我们“现金还是刷卡呢？”，现在可能会问“微信还是支付宝呢？,https://toutiao.com/group/7397385058178384384/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9384,1755,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
奶奶珍藏11年的腊肉长满了霉斑 媳妇非要我丢掉 切开后被惊艳到了,2024-07-25 22:16,24268,8087,湘西鹏娃,湘西鹏娃,大家有吃过这种陈年腊肉吗？味道怎么样,https://toutiao.com/group/7395582592772211235/,,0,0
意想不到！被中国用核武器轰炸45次的罗布泊，现在竟然变成了这样,2024-07-23 08:49,1512,373,跳跳虎爱吃跳跳糖,跳跳虎爱吃跳跳糖,位于“死亡之海”的腹地有着这样一座基地，它有着一个非常好听的名字叫作“马兰”，而马兰是一种生命力非常顽强的野草，不论生长的环境如何，它也总是能够在这片土地上散发出独属于自己的“光芒”。虽然说“马兰基地”是一座不为人知的隐秘所在，但也正是它的存在，却是爆发出了一道震惊世界的声音。,https://toutiao.com/group/7394735316202013196/,,0,0
反转再反转！崂山警方最新通报，还原全部真相，质疑确实可以停了,2024-09-11 09:00,2170,1537,库库躺平,库库躺平,,https://toutiao.com/group/7413300030284497442/,,0,0
【我的世界】多人原版1.20生存第一期 寻声守卫的压迫感太强了！,2024-06-29 08:15,4198,693,MC小颜8,MC小颜8,,https://toutiao.com/group/7385835893782741567/,,0,0
梁山好汉中，明确反对招安的只有5位，最终有四位都得到了善终,2024-07-31 00:24,793,103,蜀山史道,蜀山史道,支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。尽管众好汉为名为利而聚，但在面对招安这一决定命运的关键时刻，只有五位英雄明确反对接受朝廷的招安。,https://toutiao.com/group/7397581515376329268/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,1337,378,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
你知道吗？天安门城楼上即将悬挂新的伟人画像,2024-09-08 10:24,36185,884,小賀拍摄,小賀拍摄,,https://toutiao.com/group/7412216237268140555/,,0,0
月11日《淬火》震撼上线！福建舰弹射画面首曝光，宣传片太震撼！,2024-09-12 10:33,1330,262,陈晨爱写作,陈晨爱写作,,https://toutiao.com/group/7413702986108502580/,,0,0
体育总局雷霆出击！中国男足44人被终身禁足，中超豪门遭重创,2024-09-10 21:58,395,262,羊村视频,羊村视频,,https://toutiao.com/group/7413137229574308392/,,0,0
马航MH370最后的答案,2024-08-26 12:03,1409,119,天赐淡雅526,天赐淡雅526,,https://toutiao.com/group/7407417718711779850/,,0,0
富士康“赌输”了！郭台铭做梦也没有想到，“制裁”会来的这么快,2024-09-10 09:06,1815,299,谦语谈书风,谦语谈书风,“中国市场离不开我，是我在给赏一口饭给他们吃!”当年，郭台铭口出狂言，嚣张到极点。随后，他更是直接将工厂搬去了印度。,https://toutiao.com/group/7412917891577217572/,,0,0
天燃气阀门要不要天天关？燃气师傅终于说出实话，多亏好心提醒,2024-07-12 15:30,6684,635,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7390672540147909135/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9380,514,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
这歌谁编的。太有才了，越听越上头,2024-09-01 09:12,38748,3186,阿抖-,阿抖-,,https://toutiao.com/group/7409599964278194724/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,5135,386,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
西游记中存在的低级漏洞，专家也未曾发现，却被小学生当众曝光,2024-08-08 22:09,7562,2714,靑云历史,靑云历史,,https://toutiao.com/group/7400708821162656291/,,0,0
这一次，傍过8个富婆的于适，“底裤”都快被扒光了！,2024-09-11 23:52,1466,539,叶公子,叶公子,一时间，关于【于适的成长史、情史和上位史】全都遭到了曝光。网友们开玩笑说，【别扒了，于适的底裤都快被扒光了，还让不让人活了?,https://toutiao.com/group/7413533989983535657/,,0,0
