title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
天津机场确定为黑飞事件 天津机场消息确定了,2024-09-13 11:25,8688,2221,明天明天,明天明天,,https://toutiao.com/group/7414087247857484314/,,0,0
刚旅游完保定市和承德市，实话实说，差距太大了,2024-08-18 00:36,839,315,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7404271842287944203/,,0,0
绝世好闺蜜，搅黄婚礼现场，网友：“闺蜜：差点让你过上好日子。,2024-08-06 12:16,44814,4331,小臭不臭,小臭不臭,,https://toutiao.com/group/7399999152463020580/,,0,0
毛主席离世当晚：中央秘密找到徐静求助，她当即提出三点特殊要求,2024-09-01 03:08,14111,149,方圆讲历史,方圆讲历史,当车子进入中南海的时候徐静忽然有一种不祥的预感，当看到毛主席静静地躺在床上后，徐静不由瘫坐在地，泪水也止不住地流下来。,https://toutiao.com/group/7409212261107057164/,,0,0
猴哥喊话何钰欣：没有我，你什么都不是，网友离婚预言或成真？,2024-09-13 14:22,224,562,邹邹爱分享呀,邹邹爱分享呀,"说起汽车圈里的网红夫妻，猴哥和何钰欣绝对算得上其中的佼佼者。然而，最近猴哥的一番话却在网上引爆了争议。""没有我，你啥都不是，离婚是迟早的事。""面对妻子何钰欣的种种控诉，这位拥有3000万粉丝的大V竟如此回应。短短两年，曾经的恩爱夫妻怎么就走到了这一步？",https://toutiao.com/group/7414130921119482378/,,0,0
中国造不出光刻机？中科大副院长：美国造不出，中国永远都不可能,2024-09-12 03:42,772,262,小菲有点烦,小菲有点烦,美国造不出来，中国永远也研制不出光刻机，说这句话的不是美国人，而是中国科学技术大学研究生院的副院长朱士尧，在一次采访当中所说出的话语，为什么他会说出如此打击士气的话呢?,https://toutiao.com/group/7413590548990132772/,,0,0
男生连哄带骗领女友回家，之后联合妈妈套路女友，女生反应亮了！,2024-06-28 14:21,19851,1591,奇葩闻l,奇葩闻l,男生连哄带骗领女友回家，之后联合妈妈套路女友，女生反应亮了！,https://toutiao.com/group/7385559259708129801/,,0,0
刚旅游完河北省石家庄市和吉林省长春市，实话实说，差距太大了,2024-08-30 22:06,688,465,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7408997548163072575/,,0,0
和蒋欣相恋多年，他转身娶了小四岁娇妻，如今妻子和他红透半边天,2024-07-11 15:10,16033,2309,图图图酱吖,图图图酱吖,#长文创作激励计划#在阅读此文前，辛苦您点一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！娱乐圈里很多女明星谈恋爱，都会选择圈内人士。因为她们在拍戏过程中，很容易和男演员因戏生情但是他们的分手率也是极高的。,https://toutiao.com/group/7390333273412485667/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22692,4476,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3197,2168,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,14609,1214,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
14个消失的老物件，70后一个没用过，全能叫出名字的人暴露了年龄,2024-08-26 13:31,3305,978,旺仔甜妹妹8413,旺仔甜妹妹8413,老物件是一代人的记忆，老物件是刻在一代人脑海的记忆，也是美好的回忆!看到老物件让人睹物思人。可我现在还像个孩子一样，不服是不行了，基本全都认识。,https://toutiao.com/group/7407428257986986550/,,0,0
德军舰刚开进海峡，解放军从两侧“包抄”，一路“押送出境”,2024-09-14 07:47,2512,1479,孟彦说,孟彦说,据多家台媒报道，德国两艘军舰即将由北向南穿航台湾海峡。既然德国对中国的警告视若无睹，解放军自然也要有所行动。,https://toutiao.com/group/7414402320219243008/,,0,0
央视曝光“毒玻璃杯”！用它“热水”进“毒水”出，很多家庭都用,2024-09-09 08:09,3154,1152,江畔雨落,江畔雨落,现在已经入秋了，也到了一个非常经典的要多喝热水的时间，有很多人都已经开始物色在工位上放着的保温杯了。,https://toutiao.com/group/7412545495702241830/,,0,0
专挖中国人器官的杀人工厂，是比缅北还要可怕的“人间地狱”！,2024-09-10 11:53,1427,118,慧言史说,慧言史说,很多人都知道了，在那个连缅甸政府都管不了的地方，无数被骗过去的人陷入炼狱。有家人的就勒索赎金，榨干的就送入黑工厂，实在没有利用价值了，还会被挖去器官。,https://toutiao.com/group/7412892948579140137/,,0,0
2005年云南男子在弟弟去世后迎娶弟媳为妻，不料二人婚后发生悲剧,2024-06-28 03:58,3783,222,蕴藏冬夏,蕴藏冬夏,哥哥娶弟媳这不是有悖伦理吗？在2005年云南的一处村子里面，就有这么一桩“怪异”的婚礼。没有大办宴席，村里人也在背后指指点点，只因为弟弟才去世两年，哥哥就娶了弟媳。婚后，两人还生了一个女儿，没有想到让贫困的家庭雪上加霜。发生了什么事情？为什么两人会结婚？,https://toutiao.com/group/7385396722064704052/,,0,0
属牛的人，一定要远离两个”奸诈“的属相，人前一套背后一套,2024-08-21 08:20,716,139,天天话天下,天天话天下,属牛人“远离两个奸诈的属相”，人前一套背后一套,https://toutiao.com/group/7405504839309853221/,,0,0
F35C航母起飞实拍，3秒弹射升空，真猛！,2024-07-08 11:51,12007,1326,托勒密,托勒密,F35C航母起飞实拍，3秒弹射升空，真猛！,https://toutiao.com/group/7389231465446015542/,,0,0
夫妻之中，谁的基因决定了孩子的智商和长相？专家的回答很一致,2024-08-05 06:30,6345,1063,酒馆茶色,酒馆茶色,俗话说龙生龙，凤生凤，老鼠的儿子会打洞。颜值与智商虽然从出生就决定了，但却在生活中十分重要。因此一位婴儿的诞生，往往最受大家讨论的话题无非是这两点。像父亲还是像母亲，跟谁多一点？两人基因又是谁占据了“主导”地位？,https://toutiao.com/group/7399520507067925044/,,0,0
11万亿！全球最大芯片公司诞生，能顶2个台积电，凭什么这么厉害,2024-09-12 09:58,7966,580,愚者自娱Q,愚者自娱Q,“芯片”，这个曾经略显陌生的词，如今已经深入到我们生活的每个角落。手机、电脑、汽车……这些现代科技的结晶，都离不开芯片的驱动。然而，长期以来，中国芯片产业在全球竞争中一直处于追赶者的角色，被西方国家远远甩在身后。,https://toutiao.com/group/7413690550131507749/,,0,0
保姆儿子和丈夫长一模一样，妻子做亲子鉴定后，竟是自己亲生儿子,2024-08-12 01:32,2726,709,畅聊谷津,畅聊谷津,保姆儿子跟丈夫长得一模一样，妻子满心怀疑做了DNA亲子鉴定，怎料结果一出令她大惊失色，还真就是自己的亲生儿子。,https://toutiao.com/group/7402051644667511335/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,31901,3524,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
真是丧尽天良的事，恳请大家看完这段毛骨悚然的视频。,2024-09-12 23:22,5451,1042,哗陀推文F,哗陀推文F,,https://toutiao.com/group/7413901148546925097/,,0,0
中国歼15“飞鲨”，航母甲板起飞实拍，超霸气！,2024-08-21 12:21,14739,1052,托勒密,托勒密,中国歼15“飞鲨”，航母甲板起飞实拍，超霸气！,https://toutiao.com/group/7405566856831664667/,,0,0
湖南湖北交界的两个村庄 发现一个神奇的自然现象 拍给大家看下,2024-07-07 22:06,12491,1982,湘西鹏娃,湘西鹏娃,,https://toutiao.com/group/7388896152889852468/,,0,0
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-09-05 08:45,2115,458,文史书生,文史书生,1992年5月5日，这是一个梁邵波永远无法忘却的日子，这天他3岁的女儿失踪了。此后他都在悔恨中度过:身为警察保护了那么多人，却唯独没有保护好自己的女儿。,https://toutiao.com/group/7411076514978054708/,,0,0
暴涨167%！电动车杀出黑马，半年卖出120万辆，性能吊打雅迪爱玛,2024-09-08 09:37,205,308,一只脏脏包,一只脏脏包,而一匹横空出世的黑马却异军突起，销量暴涨167%，半年狂卖120万辆!短短5年时间，他们就交出了一份令人瞠目结舌的成绩单:半年销量突破120万台，营收高达66.66亿元，同比增长52.2%，净利润更是暴涨167.82%，达到5.96亿元。,https://toutiao.com/group/7412203846987956776/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6490,550,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
上海第一批女光棍进了养老院，如今的生活再次印证了费翔所说的话,2024-07-08 06:53,8774,2838,小阿蔓的梦游记,小阿蔓的梦游记,本文叙述皆有官方信源，为了读者有更好体验放在了文章后缀！“不谈恋爱、不结婚、不生孩子”，似乎已经成了当代年轻人的生存现状。尤其是在魔都上海，主动单身的人更是一抓一大把。其中不乏事业有成的女性，她们有钱有颜，却迟迟不肯踏入婚姻，最终只能熬白了头发，孤独终老。,https://toutiao.com/group/7389113487043969599/,,0,0
深圳学校门口，保安持械重击家长头部，地面一滩血迹，网友炸锅,2024-09-14 04:00,144,152,大气橙子,大气橙子,近日广东深圳一学校门口发生了一起震惊社会的暴力事件。一名保安持械对一名来接孩子的家长头部施以重击，现场惨不忍睹，引发了公众的广泛关注和热议。事件回顾据现场视频显示，一名身着保安服的男子手里拿着一个疑似镰刀的器械，对着一名已经倒在地上的男子头部施以重击。,https://toutiao.com/group/7414340580978786851/,,0,0
“白天秋分，大雪封门；晚上秋分，单衣过冬”，今年秋分在几点？,2024-09-12 12:11,979,161,安淇说天气,安淇说天气,文 | 安淇说天气编辑 | 安淇说天气快来关注小文，点赞添活力，评论展青春，转发传朝气，共舞精彩人生。,https://toutiao.com/group/7413690640925475338/,,0,0
刚旅游完河北石家庄市和山东济南市，实话实说，差距太大了,2024-08-18 22:06,1713,826,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7404474680096064011/,,0,0
就好这一口…夫妻之间吵架不重要，重要的是他知道你喜欢什么,2024-07-27 18:14,96740,9272,游戏与小料,游戏与小料,,https://toutiao.com/group/7396380602733167158/,,0,0
联合国中美俄会费断崖：中国32亿，俄3.5亿，美国不仅最多还欠费,2024-08-27 11:40,13714,6642,慧言史说,慧言史说,可反观联合国会费情况，却让人直呼不可思议。我国以32亿位居第二，俄罗斯却仅有3.5亿，美国会费虽位居第一，却一直欠着不交。,https://toutiao.com/group/7407647733751841334/,,0,0
全红婵伯娘首次亮相，临走时爷爷亲自送，原来她才是房子的主人,2024-08-20 18:03,1376,273,利利很八卦,利利很八卦,全红婵走红之后，老家迈合村也被带火了，每天都有成千上万的人前去婵宝老家参观，其中有去沾喜气的；也有主播去打卡蹭流量的；还有很多人去给全红婵家人送礼的。,https://toutiao.com/group/7405243271074562595/,,0,0
张学良的真实面貌：1953年在台湾的留影，已被软禁17年，满脸颓废,2024-06-20 05:47,2280,592,历史李老师,历史李老师,1953年，台湾新竹县五峰乡井上温泉附近的清泉桥，张学良站在桥头拍下了一张照片。这张照片拍摄时，张学良已经被囚禁17年，52岁的他头发稀疏，有秃顶迹象。,https://toutiao.com/group/7381903541297840640/,,0,0
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,8105,1073,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0
小品：这小品真是经典中的经典，本山大叔咋说都不对，慌乱的可爱,2024-09-04 07:47,3742,672,把我逗笑了,把我逗笑了,,https://toutiao.com/group/7408254973588275749/,,0,0
笑晕了，为啥山东艾滋病比例全国最低?网友们评论区的解释要笑死,2024-08-04 10:50,988,1195,冰老师的视角,冰老师的视角,感谢看官们的阅览，不需要您捧钱场，捧个人场就足够了，希望能获得您的点赞，关注评论，祝您开心每一天哦!据有关数据统计，全国各省艾滋病发病率人数每10万人里面，四川，广西，重庆位列前三位，分别是17.47，12.32和11.6人。排在最末位的当属山东省，仅有0.,https://toutiao.com/group/7399234934134538771/,,0,0
"9岁儿子被捅12刀 , 父亲不提赔偿 , 在殡仪馆蹲守半年 , 终于等到死刑",2024-09-11 08:53,393,169,风林野史,风林野史,男孩父亲不理发，不剃胡子，不接受补偿，不接受道歉，在殡仪馆守着儿子的尸体6个月，只求法律给个公正的判决。,https://toutiao.com/group/7413304128136413736/,,0,0
相声：最喜欢听陈佩斯胡说八道，这把朱时茂给气得！,2024-08-05 09:35,3620,428,快乐熊记,快乐熊记,,https://toutiao.com/group/7398600310706405939/,,0,0
新郎发现新娘是螃蟹女，取消婚约，螃蟹女是什么意思呢,2024-09-12 09:41,1239,356,燕子短视频,燕子短视频,,https://toutiao.com/group/7413689499177189942/,,0,0
全世界仅存一颗的树，就生长在中国境内，珍贵程度比任何国宝都高,2024-08-30 10:41,2193,185,米乐很OK,米乐很OK,,https://toutiao.com/group/7408880875679449652/,,0,0
秋葵的神仙吃法，比吃补药还补，鲜香滑嫩又多汁，太香了,2024-08-07 08:58,17829,887,家常的味道,家常的味道,,https://toutiao.com/group/7400319304052245003/,,0,0
陈若琳,2024-08-09 15:55,1961,139,娱乐探秘者,娱乐探秘者,,http://toutiao.com/item/7401169040053371444/,,0,0
贪官落马后的生活是怎样的？每天吃什么做什么？真实影像为你揭秘,2024-08-16 14:22,3618,2044,乐天派辰星689,乐天派辰星689,,https://toutiao.com/group/7403742654560731658/,,0,0
奶奶珍藏11年的腊肉长满了霉斑 媳妇非要我丢掉 切开后被惊艳到了,2024-07-25 22:16,24521,8135,湘西鹏娃,湘西鹏娃,大家有吃过这种陈年腊肉吗？味道怎么样,https://toutiao.com/group/7395582592772211235/,,0,0
同是窦唯的基因，把王菲的女儿和高原的女儿一对比，差距就出来了,2024-07-16 14:54,2749,1623,上官晚安,上官晚安,窦唯有两个女儿。一个是和王菲生的，叫窦靖童。一个是和高原生的，叫窦佳嫄。大众对窦靖童可能比较熟悉，虽然很少露脸，也没有特别火的作品，但是从小就生活在公众视野，再加上她特立独行的风格，都加深了大众对她的印象。相比之下，窦佳嫄很少被提及，甚至很多人都不知道她其实也已经出道好几年了。,https://toutiao.com/group/7392137785748079116/,,0,0
流行热歌：任素汐《再见青春》，告别那迷惘青涩的岁月,2024-08-28 23:30,4867,1264,晚间一杯茶,晚间一杯茶,此曲由汪峰、孙永焕作词，汪峰作曲，任素汐演唱，是电影《悲伤逆流成河》的插曲。,https://toutiao.com/group/7408336774021251636/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9413,515,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
"这才是""红烧排骨""简单又好吃的家常做法，颜色红亮，软烂脱骨",2024-08-16 02:59,9433,644,家常的味道,家常的味道,,https://toutiao.com/group/7403566591668453914/,,0,0
刚旅游完安徽合肥和山东济南，是不是一个级别，看看航拍就知道了,2024-08-27 10:26,567,621,纪实君飞云,纪实君飞云,,https://toutiao.com/group/7407763777183023631/,,0,0
买排骨时挑“前排”还是“后排”？差距很大，弄懂再买不吃亏,2024-07-20 05:40,18052,2381,吴所谓,吴所谓,#头条首发大赛#现在很多人都爱吃排骨，毕竟排骨不光是炖汤 还是红烧，都非常的好吃。可实际上，大多数人都不知道如何区分排骨。严格意义上来讲，排骨还分前排、后排，而且不同地方的价格也就不同，质量也都不同。,https://toutiao.com/group/7393588451733406219/,,0,0
罗刹海市改编版《中国足球》0:7耻辱版，太有才了，谁改编的？,2024-09-10 06:38,11396,1331,沂蒙一哥C,沂蒙一哥C,,https://toutiao.com/group/7412900064407847434/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5992,336,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
刚旅游完吉林长春市和山东济南市，实话实说，差距太大了,2024-08-03 22:06,1340,566,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7398908461917930047/,,0,0
全红婵搞笑经典采访,2024-08-11 15:07,991,367,东润356,东润356,,https://toutiao.com/group/7401898645848588837/,,0,0
