title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
古代士兵打仗时，如何解决生理问题？勾践想了一招，后人沿用千年,2024-08-07 03:04,757,153,方圆讲历史,方圆讲历史,王朝当然也会对他们做到面面俱到，除非是在特殊情况下，不然这些士兵的年纪大多都是很年轻的，在这可能有人会疑惑，这些年轻的士兵在军中，是怎么解决生理问题的，千年前的越王勾践就针对这个问题提供了解决的办法。,https://toutiao.com/group/7399603536750821888/,,0,0
这吃豆图太坑了 #蛋仔派对 #蛋仔派对世纪圆舞会 #蛋仔派对创计划,2024-06-17 09:27,2734,229,才才Cary,才才Cary,,https://toutiao.com/group/7381401359255339572/,,0,0
不愧是全村的希望，小伙用玻纤打造UFO快艇，下水直接螺旋起飞,2024-09-14 03:12,68344,17732,托马斯手工,托马斯手工,,https://toutiao.com/group/7414331352541856292/,,0,0
刚刚听到一个令人心痛的消息，大家一定要当回事！ #情感,2024-09-13 02:26,11801,103,隆昶18,隆昶18,,https://toutiao.com/group/7413948438582133275/,,0,0
河南河北开始出现洗房，很多父母都开始慌了，有的家庭受到影响,2024-08-16 09:40,2163,131,喵喵的生活,喵喵的生活,,https://toutiao.com/group/7403669958540034587/,,0,0
不要向印度输出工业能力--从重庆汽车工业的惊人变化想起的,2024-09-14 00:30,4074,1241,宁南山,宁南山,重庆赛力斯上半年营业收入650.44亿元，净利润16.25亿元，赛力斯新能源汽车销量超20万辆，同比增长348.55%，问界M9、新M7和新M5为主销车型。,https://toutiao.com/group/7414254620299592218/,,0,0
F35C航母起飞实拍，3秒弹射升空，真猛！,2024-07-08 11:51,12093,1356,托勒密,托勒密,F35C航母起飞实拍，3秒弹射升空，真猛！,https://toutiao.com/group/7389231465446015542/,,0,0
凡人歌：结局白寒宁甩60万，与沈琳开卤味店逆袭富婆，那伟捡漏,2024-09-13 09:08,1115,182,铅笔画剧,铅笔画剧,,https://toutiao.com/group/7414052059983151666/,,0,0
大事件！中国突然允许外商来华开设医院，但却为何加了四个限定？,2024-09-13 00:04,2482,770,豪妈说事,豪妈说事,,https://toutiao.com/group/7413911894325232147/,,0,0
奶奶珍藏11年的腊肉长满了霉斑 媳妇非要我丢掉 切开后被惊艳到了,2024-07-25 22:16,24577,8144,湘西鹏娃,湘西鹏娃,大家有吃过这种陈年腊肉吗？味道怎么样,https://toutiao.com/group/7395582592772211235/,,0,0
如果9月份美国仍不降息，中国可能会出现以下情况,2024-09-12 07:47,1711,559,俊哥说事,俊哥说事,,https://toutiao.com/group/7413587456886309376/,,0,0
又发现一处山顶洞人，已经住了12代人，房子都有120年了,2024-08-14 10:44,6732,865,山农乐哥,山农乐哥,,https://toutiao.com/group/7402944249241305638/,,0,0
中美俄核电站数量差距断崖：美国93座，俄罗斯37座，中国有多少,2024-08-22 09:34,10714,1439,漫悠芸端,漫悠芸端,作为发电的燃料，煤炭是人类赖以生存的资源，可它的不可再生性，却让人懂得了节制和另寻他法，于是“核能发电”便应运而生。,https://toutiao.com/group/7405889277831250443/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,30775,3429,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
日本先祖之谜揭晓？美教授DNA研究让日本人瞠目结舌,2024-09-11 09:19,1200,249,多才海洋eRk,多才海洋eRk,,https://toutiao.com/group/7413312609320960552/,,0,0
鼠鼠最新打法#和平精英地铁逃生,2024-08-02 09:28,12447,1117,地铁逃生孤毅,地铁逃生孤毅,,https://toutiao.com/group/7398471560996880937/,,0,0
湖南湖北交界的两个村庄 发现一个神奇的自然现象 拍给大家看下,2024-07-07 22:06,12503,1984,湘西鹏娃,湘西鹏娃,,https://toutiao.com/group/7388896152889852468/,,0,0
华为MateXT第一拆！被一个不知名的工作室拆开，直接打脸扬长顺！,2024-09-13 19:30,165,157,是胖鸽鸽,是胖鸽鸽,更重要的是，MXT的内部结构极其复杂，堪称是手机界的“精密仪器”，稍有不慎，就可能导致手机损坏，到时候别说维修费了，估计连哭的地方都没有。,https://toutiao.com/group/7414211963904852521/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,14803,1227,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
中国歼15“飞鲨”，航母甲板起飞实拍，超霸气！,2024-08-21 12:21,14787,1057,托勒密,托勒密,中国歼15“飞鲨”，航母甲板起飞实拍，超霸气！,https://toutiao.com/group/7405566856831664667/,,0,0
东北母女爆笑对话，女儿说有人贪恋她的美色，妈妈回怼的话笑喷饭,2024-08-11 11:40,15201,1045,哈皮爆笑馆,哈皮爆笑馆,东北母女爆笑对话，女儿说有人贪恋她的美色，妈妈回怼的话笑喷饭,https://toutiao.com/group/7401725223105462836/,,0,0
闹大了，2024居民医保最新缴费标准惹争议！医保局：增幅已经降低,2024-09-14 03:55,526,244,竞技时刻,竞技时刻,,https://toutiao.com/group/7414342131973620236/,,0,0
全红婵后继有人！中国跳水队又杀出一匹黑马，同样来自广东湛江,2024-09-11 03:06,3901,394,田径小北,田径小北,,https://toutiao.com/group/7413216687098593844/,,0,0
影视：被低估的一部港片，也是星爷的封神之作，这段太有意思了,2024-08-14 23:56,9293,3361,影视剧场,影视剧场,,https://toutiao.com/group/7403148388344824361/,,0,0
男子表白暗恋3年的女生被拒，心灰意冷本想去外地，下秒女生急眼,2024-08-16 09:40,10731,723,纵横观察,纵横观察,,https://toutiao.com/group/7403669871336915471/,,0,0
女教授任教985大学3年，课堂里无人问津，转身入职华科大创造历史,2024-09-11 09:30,675,106,来科点谱,来科点谱,郇真，一个数学天才，在入职中山大学三年之后因为被判定教学成果不合格，被迫停职在家。转身入职华中科技大学之后，她竟然创造了新的历史!,https://toutiao.com/group/7413269072378397218/,,0,0
世界第一埋深高速公路隧道-四川大渡河大峡谷隧道，深度有多吓人,2024-08-22 07:26,3868,282,王三,王三,世界第一埋深高速公路隧道-四川大渡河大峡谷隧道，深度有多吓人,https://toutiao.com/group/7405861967908307496/,,0,0
不要在拼多多上面，购买以下几种东西，好多人都踩坑了,2024-09-11 10:57,1865,1455,徐梦自媒体,徐梦自媒体,,https://toutiao.com/group/7413338015881396745/,,0,0
影视∶2024年最新武侠动作猛片，这段看了不下10遍，全程打斗。,2024-08-06 10:11,3659,702,抗日神剧影视,抗日神剧影视,,https://toutiao.com/group/7399952220285829632/,,0,0
天津机场确定为黑飞事件 天津机场消息确定了,2024-09-13 11:25,9039,2367,明天明天,明天明天,,https://toutiao.com/group/7414087247857484314/,,0,0
穷小子娶了个富婆，成功逆袭上位，可他仍不满足 #电影解说,2024-07-01 08:38,2365,122,十泽电影,十泽电影,,https://toutiao.com/group/7386584138632921609/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22733,4479,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
拿了给我送回来，吃了给我吐出来！许家印、丁玉梅的计谋落空了,2024-09-12 03:36,2227,283,晨曦森林,晨曦森林,,https://toutiao.com/group/7413595523213197836/,,0,0
盘点网恋奔现翻车现场,2024-07-20 12:01,5286,356,dis知天下,dis知天下,,https://toutiao.com/group/7391843533277102632/,,0,0
惊呆了！学校开学军训时，学习五年拳击的学生与教官切磋不落下风,2024-08-27 09:24,5696,1669,陕西法制网,陕西法制网,,https://toutiao.com/group/7407747822159659535/,,0,0
网友：这小孩最起码吃了三个田震、一个许巍和一个刀郎！,2024-09-04 13:00,52949,5029,小石头和孩子们,小石头和孩子们,,https://toutiao.com/group/7410772059594981915/,,0,0
凡人歌：那伟车祸意外去世，遗物曝光秘密，沈琳不敢相信,2024-09-13 14:52,615,106,暴富叮当猫,暴富叮当猫,凡人歌：那伟车祸意外去世，遗物曝光逆天秘密，沈琳崩溃不敢相信,https://toutiao.com/group/7414140815993209370/,,0,0
打井打出来了这玩意，老板估计在厕所里哭晕了,2024-09-13 05:41,1565,146,山西广电文娱,山西广电文娱,,https://toutiao.com/group/7413998725279777334/,,0,0
90年代的迷之审美，明明“歪瓜裂枣”，却被夸成天仙的10位女星,2024-09-07 04:00,239,273,娱叔,娱叔,明明长得一般，却被夸上天。1979年，古龙筹备自己的首部作品《楚留香传奇》，因为经费不足，结识了杨钧钧的哥哥。,https://toutiao.com/group/7411362225136534079/,,0,0
"奥运体坛最漂亮的15位女运动员，身材好颜值高,你最喜欢哪位",2024-09-01 12:14,1912,509,娱乐无国界,娱乐无国界,15、惠若琪惠若琪（Rachel Hui），女，汉族，1991年3月4日出生于辽宁省大连市；世界冠军、奥运冠军，中国女子排球原运动员、女排国家队前队长，场上司职主攻，曾效力于江苏中天钢铁女子排球俱乐部。,https://toutiao.com/group/7409525986842116659/,,0,0
难怪西游记要用配音，这要放的原声那不得把观众给笑死！,2024-08-20 19:12,7565,650,读书奋斗努力,读书奋斗努力,,https://toutiao.com/group/7405301644943950370/,,0,0
全世界仅存一颗的树，就生长在中国境内，珍贵程度比任何国宝都高,2024-08-30 10:41,2306,193,米乐很OK,米乐很OK,,https://toutiao.com/group/7408880875679449652/,,0,0
陈若琳,2024-08-09 15:55,1969,140,娱乐探秘者,娱乐探秘者,,http://toutiao.com/item/7401169040053371444/,,0,0
年售80亿的三株口服液，就因为湖南一老农，直接在1年内灰飞烟灭,2024-09-12 11:43,1111,189,巴普罗的独白,巴普罗的独白,最巅峰的时候，就这一个单品的年销售额，居然达到了80亿。然而，这个山东的明星企业，却因为一个湖南老农的意外死亡，在短短一年内轰然倒塌。,https://toutiao.com/group/7413677005994082825/,,0,0
霍尊母子演唱会合唱《祈祷》,2024-09-08 08:14,31845,1006,爱生活爱音乐,爱生活爱音乐,,https://toutiao.com/group/7412182773852537381/,,0,0
揭秘日本311海啸！恐怖现场大曝光，你绝对没见过的壮观景象,2024-06-25 12:45,14469,736,V科技奇趣,V科技奇趣,在2011年3月11日，日本东北部海域，原本平静的海面在那一刻，突然变得狂暴起来。那一刻，大地在颤抖，海洋在咆哮，日本面临着前所未有的挑战。当地时间14时46分，一场里氏9.0级的大地震突然发生。这场地震，被称为‘311日本地震’，也是日本历史上，乃至全球历史上，震级最高的地震之一。,https://toutiao.com/group/7384412130256912946/,,0,0
在两性关系中，女性最多能接受多少岁的男人，3位女人说出心里话,2024-07-25 23:38,26641,8355,麦儿说说,麦儿说说,,https://toutiao.com/group/7395721886363025920/,,0,0
买虾千万别买“激素虾”！这几种大虾尽量不购买，建议了解一下,2024-09-09 10:34,1185,315,111-1,111-1,,https://toutiao.com/group/7412589922579644967/,,0,0
什么叫裁员裁到大动脉？网友:辞职一个星期，公司就倒闭了,2024-08-14 13:25,1800,399,海棠溪色,海棠溪色,只有等自己有损失的时候，才知道员工的价值，你小子故意的吧，让两个老板吵架，还给你加工资。涨薪不愿意，直接离职，结果公司倒闭了。,https://toutiao.com/group/7402943011170173451/,,0,0
中国造不出光刻机？中科大副院长：美国造不出，中国永远都不可能,2024-09-12 03:42,779,261,小菲有点烦,小菲有点烦,美国造不出来，中国永远也研制不出光刻机，说这句话的不是美国人，而是中国科学技术大学研究生院的副院长朱士尧，在一次采访当中所说出的话语，为什么他会说出如此打击士气的话呢?,https://toutiao.com/group/7413590548990132772/,,0,0
为何我国“明令禁止”红砖建房？看看红砖的危害，你就明白了！,2024-09-09 18:23,1170,1383,珊珊爱听情感故事17g,珊珊爱听情感故事17g,,https://toutiao.com/group/7412710814265639464/,,0,0
陕西的大佛寺，保存有李世民的真容像，看看李世民到底长什么样子,2024-08-29 02:05,7110,191,行迹旅途,行迹旅途,陕西大佛寺，竟保存有李世民的真容像，看看李世民到底长什么样子,https://toutiao.com/group/7408222604659524111/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,30364,16098,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
把10斤龙虾放在水池里养了一年，抽干水看，不料被它吃的所剩无几,2024-06-25 02:22,10863,1276,农人老五哥,农人老五哥,,https://toutiao.com/group/7384031106628059674/,,0,0
全红婵回家，逛街都有便衣警察保护安全，像大熊猫一样,2024-09-13 05:56,2627,416,华景百科,华景百科,全红婵回家，逛街都有便衣警察保护安全，像大熊猫一样,https://toutiao.com/group/7414002668374327860/,,0,0
性资源，是控制社会底层群体成本最低的手段,2024-09-12 13:06,7276,1060,人性思维,人性思维,性资源，是控制社会底层群体成本最低的手段,https://toutiao.com/group/7413742259536921122/,,0,0
男子找女医生看男科，一个敢问一个敢说，整个过程太逗了,2024-07-12 07:02,7663,112,宇辰乐娱乐,宇辰乐娱乐,男子找女医生看男科，一个敢问一个敢说，发现老婆的秘密，太逗了,https://toutiao.com/group/7390641191903199771/,,0,0
农村妇女震惊世人的觉醒后 直到20年后她的言论依然如此神奇,2024-08-21 11:44,32619,5303,静心观影,静心观影,,https://toutiao.com/group/7405557170906858024/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5574,811,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
俄乌局势9月14日最新消息,2024-09-14 01:21,3078,119,完美溪流,完美溪流,俄乌局势9月14日最新消息,https://toutiao.com/group/7414299422315512329/,,0,0
孙颖莎罕见生气，说着最霸气的话，打着最狠的球,2024-08-11 00:33,5493,490,誉誉说体育,誉誉说体育,,https://toutiao.com/group/7401673602593980943/,,0,0
天津机场无人机事件后续12日再出现，官方确认无人机，评论热议,2024-09-13 04:58,483,334,小宾说体育,小宾说体育,,https://toutiao.com/group/7413960476827648549/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4805,248,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
红遍全国的昔阳县大寨村，如今怎样了？跟我进村看看,2024-08-15 11:01,30912,2712,采云飘飘,采云飘飘,曾经红遍全国的山西昔阳县大寨村，如今怎样了？跟我进村看看,https://toutiao.com/group/7403319603181158946/,,0,0
小品：我就是想劫个财，大姐你要是这样，咱俩这性质可就变了,2024-08-30 08:30,2539,376,晨晨影视收徒,晨晨影视收徒,,https://toutiao.com/group/7408470677193228800/,,0,0
属牛的人，一定要远离两个”奸诈“的属相，人前一套背后一套,2024-08-21 08:20,786,153,天天话天下,天天话天下,属牛人“远离两个奸诈的属相”，人前一套背后一套,https://toutiao.com/group/7405504839309853221/,,0,0
全红婵太逗了：被问首次拿第2名有何感想？耿直回答笑翻众人。,2024-08-23 01:37,3819,412,墨雨轩,墨雨轩,,https://toutiao.com/group/7405568480097632777/,,0,0
核战争一旦爆发，中国有6个地方可以躲，老百姓必须要了解的常识!,2024-09-08 05:17,1839,201,科普熊,科普熊,相信很多人都不希望未来发生大规模战争，尤其是核弹乱飞，能毁掉人类文明的战争。在上个世纪，为了应对苏联和美国的核威胁，我国花了不少人力物力，终于研制出了原子弹和氢弹，挺直腰杆子。,https://toutiao.com/group/7412103817762505250/,,0,0
相声：《我要踢7比0》老郭谦哥经典爆笑相声太搞笑了,2024-09-07 09:06,3317,726,爆笑相声荟萃,爆笑相声荟萃,,https://toutiao.com/group/7411655054899282447/,,0,0
森林突然下起了大暴雪，赶紧躲进地下防空洞，里面居然密不透风,2024-07-24 10:30,13933,1067,小聪哥荒野行,小聪哥荒野行,森林突然下起了大暴雪，赶紧躲进地下防空洞，里面居然密不透风,https://toutiao.com/group/7395003964162474531/,,0,0
同样都是夺冠回乡，把全红婵和陈梦一比，才知道穷养和富养的区别,2024-09-12 12:10,184,176,云边小鲤娱,云边小鲤娱,9月12日，全红婵也回家了，可能是马上中秋节了，全妹回家陪家人过中秋节了，这天真的是很热闹，全妹也是很懂事的给爷爷奶奶红包。,https://toutiao.com/group/7413724417005568564/,,0,0
自驾游来到天下第一村，在这住一晚要花多少钱？价格太意外了！,2024-07-20 06:41,3768,379,采云飘飘,采云飘飘,在江阴华西村住一晚要花多少钱？这价格太意外了,https://toutiao.com/group/7393604361320694272/,,0,0
日本“登天大桥”惊艳世界，中国专家：把镜头转侧面你就懂了,2024-08-21 04:02,954,618,肖恩说体育,肖恩说体育,,https://toutiao.com/group/7405186526071489076/,,0,0
大叔野外求生遭遇大暴雨，巧妙搭建保鲜膜避难所，效果出乎意料,2024-07-04 15:57,9816,818,小聪哥荒野行,小聪哥荒野行,,https://toutiao.com/group/7387810332065923638/,,0,0
风扇缺油很多人都加错了，不管你加入多少润滑油，风扇一样转不动,2024-09-04 15:56,2001,756,一点门道,一点门道,风扇缺油很多人都加错了，不管你加入多少润滑油，风扇一样转不动,https://toutiao.com/group/7410817318806094390/,,0,0
孙颖莎最神一球！对手当场看呆，马琳更是振臂欢呼,2024-07-04 23:10,5058,344,北野体育,北野体育,,https://toutiao.com/group/7387799133874192896/,,0,0
茶叶过期了还能喝吗？今天才明白，90%的人都弄错了，你知道吗？,2024-07-21 11:01,5567,241,秀秀讲故事,秀秀讲故事,茶叶过期了还能喝吗？今天才明白，90%的人都弄错了,https://toutiao.com/group/7394042502981419556/,,0,0
为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,2024-08-27 22:00,15336,19860,随风起随风落,随风起随风落,为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,https://toutiao.com/group/7407695128791351820/,,0,0
没有一位顾客能笑着离开,2024-06-30 11:15,4697,300,里昂聊游戏,里昂聊游戏,没人能逃过我的法眼,https://toutiao.com/group/7386253444816601610/,,0,0
