title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
“带母上学”研究生杨元元，在宿舍自缢：没人甘愿被脐带拴一辈子,2024-09-03 04:07,792,451,史之春秋,史之春秋,武汉大学本科毕业，上海海事大学国际法专业硕士研究生，期间两次考上过公务员，她的每一个身份和学习经历都让人忍不住拍手称赞。,https://toutiao.com/group/7410261360619864586/,,0,0
苹果新品发布会，评论区一片恶臭！中国网友，还能要点脸吗？,2024-09-10 16:32,1568,1490,行哥嘚啵嘚,行哥嘚啵嘚,,https://toutiao.com/group/7413053313702167075/,,0,0
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,18909,2066,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0
二哈死活不愿带娃，当主人把娃强行塞给二哈后，你们都憋住别笑！,2024-07-11 12:04,55523,9077,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶说我这一天天的太难了，哈哈哈,https://toutiao.com/group/7390348029905076751/,,0,0
你知道21级的台风破坏力有多可怕,2024-09-09 04:14,1421,116,阿伟随拍,阿伟随拍,,https://toutiao.com/group/7412491868576940578/,,0,0
苹果用户一觉起来愣了，iPhone16这也太...,2024-08-21 03:24,1175,1370,机椰街,机椰街,,https://toutiao.com/group/7405428521470722586/,,0,0
当美国人27年，国内捞金22年，37岁的刘亦菲，终于付出了代价,2024-09-11 08:13,410,256,置身事内,置身事内,9月10日，“金鹰奖删除刘亦菲入围资格”的词条，冲上热搜，引起网友热议。原因很简单，刘亦菲是美国人。,https://toutiao.com/group/7413265390882636328/,,0,0
国足与沙特的那粒角球进球到底越不越位？,2024-09-10 15:01,536,638,弹指世界杯,弹指世界杯,国足1比2主场输给沙特，下半场的那粒角球进球到底越没越位？,https://toutiao.com/group/7413029688307614227/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,5774,1010,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
首次世界五百强断崖差距 日本149家，美国151家，中国3家，现在呢,2024-09-06 09:57,2706,693,周律鸣法,周律鸣法,1995年，当《财富》杂志首次以严谨而权威的姿态，揭晓了全球前500家企业的辉煌阵容时，那份榜单映照出了国际竞争力的微妙格局。,https://toutiao.com/group/7411466323206603300/,,0,0
71年杨振宁和岳父母杜聿明、曹秀清合影，站在一旁，显得毕恭毕敬,2024-09-02 05:26,826,450,万物知识局,万物知识局,完美的爱情在世间似乎是鲜少存在的，即便是恩爱的夫妻在相处中也会有磕磕绊绊，待到结局时更是无法用完美来作为结束，而在曾经动荡的年华中，一边要在国家时局中安稳度日，一边还要维系自己的爱情，更是难上加难。,https://toutiao.com/group/7409132056879383080/,,0,0
运八悲壮坠入南海，十二英雄壮烈牺牲,2024-09-06 01:14,5064,149,静思惜时,静思惜时,,https://toutiao.com/group/7411332385256276521/,,0,0
周继红中国奥运跳水第一金，看完你就明白，为什么全红婵百年难遇,2024-09-03 08:49,3256,1896,波波体育,波波体育,,https://toutiao.com/group/7410336254924948020/,,0,0
俩人结婚第四天都还没洞房，得知原因后乐翻网友,2024-07-22 02:10,8676,1242,生活全报道,生活全报道,,https://toutiao.com/group/7394276914212373019/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,2173,201,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
沫沫第一次见小杨嫂,2024-09-06 08:30,4053,1086,旅行家小鱼,旅行家小鱼,,https://toutiao.com/group/7411444708347478538/,,0,0
海南出现“转世人”：6岁凭记忆找到前世的家，一眼认出前世情人,2024-08-29 10:54,8627,1396,墨影云光,墨影云光,"他是中国首位被公开报道的“转世轮回”案例!他在3岁时恢复了“前世记忆”，6岁时找到了自己的“前世之家”,更令人震惊的是，他只在人群中看了一眼就认出了自己的“前世情人”。为此，当地的村民们都震惊不已，就连记者都争先恐后地前来采访。那么这一切这究竟是怎么回事？这个男孩后来又怎么样了？",https://toutiao.com/group/7408505519243002402/,,0,0
反响来了！教师节安徽一女老师被举报收取家长贵重礼品，官方介入,2024-09-11 03:51,792,1398,司柠,司柠,昨日，9月10日是我国第40个教师节，这个节日对老师们来说意义非凡，而在这一天，老师们将会受到很多学生和家长，还有社会各界的礼物来表达对教师们奉献和教育工作成果的认可还有感谢。,https://toutiao.com/group/7413214340301554211/,,0,0
华南农业大学2024级新生开学典礼，婵宝的自我介绍：婵宝说她是跳水运动员，没有说她是跳水冠军！多么低调的孩子！#谢思埸#全红婵#陈清晨 ##奥运冠军#华南农业大学#开学典礼,2024-09-04 19:25,6053,640,热心熊猫5mdC8a,热心熊猫5mdC8a,,http://toutiao.com/item/7410871211556602403/,,0,0
你们知道洪水究竟有多恐怖吗？3分钟视频告诉洪水到底有多恐怖,2024-06-18 23:00,19675,772,跟踪自然灾害,跟踪自然灾害,,https://toutiao.com/group/7381835392888078858/,,0,0
破案了，逼赵本山退出央视春晚的不是宋丹丹，更不是范伟,2024-09-11 04:07,3348,629,鹏遨游,鹏遨游,支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。赵本山在1992年的时候，首次登上春晚的舞台表演了《相亲》。,https://toutiao.com/group/7413224767672681001/,,0,0
六位世界冠军，争全国冠军大决战，看全红婵如何逆转,2024-09-04 10:48,1348,131,长庚体坛,长庚体坛,,https://toutiao.com/group/7410737961827828262/,,0,0
岳云鹏过安检这段，至今还无人能超越，太搞笑了！爆笑过安检场面,2024-07-17 01:48,12629,765,宁阳融媒,宁阳融媒,,https://toutiao.com/group/7392415801833161257/,,0,0
华为三折叠手机震惊美国网友，评价道：难怪我们政府要制裁华为,2024-09-11 08:24,2101,221,绿绿和蓝蓝,绿绿和蓝蓝,,https://toutiao.com/group/7413298456858460683/,,0,0
我拿你当哥们，你却骗我去领证！,2024-09-07 06:57,17361,3877,爆笑小黑仔,爆笑小黑仔,,https://toutiao.com/group/7411791843178611251/,,0,0
2005年高秀敏意外猝死，13年后情夫何庆魁揭露：撒谎把命搭进去了,2024-08-29 02:59,1341,353,MayHo美好,MayHo美好,在中国春晚的历史上，曾经有三个人的名字那是家喻户晓。13年后何庆魁在节目上揭露:高秀敏撒谎把命搭进去了。,https://toutiao.com/group/7408387191304454682/,,0,0
阿里巴巴达摩院全球数学竞赛决赛成绩，等#开学第一课 #社会百态,2024-09-05 00:02,3149,895,化北,化北,,https://toutiao.com/group/7410942540725092915/,,0,0
西游记中存在的低级漏洞，专家也未曾发现，却被小学生当众曝光,2024-08-08 22:09,7435,2678,靑云历史,靑云历史,,https://toutiao.com/group/7400708821162656291/,,0,0
十龙八不顺，属龙人“最命苦”的四个出生月份，看看你家有几个,2024-09-10 08:25,296,103,百灵鸟体育,百灵鸟体育,十龙八不顺，属龙人“最命苦”的四个出生月份，看看你家有几个,https://toutiao.com/group/7412915294634508854/,,0,0
中国对美国发出的声音！铿锵有力！,2024-09-11 12:27,2105,146,首都画廊,首都画廊,,https://toutiao.com/group/7413361185585627663/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22447,4430,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
彻底的完蛋了，卷烟供货量是越来越大，零售价格蹭蹭蹭往下掉。,2024-09-11 03:17,799,542,胡红旗1978,胡红旗1978,,https://toutiao.com/group/7413219366264635955/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8376,4628,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
碧桂园大败局,2024-09-09 12:05,976,196,大飞楼市,大飞楼市,碧桂园大败局,https://toutiao.com/group/7412613347910091273/,,0,0
青岛路虎女司机赢了？记者拨打林先生电话，没说几句就撂了电话,2024-09-08 18:25,297,112,开心佬,开心佬,,https://toutiao.com/group/7412340056947425801/,,0,0
狗狗偷偷上床跟男主睡，没想到女主突然杀个回马枪！看一遍笑一遍,2024-07-30 13:35,6090,811,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶太逗了,https://toutiao.com/group/7397422044303393315/,,0,0
张学良晚年回忆：之前我从不迷信，但是在杀杨宇霆时，我不得不信,2024-07-17 11:11,8771,888,来点解读,来点解读,奉系军中威名赫赫、功绩卓越的杨宇霆就这样离开了人世，杀他的人正是他看不上眼的“纨绔子弟”张学良。晚年自述时，张学良表示:“原本我这个人并不迷信，但杀杨宇霆时我却不得不信了!”,https://toutiao.com/group/7392560082111857191/,,0,0
不敢相信这是真的#实在不敢相信这是真的,2024-09-10 15:13,5151,1853,新疆王强,新疆王强,,https://toutiao.com/group/7413032872795177481/,,0,0
卫健委一纸回复爆出，你吃的大米白面将发生变化！,2024-09-10 04:59,5286,3404,优选消费者报告,优选消费者报告,卫健委一纸回复爆出，你吃的大米白面将发生变化！,https://toutiao.com/group/7412874621235495450/,,0,0
你知道吗？天安门城楼上即将悬挂新的伟人画像,2024-09-08 10:24,33272,797,小賀拍摄,小賀拍摄,,https://toutiao.com/group/7412216237268140555/,,0,0
上“黑榜”了，奉劝大家，千万别贪便宜买这5种“家居用品”,2024-08-08 02:23,6646,2783,室内设计师有料儿,室内设计师有料儿,身边有很多东西诱人，价格低到让人心动，而且好评如潮，但是也请谨记:一分价钱一分货的道理。市面上有很多便宜货，实际上存在有很大的安全隐患和健康风险，比方说以下这5种“家居用品”，早已被列入“家居黑榜”，千万别因贪便宜吃大亏了。,https://toutiao.com/group/7400373028946854410/,,0,0
孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,2024-09-02 02:34,4962,791,晓晓有事要说,晓晓有事要说,孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,https://toutiao.com/group/7409868605619175988/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,69582,8364,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
3分钟看完！苹果2024发布会：iPhone16手表耳机全更新！「白问」,2024-09-09 22:27,629,208,白问视频,白问视频,,https://toutiao.com/group/7412773650190828095/,,0,0
不要被电视剧骗了！真正的清朝，其实是这个样子,2024-07-08 03:49,5166,1282,摄影圣典,摄影圣典,争风吃醋、宫斗不断，这就是清宫剧、古装剧最典型的特点。几百年前的清朝，社会生产力还很落后，人们穿的都是麻布衣服，而不是剧中那种人人都穿丝绸。,https://toutiao.com/group/7389099011841507880/,,0,0
中国第五直辖市飞速崛起！济南成都基本无缘，这3大城市呼声最高,2024-09-06 03:12,3247,712,我爱我家猫,我爱我家猫,,https://toutiao.com/group/7411362733410484771/,,0,0
樱花校园模拟器：小虾和夏米打卡网红地，不小心发现了好多秘密,2024-06-14 11:59,1734,138,安小虾,安小虾,,https://toutiao.com/group/7380327359603278388/,,0,0
北京市#大案纪实  #刑侦纪实  #真实案件,2024-08-17 15:46,11426,412,晚安猫宝,晚安猫宝,,https://toutiao.com/group/7404135201678295578/,,0,0
全红婵怎能社牛到这种程度，凭一己之力干翻娱乐圈让体坛直升巅峰,2024-09-05 10:28,4774,323,影小爆,影小爆,,https://toutiao.com/group/7411104054224355881/,,0,0
这么大的排面，是迎接婵宝回家了吗?#全红婵 #迈合村,2024-08-22 14:23,3096,405,国学好思维,国学好思维,,https://toutiao.com/group/7405969347316810240/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,12273,378,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
古代的青楼是啥样子？在山西浑源县城就发现一座，一起来看看吧,2024-09-07 06:55,2136,439,采云飘飘,采云飘飘,古代的青楼是啥样子？在山西浑源县就发现一座，一起去看看,https://toutiao.com/group/7411791227009368603/,,0,0
长！真的很长！这条大蛇目测8米左右，个人感觉说的都有点保守了,2024-08-09 09:00,7700,1327,动物超燃解说,动物超燃解说,长！真的很长！这条大蛇目测8米左右，个人感觉说的都有点保守了,https://toutiao.com/group/7400945220587618870/,,0,0
周继红口无遮拦，引粉丝热议,2024-08-31 11:00,1075,540,萍姐趣谈,萍姐趣谈,,https://toutiao.com/group/7409256727469621760/,,0,0
行车记录拍下车祸时 车内5人的真实状态,2024-06-17 02:12,6342,1322,芒果新闻,芒果新闻,,https://toutiao.com/group/7381289309300589065/,,0,0
从高考712分，到嫁给农村光棍生育6个娃，她用半生诠释了人生无常,2024-08-28 11:04,9238,1317,书雁飞史,书雁飞史,"1994年，寒门贵子伍继红，以712分的高考成绩，考入中国人民大学。令人意外的是，毕业之后本该享受事业高枕无忧的她，却甘愿嫁给山村“老光棍”，用17年光阴换来6个娃，日子穷到仅能靠低保来维持生活。究竟什么样的人生转折，才让她从意气风发的高材生，沦为苦命的""生育机器""？",https://toutiao.com/group/7408141756992160256/,,0,0
跟谁打都不要跟老美打。 不是怕，而是会死很多很多人。,2024-09-03 14:41,17114,31435,7天故事汇,7天故事汇,,https://toutiao.com/group/7410426964965589555/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,13188,421,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
几个月没见媳妇，刚回来就拽住媳妇又搂又抱，真是小别胜新婚啊！,2024-07-19 03:27,6942,599,瑞涵妈妈,瑞涵妈妈,,https://toutiao.com/group/7393183385576505890/,,0,0
漂亮单亲妈妈住院前夫每天送饭，网友纷纷劝复婚，女子回答亮了,2024-07-29 00:21,1653,264,看荥阳,看荥阳,,https://toutiao.com/group/7396846233710658082/,,0,0
梁山上唯一没有朋友的好汉：没人和他玩，就算生病到死都没人问津,2024-06-16 21:04,2258,1244,方圆讲历史,方圆讲历史,但是在宋朝这种重文轻武的大环境影响之下杨志的愿望也是很难实现的，不过杨志本人确实是很争气，在科举考试中拔得头筹，成为了一名武举人。,https://toutiao.com/group/7380305699118514699/,,0,0
远看全红婵都是漂亮的风景，放大镜头再看脸部表情，你会马上泪崩,2024-09-01 04:21,2844,314,欢乐西瓜园,欢乐西瓜园,,https://toutiao.com/group/7409524991013683751/,,0,0
自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,2024-07-10 09:57,13820,1021,咯嘣脆动物圈,咯嘣脆动物圈,自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,https://toutiao.com/group/7389944118878667316/,,0,0
大揭秘！孙颖莎回忆陈梦女单时对她说的话：她说了我又想哭又想笑,2024-08-16 09:49,4083,987,晨曦森林,晨曦森林,,https://toutiao.com/group/7403672187648868916/,,0,0
终于明白为啥死囚被执行时比鸡还顺从！网友的回复让我大开眼界！,2024-09-01 15:38,311,286,魔法师深州,魔法师深州,文 | 魔法师深州编辑 | 魔法师深州还在犹豫什么？财富和好运，都藏在关注里！赶紧加入我们，一起迎接幸运和财富的到来吧！,https://toutiao.com/group/7409699563881103922/,,0,0
狗狗死活不肯带娃，当主人强行把娃塞给它后，大家千万憋住憋笑,2024-07-21 13:25,7854,881,马桶的逗比狗生,马桶的逗比狗生,让狗狗带娃它却一脸嫌弃，气得宝宝上去就是一巴掌，下一秒笑死人,https://toutiao.com/group/7394079597676986918/,,0,0
老话说：“日不晒根，口不吞阳”啥意思？有何深意？,2024-08-26 14:40,16800,4667,国学客厅,国学客厅,老话说：“日不晒根，口不吞阳”啥意思？有何深意？,https://toutiao.com/group/7407458192470311434/,,0,0
高光时刻！全红婵最值得纪念的一次比赛，五跳虐杀陈芋汐,2024-06-22 07:29,5225,588,小小洛解说,小小洛解说,,https://toutiao.com/group/7383226531205612044/,,0,0
江苏省苏北连云港一个农村真实状态，带大家一起来看看。,2024-08-20 02:39,1914,680,西瓜风向标,西瓜风向标,,https://toutiao.com/group/7405045648065561123/,,0,0
我怀疑我家狗是人变的，和我交流沟通毫无障碍，不信你们看,2024-06-16 01:54,23070,22158,大比熊芒果,大比熊芒果,,https://toutiao.com/group/7380913715618513443/,,0,0
车臣地区舞蹈，极具压迫感和恐怖感,2024-09-05 07:57,24432,13489,CC娱视,CC娱视,,https://toutiao.com/group/7411065126503055891/,,0,0
面包车紧跟其后，女司机惊慌失措,2024-09-08 12:29,963,617,小黄鸭BDUCK,小黄鸭BDUCK,,https://toutiao.com/group/7412248487796703763/,,0,0
红遍全国的昔阳县大寨村，如今怎样了？跟我进村看看,2024-08-15 11:01,30090,2621,采云飘飘,采云飘飘,曾经红遍全国的山西昔阳县大寨村，如今怎样了？跟我进村看看,https://toutiao.com/group/7403319603181158946/,,0,0
极寒时代即将来临？气象学家预警，地球最快在2025年大幅降温,2024-08-31 22:28,2690,1093,顽强面条,顽强面条,,https://toutiao.com/group/7409433999958868507/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3705,721,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
家长“请君入瓮”计谋给老师送礼，老师收礼反遭举报！评论区沸腾,2024-09-11 06:14,350,756,皇甫指天,皇甫指天,文/编辑：皇甫指天近日，网上曝出一段视频：一安徽合肥的学生家长在教师节当天给中学老师送贵重礼物，五粮液、化妆品；老师收礼后就被举报；这件事引起网友们的热议！,https://toutiao.com/group/7413256287158338087/,,0,0
综艺：难怪现在都烦专家！看张康贾旭明这讽刺，太真实了！,2024-08-21 13:10,1780,185,开心综艺,开心综艺,,https://toutiao.com/group/7404508972654264866/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3424,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,3936,1498,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3156,210,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4613,281,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
青岛崂山路虎女，要倒大霉了！,2024-09-11 06:05,1724,307,聪颖船帆OfANa,聪颖船帆OfANa,,https://toutiao.com/group/7413262812467692073/,,0,0
地震动画演示,2024-08-16 15:27,3936,1065,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
熊猫一掌把宝宝推开后，忽然想起是自己亲生的，接下来大家别笑,2024-07-29 08:39,3212,131,龙龙在解说,龙龙在解说,熊猫一掌把宝宝推开后，忽然想起是自己亲生的，接下来大家别笑,https://toutiao.com/group/7396974565097734671/,,0,0
华为三折叠手机，遭遇最强竞争对手，八折叠奏折手机！,2024-09-11 03:04,857,348,信天游,信天游,,https://toutiao.com/group/7413215952961012235/,,0,0
陈若琳,2024-08-09 15:55,1919,133,娱乐探秘者,娱乐探秘者,,http://toutiao.com/item/7401169040053371444/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24255,1989,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4295,1490,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
青城派掌门人出山，擂台教育网红打得他不能还手,2024-07-11 13:29,18088,6559,格斗新势力,格斗新势力,青城派掌门人出山了，擂台教育网红打得他不能还手,https://toutiao.com/group/7390369776318546447/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5740,325,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
男子乘飞机偶遇空姐前女友，戴着口罩没被认出，摘下口罩对方变脸,2024-08-16 09:39,9599,1943,云上新闻,云上新闻,男子乘飞机偶遇空姐前女友，戴着口罩没被认出，摘下口罩对方变脸,https://toutiao.com/group/7403669641775088154/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40522,5678,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
《黑神话･悟空》高清电影版,2024-09-08 12:18,2495,403,牛牛看世界,牛牛看世界,,https://toutiao.com/group/7412245496745427510/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4704,240,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
我的研究生生活就这样拉开序幕了～😃😃#大学生 #研究生 #开学,2024-09-07 09:43,1704,190,乘风破浪小徐啊,乘风破浪小徐啊,,https://toutiao.com/group/7411834563515417097/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2216,272,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
夫妻的一生，有老公和没老公的区别，几张漫画体现得淋漓尽致,2024-09-06 05:07,271,162,哆哆娱乐,哆哆娱乐,“家家有本难念的经”，这话说得一点不假。说到夫妻双方，谁更累，这问题可真是让人头疼。咱们先说说男人，他们在外头打拼，工作压力大，竞争激烈，回到家还得撑起整个家，这压力可想而知。,https://toutiao.com/group/7411390973512630818/,,0,0
神雕后传：杨过有六个儿，大儿阳顶天是郭芙所生，杨逍是程英所生,2024-06-23 13:34,1692,108,醒时诗酒醉,醒时诗酒醉,引言:在那一个动荡的年代，江湖侠士纷纷殒落，南宋王朝日薄西山。小龙女在一次意外中离世，杨过曾一度彷徨失措，几乎葬送了自己的人生。,https://toutiao.com/group/7383691407443919369/,,0,0
